,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1989-10-01,0.27757339609769865,0.0013838125941498193,0.3730833628117453,0.06741363408397695,0.04916488782861907,0.33232128192622407,4.833117991250623,4.144507854752107,0.05802901712786684,0.8085655897314982,0.14554175773157235,0.26171949182667353,0.22243089743761355,3.5426196383905846,0.0,0.06535211674366184,0.116973275408124,0.38697837892101494,0.02385937898941716,0.09120542737714392,0.0019693728645467064,0.7346181932453265
1989-11-01,0.550014739845825,0.38506898736497125,0.33706485762240146,0.21551476716841006,0.07135790545908309,0.7704637571983333,6.68746824771876,8.330732257187373,0.19388056356098987,1.4433607477814143,0.19470366662036076,0.6140155740874186,0.03969720127748634,5.156638869413423,0.015030324455909188,0.017796580746976272,0.46209388466974344,1.1891802567893557,0.011642056344718134,0.1193357353151606,0.01604202589772288,1.3773479518611558
1989-12-01,5.788343415611375,0.9138970459172863,3.6334621190329077,0.318795775912026,0.004598163321118971,0.05871421080781076,7.186404821727681,8.85923749820136,0.8233002653725243,0.5041652148076087,0.5589056542314332,0.10866703760416611,0.08493066417625138,11.969569775466447,2.122470909857226,0.275088791197191,1.3971958165771816,0.3251160480300028,0.005944807093817831,0.08386187583648293,0.585724500381345,1.9673949156564634
1990-01-01,2.1526042307701867,0.7762115861874115,2.035970783430356,0.3234358438524962,0.33139399631721217,1.0024320683451913,8.208965055133985,8.126974602829574,0.23760003074610198,1.4983179878627586,0.09963002335364654,0.8063092826150005,0.03120162391797352,7.246032382116835,0.8008041760825348,0.04832252379985415,0.17245089759930973,0.8755271038542185,0.09568223194360408,0.15061334695798095,0.0480950406302462,1.6150663754769192
1990-02-01,0.8612640444792118,0.017123623568093285,0.8367671082831821,0.2892972248963131,0.04280119119109338,0.161102223068455,3.837719059192242,11.276077312808455,0.2970739031052404,0.20236249394879272,0.11380999836984143,0.18958950440535802,0.0745441042221235,2.2842322741447623,0.5355655194802574,0.06369354381140944,0.20878138659694362,0.17013316427968161,0.0012886058900943445,0.039595353023402606,0.05235154237297608,1.2445763866612303
1990-03-01,0.0019035351087110196,0.04897117939198551,0.09746144163397792,0.40685914127354267,0.12770682813979456,0.3425527101876329,6.626842636007026,7.915334925541272,0.6666199906709582,0.4176832427843091,0.2914332135166799,0.7136591036481504,0.016621097951537735,1.5930671018654956,0.026859896891179572,0.005643795339720328,0.959899651212241,0.7712370785492317,0.015601311501296563,0.04946534741676547,0.06649254015150544,3.597279226145677
1990-04-01,0.500814336310855,0.02831309597913238,0.4251673023659439,0.31577396351638004,0.05681930231932298,0.25645920800344024,5.157504393682865,4.8535055252913315,0.36267863276766293,0.6688899993804487,0.1360230931584119,0.5218511513023467,0.10165850652058464,3.6286714424369393,0.003759125196578591,0.030494880915537575,0.22531141286518705,0.8670447139922105,0.02049943440570405,0.060476584249631114,0.04011396866363943,1.8711819069625042
1990-05-01,1.0522378952047868,0.0,0.2424381510964489,0.8623950161081103,0.13776685864367727,0.43473770585753135,9.099788702964497,4.896932692148147,0.467835148893015,0.6463366463186805,0.3167515343579016,0.58020526800257,0.1852836789583461,3.4820172675916665,0.0,0.10970247682349077,0.3565890799070265,1.513045733492955,0.04698356835183536,0.12778680164078537,0.08030236382294711,2.609570530022925
1990-06-01,0.122205433663766,0.0,0.0585916633869649,0.19016441110129467,0.008090359797464808,0.06436998362566389,2.572248580206538,2.2463345536568404,0.22647012254823753,0.18011680161497196,0.1507930128408713,0.07202000707011898,0.11632620459962308,0.9229540704187199,0.0,0.04357734195289592,0.17658925705037168,0.5379968833467563,0.0013440339595125529,0.004545434500230437,0.02001060458645354,1.1705788387988763
1990-07-01,0.2889664709039202,0.0003229828009864751,0.11548950519961042,0.06373876957401069,0.009700725916361804,0.12178386083911187,2.5086030956528633,0.8888128536366803,0.08035493531319646,0.24722278648214682,0.1221619092001632,0.055832370654925065,0.06877941072855852,1.6516458022370866,1.44279541952894e-05,0.0829541744200976,0.07551266546031135,0.3538597611794087,0.005139967142158603,0.014540702154496966,0.007183094774136986,0.4411138937893144
1990-08-01,0.41164150521984727,0.00885791566021116,0.2931041288906279,0.18816031638216707,0.00386037564070734,0.12762283255690765,4.773748266929018,2.5290095659426726,0.19203067588039516,1.1969350370019152,0.14788901980198693,0.011119914050572947,0.03823052349485597,6.827606624175393,0.0,0.03077750928866551,0.12491610105968917,1.3182198332418362,0.0023368326971572304,0.003925559506486892,0.04951916816935289,0.6341853114579322
1990-09-01,1.017081079169136,0.0018628164414021394,0.7273708066620175,0.2906914553937943,0.04279766689356493,0.6482672457307691,8.274176011824622,3.9475419324539147,0.18847553677186052,2.1694314610303613,0.47109540780217507,0.4324955121393012,0.4017603809450724,10.612204645160247,0.0,0.24602231996011978,0.2741246603479614,2.5197300093007806,0.006451283137829258,0.07880479805653003,0.03347351275598521,1.4992470237057847
1990-10-01,0.10835081692390348,0.02230302301521407,0.19665516146949438,0.1492027120452764,0.041521045081977695,0.5959447505925352,5.789586804942878,5.213094062625636,0.38330891223402486,1.4798114614836244,0.335094307518412,0.33481990677189366,0.07962199354595025,3.4181878490367787,0.00014916914593054995,0.12477866221149045,0.7049496395185897,1.0085262538165156,0.005514655843715585,0.08535366851164689,0.024511652872940225,1.4331201174400046
1990-11-01,0.7575183708334996,0.47944496622571303,0.6123680886530125,0.2880904797851619,0.025722626125363617,0.37021525334184063,5.7414305062540505,11.165591176061733,0.38659452305870684,1.1218655927110288,0.3321351927539093,0.3195521623268637,0.057171089428956164,2.7261313105924123,0.08543880542415222,0.04596234086012658,0.737253173764042,0.8882918160021538,0.0033367173480338217,0.027314748411301416,0.025404429967167408,2.4130901414458963
1990-12-01,0.6135411859590867,0.381462248049274,0.48732608336007127,0.5996115223139454,0.017980332596334532,0.2578701131125743,6.465031227856475,10.502874010909084,0.35128270333765027,0.6018368763387101,0.5135990411367397,0.3919116172944837,0.4435423193544183,2.014710367518704,0.25471030121404636,0.35306392091833316,0.6826033056176861,0.9174055495251404,0.0012155565717446024,0.02156441979737925,0.008224263143201207,2.773651828470376
1991-01-01,2.6595536535267295,0.687835961491207,1.745059558821628,0.3614196663054954,0.05164638146365267,0.25576157355928203,9.26344706130805,12.055212166245083,0.43775436685481306,1.4183497945484504,0.3444374068367543,0.23149203230674736,0.29168950570520297,8.331226047115356,1.0838122596820172,0.2604313006383136,0.6912550207465352,0.9293363568362422,0.004505927320074921,0.030307703610700912,0.04904232486167498,2.7042338224902953
1991-02-01,1.324112943600634,0.2609084063876888,0.9132506454472813,0.3804767215265551,0.0817578379089719,0.2838439853546084,4.179068180975897,7.6633870429672974,0.32203426254122014,0.5047987603195571,0.32117326605656427,0.5278021234360644,0.11848228912091031,1.9995768826303664,0.7650953911599729,0.0773347384248371,0.3281950895900344,0.7605575212673711,0.02868550516669051,0.06543034900387754,0.0031990004771845124,2.6000496380736142
1991-03-01,0.39063475943728787,0.5851240198907174,0.42808265459049105,0.19365736573315506,0.2970741198786049,0.8173587211214575,7.545031094939381,9.62866683959122,0.7531534642126071,1.23435634237153,0.7155765477152273,0.5294011892087374,0.06504197967380038,2.852967437165044,0.05691200323352639,0.3449633873155123,1.6897221403595217,0.835263431681916,0.09192160021411835,0.10410327817323313,0.2268991360472773,2.388041010915113
1991-04-01,0.13525272887593875,0.050858555418004686,0.1379787848216515,0.42139766197992445,0.07450237228263103,0.22695831187044668,2.839833280766775,4.20688480802306,0.9993489752459188,0.4042340163019874,0.17546676629740995,0.3952132027929922,0.11342982409058278,1.0555570592016346,0.018853431754412415,0.09595822323664772,0.6555510543954707,0.5444549105171452,0.030371072771306795,0.04689078819162249,0.38105287754594624,2.8189634503005654
1991-05-01,0.016609724687291723,0.00037065969140309864,0.011285312599501019,0.2810976039290802,0.0022424116561655717,0.027909588356696727,2.324260792868569,1.7741018188560422,0.342962151999647,0.031172119109774292,0.2931312439527677,0.10396132539532185,0.13430018712905079,0.2889773553574425,0.0006522232690041195,0.2327291180405196,0.23344455597242392,0.5657680328373561,0.007140055347176282,0.0021899106093524103,0.1301641996701594,1.5756289361691205
1991-06-01,0.3229362933274889,0.06558890504452958,0.49756115444258897,0.08730145705718362,0.11908517094785023,0.5962801315672771,3.323233659851778,1.0419169191542696,0.02688560953669063,1.3480890746654959,0.10000507808845907,0.1807514870610168,0.12558943560942984,2.467708883917177,0.009954397773264675,0.04029010561063458,0.04274944335840687,0.8255784906063901,0.05081593427602513,0.03842367551061669,0.004147748842106987,0.2283393517455404
1991-07-01,0.2622224698296839,0.0,0.039371600591542315,0.03007414250971294,0.0030309992369501743,0.0263353311934222,1.5307872855493312,0.5727572272821007,0.020317475816519513,0.1325907680604019,0.032883009889651385,0.010693238690013335,0.028850469779501203,1.9082988328693538,0.0,0.008885084522762673,0.03409331273995362,0.32051178863424806,0.0014925575148893196,0.0025634988791074843,0.00198663745966258,0.1758398628969255
1991-08-01,0.04244402988154321,0.0009730505394032737,0.05812132044281212,0.004331318788180583,0.0008920416607157645,0.02216509437477668,0.37344385216466797,0.09294396573218697,0.0021607321942218012,0.13038297315643674,0.0026525031101132883,0.0037112146861659986,0.006410532615919504,0.7521168197413421,0.0005865170870213454,0.0010634399870542346,0.0007181104560338829,0.0473478831518925,0.00034476771655191654,0.0008146344370457882,0.00013944335850235028,0.025163957953173055
1991-09-01,0.48678116443508074,0.03683072396754055,0.4571329762229408,0.03580131575407646,0.014631038882581224,0.17012778300083084,3.6897068412032903,2.545176694807654,0.11217682425912393,1.1900620239111661,0.058984146589503884,0.05194501749380927,0.15622048062099417,6.091597896991688,0.003121698588289523,0.060687028113893,0.08339080245540388,0.37568343158424033,0.0017148467364106544,0.019524622516576298,0.02039449414608088,0.5990613003742125
1991-10-01,1.0240902655515036,0.44605234674207805,1.0266958466788763,0.05665165409794911,0.024661038487952088,0.242263408868487,4.087288583295709,5.345933678180855,0.18240243557701552,1.9505292522949262,0.5279083573335571,0.054901440218860786,0.4264853294820479,4.073707295679974,0.1581032759809147,0.20906334058511553,0.30676984702607263,0.4894975309509012,0.0020109500589479603,0.017830890059660435,0.005396270682792031,0.7557823976553514
1991-11-01,0.6105480328450057,0.2966057105077065,0.37761348573890774,0.22785189399057412,0.004774944196220396,0.1686938291128906,5.03307151538033,14.808687457363149,0.21176494549394012,1.0288207415786168,0.3596056389468697,0.14256242117717022,0.2063803495453422,2.3556433602257782,0.021934342567163728,0.09979223746712214,0.3802423396349502,0.5353297673755955,0.0016869304135240485,0.04162848103582976,0.02541776452086256,1.3638476356420823
1991-12-01,0.21665127240145385,1.2801810729152703,1.0701205291393476,0.09499246725964815,0.004145002795229161,0.39492839348692,12.17660494918249,15.596091618478978,0.13046310933667435,3.087621762399982,0.33416303972973393,0.29340380664644466,0.03652468856766184,3.5673766400136415,0.19007170519533165,0.09917866164090909,0.24894535273432358,0.45941168073101174,0.001971187322695196,0.024650690755961616,0.0011937231796848168,1.3976516016372482
1992-01-01,1.2041977744175947,0.2248851428238552,0.7824130832019749,0.04617681656559218,0.001692459491251114,0.17913195051161,5.32691193233067,14.705992340473895,0.21670900234863744,0.8221048098157206,2.7719357927337036,0.1108558357697426,1.3111794511606762,2.5433913060504145,0.2560873665638898,1.4302683806481762,2.157905950475752,0.5658306806463342,0.00034059313265172417,0.005203405597546273,0.061355474986663786,1.1277164379675697
1992-02-01,1.796058402476974,0.052013173377944644,0.5431181124293138,0.96019097187327,0.09026596748069102,0.09693606851106108,6.187856979943286,14.847517728047386,0.3217504617246959,0.2800049854342559,0.5158277452543892,0.20555692107984772,0.06329097121606712,2.551282310608069,0.2043783938841682,0.017450648305444117,0.4132753323942513,0.6450275747034462,0.05143688120112506,0.06919711053809711,0.0027663643605321227,2.9587556110894506
1992-03-01,0.05880539325459973,0.19155618956169562,0.22875764691491401,1.5358325417949847,0.05628823912700153,0.1851478550744757,4.191374494198261,12.287837184777338,1.2592859499724567,0.49496645253982463,0.5006532073046924,0.7122347966451478,0.0662290695449214,0.47515531208709094,0.05234863879418356,0.09555720391832691,1.0105079796253864,1.222462486378399,0.04298970568327013,0.18779715802604968,0.00013258617987458256,6.272357275541969
1992-04-01,1.06873259724973,0.054914408014001936,0.3162936104677042,1.0273491662382666,0.16456234723909263,0.5137156417021818,7.03581795139904,5.791063552140549,1.5228086726838337,1.3032848667025472,0.33677677652778276,0.6669643319027068,0.2551112375121448,7.549600216527537,0.014837332166761145,0.36527277259386587,1.1286011856709948,0.9873855843635372,0.10769027900705634,0.2169421376450088,0.05579613871501642,4.41926871009681
1992-05-01,1.5373461968564652,0.1012523470813635,1.2277254652362655,0.9423222829585779,0.17056454670706744,0.9725179128819017,10.478389600213516,4.6011362405378335,0.23374458288811442,2.8053363252095975,0.20808270261954614,0.8295573839315917,0.23554117336937827,9.282043247653922,0.018537381084694902,0.07231112534715521,0.14214436304856087,2.2170299436002767,0.07328525131327676,0.14112003309284346,0.008126850111886233,1.122029394726513
1992-06-01,0.13745132922025577,0.02271305264813289,0.1538062748377447,0.11537284381529762,0.015957181997308743,0.1453532376399196,1.7380051519073452,0.7355140941143621,0.05366861236160607,0.40704977179382934,0.029246252912750702,0.12296270030588723,0.04031049041635799,1.4441720016411232,0.0,0.02019926324231145,0.060564456016237334,0.371323470865428,0.004933566942381863,0.014233751527229012,0.0009972845627067453,0.2151485149245237
1992-07-01,0.060565988495880754,0.000618461394472093,0.030281805902546675,0.172740205364084,0.001244019861878484,0.018693201899465068,1.166323053153089,0.5419629445615791,0.08006176064161623,0.08089336938868696,0.0653284807503931,0.018403091347490907,0.06374603032735468,0.7443655414584374,5.060217093585733e-07,0.021229029747646382,0.05468894360445555,0.26705909020065405,0.0006811540751655669,0.003097223593041984,0.007184218778002961,0.3947836311169606
1992-08-01,0.25263780440658107,0.0,0.086057360772517,0.15750188724074504,0.002588198869172237,0.07111136070087408,2.3586207592666133,2.535430368439626,0.20104824891130516,0.3008463255664679,0.4098506832717163,0.023162371894537903,0.26787024861942327,1.7422429052728425,0.0,0.07800725511848781,0.3235318422738346,0.3992191267818969,0.0007465779752837632,0.007093095828732628,0.018719065270814662,0.9290888782290994
1992-09-01,0.4648267643617889,0.03173434170397525,0.27084463311323453,1.119280501374862,0.039445373306255464,0.802113705296119,7.619311910823615,8.57005726901001,0.8315180879305981,1.6298154848342197,0.3903887292654158,0.3437519127720267,0.21100729060140885,3.3259542437994782,0.0015279815485061403,0.11686808034481173,0.9324753871419835,3.0482679683441374,0.008249592753647242,0.058836529052554584,0.09728215826066831,4.922481049810565
1992-10-01,1.2712656343662554,0.19231533926936553,0.9025947755276256,0.18784180777640494,0.03212284507931583,0.3938405015142531,7.239987653408938,14.119896201568151,0.8153388937696955,1.443009126930847,2.0874828505818313,0.16191851801865523,0.45291104773511975,4.9715165374746775,0.006926828779985572,0.3699331981847519,2.084698363328389,1.3679162273082925,0.002960098378243778,0.033800635548774945,0.03169400833804701,4.250558336684407
1992-11-01,0.6437754003573933,0.37304005705420323,0.7808247239875798,0.3451889125173357,0.016266539480785457,0.2520918355718725,7.052673435830839,11.603021940004554,0.8822600848749261,1.1573282022507874,0.8855221523041947,0.1458276877753127,0.4025237912965763,4.843484656224327,0.0477659093713312,0.2709135550620173,1.184767274668971,0.7680913114426431,0.0012172152402300264,0.011791962677172347,0.3334145588588068,2.6246082131901725
1992-12-01,0.2178398158663138,0.7157177056979677,0.32845466768618276,0.3516993702794115,0.0014946490989599158,0.08118527089221127,4.997458249888327,13.225245348348004,1.0301007217819658,0.7093513256619859,0.4063522541026587,0.1416073353505221,0.049075704040748035,1.997217224933388,0.02708828638068613,0.016089804446751305,0.7341017147589332,0.18874721866656746,0.0010725358754776408,0.02773217536054702,0.19923807223569046,3.2139894479266258
1993-01-01,0.32186143966023073,0.7256939462243395,0.6538410722430236,0.3334130786881583,0.03590374204471095,0.4888463629380395,7.7197387948002225,11.173800842294119,0.5746550530419685,1.9585803772647692,0.0650777566361774,0.31945520875316896,0.04101589120266896,3.1208305636157907,0.05627423837540341,0.012425394876532945,0.7634252538214099,0.8088728331843933,0.007525738725240736,0.009860129393262225,0.09719162988121044,2.009678509968671
1993-02-01,0.3357090666170794,0.5934003673639706,0.7094008657646812,0.5535054443077716,0.07500316697642881,0.3738706428785154,3.7473112022778725,14.641959216832765,0.6754164877305017,1.0454409471845816,0.7051538953669029,0.5474392911691434,0.32361993903488584,1.2971767557822127,0.14796499064669813,0.04961060650266401,0.7541758839256142,1.57506030876362,0.022204925573338044,0.030581673089752893,0.016480071496844037,4.553983000442793
1993-03-01,0.0,0.00035107778017328485,0.0008573119262060394,0.36370350163423404,0.0219944780474758,0.2596083437282453,4.287540176483708,17.40953946648978,1.3479721026876135,0.19762743325723864,0.5463938592122966,0.3883580778967227,0.03781124225839334,0.024499479549630554,0.0034386420976008094,0.08121921185439626,1.4815608616430997,1.646443205569302,0.0031618516435955573,0.006804650030516638,0.012817070856051768,6.517718203574917
1993-04-01,0.24053038024941362,0.06880286113540135,0.08748257775608202,0.13970662803670708,0.01640732017504073,0.0905505444044618,2.3237935017400098,7.8544784744760054,0.8454620164669281,0.32345176099067974,0.6719510375739596,0.10402081935443792,0.11712496399963358,0.60864853129655,0.0042862556035090605,0.09777898439633805,1.079219030356065,0.2517236658162154,0.004861804805077395,0.006270454879522372,0.14444015229306592,2.4762062065420065
1993-05-01,1.421891914500043,0.012518792381731444,0.3849822976508417,0.13383943822742372,0.025951245231286984,0.1530002892463619,2.952793354467299,1.3326230147660054,0.23970395134351186,0.5671564716935846,0.05968140235184026,0.19440927377830913,0.06976179278852676,3.3242323229918056,0.025031943960694757,0.04686098989307018,0.16348111275237573,0.7868343170849156,0.0074708205838055685,0.017655464219792902,0.03938505449135401,0.6261551129841225
1993-06-01,0.429138397536188,0.0013839616443946639,0.05018534650665016,0.1771168598704736,0.007096003046593203,0.13639850778591087,4.2587400709626015,2.2192143586333897,0.16602470425260452,0.32928175799794496,0.09983620543345081,0.12085034884111705,0.027769092775018978,3.1341881610923354,0.0,0.052849891980847,0.1609123432699193,1.430234072512382,0.005536317385292058,0.009878620026896942,0.03996335466409454,1.0517981503244418
1993-07-01,0.13277612089031388,0.010667938916639952,0.1522004226414753,0.04952502793903892,0.012102937474090653,0.13127677665977036,2.1972902922860604,0.8625096385578072,0.05548249960301162,0.4719294590533935,0.07240132830354365,0.061227255025453245,0.08202603887444544,1.7840541460139712,1.1143464467678036e-05,0.0036276881212337552,0.08106528167082404,0.6299606173505116,0.004820870884979335,0.009527285562960137,8.7400767745693e-05,0.6066774366483817
1993-08-01,0.026089358591072222,0.0008132074597416352,0.06521339566263444,0.04634893592272626,0.004142907012415594,0.06243859571864547,0.4620893788859288,0.7921832814057956,0.33656550744339303,0.16939480814835223,0.1526750638032303,0.01605930092548811,0.04559996162774495,0.3604036016242255,0.0016002383394595593,0.03513475343826319,0.37418885995901496,0.2997110854764111,0.00045919649555955605,0.005930831470961794,0.0615074124409164,0.7599491949162368
1993-09-01,0.44798038144622365,0.0818582486296784,0.5882192009730649,0.05642691003203889,0.007716811133225314,0.10062304106027913,1.9934121505653863,3.967795378193251,0.437854765037745,0.5011369515128992,0.5198756272498082,0.02982468735578451,0.46312289241355054,2.5531807677678704,0.003694986770205257,0.22481552960094067,0.9180432031751081,0.4287563553070732,0.0008588783348297403,0.00708855290271914,0.05690256480330948,1.4541864553723016
1993-10-01,0.3111782814616646,0.1505223908192187,0.38820525753306107,0.29434569029826424,0.01592639404593915,0.2839776217942565,3.6610791789733423,8.766225081463894,0.5251696663890058,1.0226177937442376,0.6545509328428497,0.25339545046004325,0.7092221715567535,2.385394488620635,0.003830689690583895,0.3219641150294738,0.8693817624951035,1.3964041185849259,0.0024768702784105905,0.04583771364906302,0.05525394858258342,2.5791572337041933
1993-11-01,0.4816260320312053,0.1636472543934655,0.24278293834546366,0.05366883327177997,0.012937257389025132,0.4640463080929431,5.514594302846943,5.73040995226958,0.21629861970254158,1.221384353008117,0.13604825159812037,0.139313420073417,0.05961605374152958,6.859842586782532,0.017978022422221667,0.04261997511144303,0.24778078277772705,1.0789492532280647,0.0018578728557096585,0.03902098402701521,0.0017851402536453328,1.3679376764371796
1993-12-01,2.1290207026688908,1.9659199738702504,2.133876171675928,0.33319875026836737,0.006650324217499474,0.4929844224159423,11.254712267192845,14.846336929858328,0.6026181644924667,1.8397802155031322,1.0664862488019728,0.41184400989580466,0.3954132503182564,7.746006582342472,0.4714144042665855,0.3660731525582791,1.3690786360545022,1.5427758970043761,0.0005828476277894207,0.020417513534276024,0.15617238977111364,4.037632235735108
1994-01-01,2.0224014138308077,0.32978126644866257,1.2824355899553224,0.20477288222594262,0.0451889628294589,0.1820963043451238,7.913603176192049,12.360595495043588,0.6758551694919214,0.5655365542611274,0.531774483227512,0.22490969482936496,0.3520117737903402,6.379981533475505,0.5600885059905143,0.5052334943797404,1.6835937132927434,0.4993384557247405,0.011742075023477154,0.020738402253176077,0.11242875653403442,3.5198309092903353
1994-02-01,0.03425467952433254,0.24636957212755684,0.22047263707432724,0.4958975371163086,0.060105615550644344,0.2737894947988097,6.010171312827483,14.6469129298114,1.4523999899092996,0.5542362437991861,0.49225956271707155,0.35425944560474476,0.003921473559800171,0.8603741556626467,0.005245517986843189,0.003769922406654813,1.6412660184228778,1.0858097165364753,0.026027863336180387,0.028369230329771577,0.18418843636940574,5.922195599673423
1994-03-01,0.19052145739475412,0.2456935211983867,0.41554155903541035,0.3575729466202612,0.09154609077747103,0.2461262187321217,3.430064211839174,8.619413432981217,1.7893046055084008,0.46565293609195774,0.437552820588782,0.23664200971707122,0.2718803457487245,1.4821101443942977,0.02602789707315585,0.13697925288029672,2.3872549600558206,0.46289992819396,0.040545536115731744,0.02652075842287258,0.41864331899815255,2.957531541151706
1994-04-01,0.0006987873403184903,0.002092405577467329,0.007731863817592742,0.6078784948326248,0.023095880289293422,0.13332601326163251,2.4281087497196214,4.110026772531013,1.1238719413112368,0.08252046314484027,0.3655001812576916,0.24407482048459217,0.05094810762363811,0.40264181563985185,0.0,0.053479126612051335,1.3094134148573835,0.7892538428626471,0.01679538046583076,0.02121448325906947,0.26351482190891007,2.421191857540247
1994-05-01,0.7902851949254847,0.04571306372428533,0.6256714117862648,0.8107971238477926,0.0935407438931536,0.38397879095653453,6.146252266479789,6.194574380206332,0.28398332081723077,0.7969834586470212,0.23857450120785462,0.34572414756980696,0.23461303351142318,3.324817631416095,0.003193725442623303,0.0437513006415059,0.22862503155415484,1.7515735385997915,0.05346395223077477,0.0322080591814873,0.01820048264080312,2.705310310425051
1994-06-01,0.7573048361413252,0.02548462539583002,0.35847250825869487,0.12467287663140164,0.07513099817769245,0.236272397250507,2.247888517274355,2.021751676453484,0.3438584574019356,0.6043329597931656,0.13519618852883686,0.11251700151485185,0.03781484816484987,3.028160356778157,0.00010362394425821412,0.03441344725599089,0.13328118269186726,0.4367678892062366,0.015961541004673674,0.01685327811005333,0.01755414485915731,1.0086633551910646
1994-07-01,0.3328299776841549,0.001993035954353604,0.28574986645098843,0.10978762698022819,0.00622817209309637,0.15363296654187583,1.350059196433652,0.7299662437953033,0.07682887602570669,0.4962069743989374,0.05165491681769645,0.036459878421981666,0.08125577678925057,1.4959724023993246,0.001455694883685036,0.008612958063670057,0.0452495095100668,0.4752841861966291,0.0016593161508346448,0.013199421070358137,0.0069764124297159065,0.32049746908679844
1994-08-01,0.32288619062849616,0.0,0.14474112307112447,0.012916738256616014,0.0003002336110207263,0.005272075602544706,0.5460321793636581,0.11312972213507706,0.012906858873063403,0.0650507380113356,0.012279045837546897,0.0022947908802720945,0.01163936726410748,0.8800301365262264,0.0,0.003704854042329903,0.006836554904086914,0.11940847989410659,3.080464297490788e-05,0.0007261712308944737,0.0021950368275392247,0.07681386364392963
1994-09-01,0.02602815093095362,0.0,0.0609049560382373,0.0941258555919894,0.0037021905137273135,0.0798462138518082,2.011798313839099,1.5107202089429252,0.23915653863311875,0.4647975842941367,0.22653608536710718,0.03056124798806652,0.07166344229018541,0.7094414828254187,0.0,0.02092776836067442,0.11051949471767868,0.5143797856659207,0.0026632789833986783,0.008759549781742785,0.06649275137837328,1.1000645513116891
1994-10-01,0.05281786773001883,0.014124004608817261,0.245783652250612,0.3569614884576512,0.0503152118863274,0.5514022064943288,6.583014336541842,7.843599310782673,0.7675239556889735,1.5774518992111726,0.2612543983861226,0.24454349215987276,0.09786323383711536,2.7002552583753627,0.0007609581959457321,0.0977647259020226,0.9509013311024676,1.114096975939832,0.0177632961506345,0.08079611223674299,0.09237651170469802,3.356044050633259
1994-11-01,0.7253329932302178,0.6119287262926371,0.8082023959643385,0.2551313131786589,0.017209169937385173,0.25949438747679887,5.34386412608238,8.937177554197818,0.5611710819628055,1.4605660105937694,1.2557412023487724,0.1562862159326684,0.10662138848085079,2.716135390200538,0.16553995215860673,0.17548167443098286,1.261116672267655,0.5843695758130644,0.005565114463549798,0.030379864757197995,0.1730245212369553,2.1679356018725016
1994-12-01,4.278575600693101,1.7172514228942715,2.521239564621639,0.21587191211976367,0.0325106049588103,0.6097728524134899,9.0251986560619,8.130715505950493,0.2897598572775015,2.475206944955404,0.5799743471292693,0.4116603217733107,0.10616837007290846,8.854066681774338,0.5855423034187281,0.3131005442459137,0.7677210886682005,0.8927202097542846,0.008162828774756329,0.06520468624708246,0.006858297331706011,1.7676939003785492
1995-01-01,6.352844799020876,0.7378035894724139,4.491337154619512,0.12959687972650757,0.13642160663492855,0.5107550800097413,7.636891507783426,9.514486359816559,0.024805769060183173,1.1386153556581384,0.06897591418439546,0.35380075369217867,0.04034468237197112,11.572683850256375,2.581020376793123,0.008034218713077313,0.017618049801314435,0.5560024991848984,0.04558082870871843,0.0960376642996584,1.6460169289729453e-08,0.9652183011745323
1995-02-01,1.8243878120639434,1.5832417092497666,1.9038721189983219,0.08712715242022673,0.033124180461003815,0.14868424453970844,6.4742387594909605,8.590270021181547,0.178211755019746,1.6514344279529425,0.727035309807764,0.10028016156693258,0.765588963033408,6.73280657429765,0.9083235367788278,0.3363112413187989,0.263136901026225,0.37640521393158555,0.009369187282869458,0.02334879370999382,0.007769866742985814,1.4089891294327794
1995-03-01,1.0257487478936598,0.11889596100206891,0.690912299178502,0.34294200304325745,0.09322429607936147,0.22641670594509009,3.708454229466838,5.6694326813473905,0.7491767834258332,0.4981090869637398,0.6882005672886449,0.31307375407139704,0.029028627714026034,3.0942801551715777,0.09673400052592532,0.11387135295757103,1.3227804097734195,0.538932433156548,0.03089856916258616,0.05284206522667043,0.10856358415819112,2.324208224705086
1995-04-01,0.45640875332931113,0.15008634742884908,0.3361262258729581,0.5226982898902824,0.02620305695424812,0.09646486956077434,1.7253087396679567,2.157159816597052,0.688769961255068,0.19167311461849665,0.13142950252320468,0.21072549757106301,0.06245238993450821,0.8971631190926992,0.04300857934848443,0.034723034945880187,0.15711653044620866,0.49715312892800434,0.017836190157077342,0.03924986859395007,0.05206351862176604,2.317938098309278
1995-05-01,0.04288134492689528,0.021467903278157067,0.10137503730392682,0.12487358895053906,0.02642741153665343,0.04845399432278297,1.4530231074059823,1.4576593163175786,0.21472666014685673,0.16716235403299742,0.18865573381690043,0.08618300513243306,0.1372465010858741,0.282505523924503,0.008526523162860457,0.0761339381560404,0.21292314735259993,0.20121037703455386,0.015995674624626578,0.025984316487937153,0.031086145409290524,0.9433349308278277
