,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1981-11-01,0.8458125962500431,0.18836302060070745,0.8445428709637174,0.046658647747464206,0.004629601436298537,0.015020882644526168,0.7312485651488603,2.477510222032075,0.11355348090764791,0.21132704179721826,2.214783032132813,0.012507951734221975,8.918899340143044,1.6240466123458597,0.1647230164353432,8.992304632099014,0.2804720559285722,0.09542070208657825,0.0007014173109511448,0.0007068774014404867,0.033371954226932246,0.21309201466194305
1981-12-01,1.3376905432376063,0.4884355461582523,0.798407854626329,0.00833784133576222,0.007095491469055101,0.08269826380991918,2.2544900832654573,3.8215301885029103,0.12435595145714105,0.6662803996958159,2.551760789088549,0.02764240035441682,3.803055974160471,2.549739706746259,0.27522483392985314,3.9250670502478604,0.49968084532105017,0.11926587551092498,0.0028930177862847685,0.004029017065973044,0.029349371779282155,0.1407398421966434
1982-01-01,0.005417726855581778,0.0,0.005155507854893115,0.05071028325330043,0.002836097744816546,0.0025516507258206045,0.02905018691580813,0.12764916267529486,0.19016568681253035,0.014670093123202473,2.11443417974808,0.012691086371428068,2.4296707367951895,0.028595638610706575,0.00029923997828481966,5.881515218493661,0.3922962824156518,0.024620448992685683,0.00027655236374638913,0.002907425270483084,0.1537788272345158,0.06897507491952264
1982-02-01,0.30137714769705704,0.027462888081753203,0.24675681870779914,0.48342214392002936,0.042867111145741835,0.08829633845858667,1.8180811035382476,3.7885182308569907,0.8922832488346635,0.3322101149617962,5.314492557240267,0.21132964625341139,7.767378327407282,1.2787366643791453,0.11304497825062167,13.043561462372143,0.9392399014168896,0.3187378011235368,0.005218917831650696,0.02198847221268317,0.40003802263738153,1.1900188535477303
1982-03-01,0.24292481409704955,0.03920123197154616,0.08455042935594877,0.021380561685309444,0.008596385118958275,0.04356323409405127,0.2392775005513587,0.5309794506919336,0.09795099366543153,0.09325671300941947,3.4218669603218346,0.01298573100456189,2.4197027971409653,0.4907535365983719,0.016214453175170108,6.309631511222036,0.6095882494305882,0.026884639470465578,0.0024926653213733713,0.005592253687525482,0.04772455209147172,0.09222077639458648
1982-04-01,0.02809694562544483,0.00010050071157375312,0.011142575137479708,0.028462693269003855,0.0010420036565773594,0.0027029167890840144,0.05515230810834495,0.23211236616699027,0.1895675908622455,0.00357165062599314,1.2300626806733523,0.0021870836003266463,1.3062227938970135,0.03506201322894743,0.004071799034530896,2.502633331933203,0.4564733115952004,0.01735898683288503,0.0001309375599033225,0.0007999100314277537,0.08050877374668952,0.12010237888164045
1982-05-01,0.2255381347333783,0.003895502091433271,0.09678559637190128,0.42286493079515336,0.011393272835989733,0.1694161875542923,4.067883381129146,2.297925757495436,0.46635500770991006,0.47541119387641356,0.9405039354418602,0.2639101012919947,1.2550271746238286,2.0268365467867584,0.0,0.9188279443857431,0.2879433567393722,1.2539262261123507,0.004308438313446975,0.012490562040642776,0.14217619572138782,1.9239961870486992
1982-06-01,3.7265705707015915,0.10012237640419208,1.1617936250272372,0.2791454459030267,0.07583275120369036,0.8334508858145978,8.311014211251234,3.307443863137267,0.3061687985020587,1.9370856075223362,0.8822342830435627,0.36198810001332726,1.408681278103625,9.886363987797091,0.011614055303600044,0.9699696112591811,0.4032439594345198,2.3846298395496848,0.02505198369540643,0.059947585368400676,0.021670731054761347,1.4261748823151184
1982-07-01,1.2072669631638864,0.01571721281279266,0.5039028884924058,0.23855461559273522,0.030354561200251075,0.6544761877762565,7.999971957587616,3.5787810159824107,0.4234242562544629,1.7939688521928387,0.6909893514816889,0.14804617661018302,1.3187261976278923,7.28196865951045,0.0029157867418515633,0.9113154598533433,0.38210388022045205,2.162579152803975,0.013619050326446523,0.041990736301715924,0.015676070461294284,2.376854414393682
1982-08-01,0.8026904910932687,0.0020622026071006453,0.24351394364571544,0.21504565770578368,0.014731534784793951,0.27683767888421046,8.459784742995607,6.470133902975297,0.8853628892032462,0.7843967634085651,2.4672548356457242,0.030529303649875834,1.9560928824506136,5.809546424981212,0.00016666148614525138,2.248900872652288,1.0175482246192626,1.7583716749668474,0.006965067152733425,0.026387310831907294,0.3570724451757313,3.5439657819566124
1982-09-01,0.7026677615034089,0.01693072916728732,0.2805966639114333,0.22574112783079317,0.013005682786105918,0.15101488154902384,2.375315580634802,4.108076039965721,1.1410514292394005,0.40915203423629715,3.136959380322403,0.027280053435212205,3.622338961820866,1.8362553126732244,0.0021981001782065625,4.249454014999034,1.3647576452901713,0.9335706150287919,0.008391623955297365,0.04279314493312439,0.3619652520657255,2.1434135709532693
1982-10-01,2.3246341438439915,0.12510076613712176,1.0409556459967444,0.07700113441030983,0.01722239225015448,0.29295953365233424,4.553647253650697,7.897639503965275,0.37270149600610475,1.6077051277749548,3.8468211528253837,0.10992648042505912,3.453036436500461,5.662412103214584,0.040792462335159665,4.722143648440416,1.7516206700533985,0.5128300680979259,0.008208419190580685,0.025705186281591543,0.12223421494276858,0.7359445977643283
1982-11-01,2.8592263167126615,0.20577698354667084,1.2092508666065735,0.07095499882621747,0.0036817561416973583,0.10504364333470298,6.647680952580938,13.309842450034065,0.3879412078374059,0.8200046100227211,3.1893939615500866,0.07306145882206366,5.880354114063357,6.084717976092916,0.05767718229773485,4.718364543095198,1.1392310773148182,0.4950740051917357,0.008283089621734387,0.03631133058737366,0.017044463611689088,2.5822884885358106
1982-12-01,0.20000708921426286,0.042385740496626245,0.13279926602382014,0.05947715943487847,0.0007002789512080636,0.035976629258512076,0.5040345114930939,1.7990885298970345,0.22689560123851044,0.1282106105849115,4.246029016038824,0.03321808826926242,8.139270745170377,0.6192831830521527,0.01631728725396781,10.218966272983682,1.3877432740203233,0.2537679178057332,0.0009691503514206883,0.010481786473849498,0.3045072564004196,0.36532933060347844
1983-01-01,0.12462924745290573,0.02710960387082016,0.07272115751984526,0.12436775411742139,0.002808723081184447,0.06572738768605889,0.2141217684310039,0.3349830993260524,0.5733960748657501,0.12388141660795278,9.280624633605333,0.04005849683470049,12.106634782107934,0.17940332937815098,0.01851558794945511,25.067991298422232,1.8873396345409745,0.1557403365286326,0.0008269947078564077,0.007982386282911801,0.773712771451375,0.28394574840166675
1983-02-01,0.3685685149836212,0.06907733827002994,0.24487395393123082,0.5299986305476406,0.03998166739258564,0.19598731075121614,3.6408833442093798,5.6198013078249085,1.1248872880453622,0.3826612896075106,4.501364332476447,0.3784976027648074,9.140640878312725,1.9508898812312148,0.09406989119076539,10.663115803747635,1.1741970784662363,0.8463246823220982,0.038582062644171945,0.07994604349279179,0.3822847075398345,2.074092261248259
1983-03-01,0.48953593640973675,0.02896184728886104,0.10367926627896282,0.21607590846572683,0.04183414820023856,0.26259841776383247,1.786159849873584,4.600900726946661,0.34312151932822454,0.43090579260807904,2.5223147499283387,0.23813935785232868,3.6245557383855314,1.1250180645265175,0.001033237382892942,5.039143178047358,1.4483707919693498,0.3882217885961469,0.011889587659988992,0.03470248415345898,0.06650541500530703,0.6622767544896736
1983-04-01,0.5838679816988712,0.06720751183438663,0.3138692792887297,0.31957207278579775,0.03247404984027352,0.2828321520339919,4.0653970536889,5.596289970837351,1.2045540306313758,0.548168202179376,4.068549068463179,0.2861334633878523,3.0595971805192312,3.641259879471478,0.010335152200411327,5.269199341876435,1.7003938758382333,0.5895966906807353,0.014062833335957778,0.04896130087724074,0.3696501319979178,2.1100686776445636
1983-05-01,1.369680112704149,0.04928833805167784,0.5369442966573881,1.0247334072322676,0.03315836831676408,0.49349078167446964,6.817502080267736,7.176152297877338,1.729678542652935,0.8665803421663892,3.1255929867489085,0.348906388211993,2.8509910638186287,3.9514814906445785,0.010729528073115535,3.9082950563241132,0.910474816399262,1.3986702708790208,0.0108199645918172,0.05171191674256453,0.33132981492716385,4.445602065479263
1983-06-01,1.1568569501422257,0.038335116704656585,0.42638501944100565,0.3341194960074679,0.016946296891778696,0.4734725437283143,4.41323787347904,1.3382246358864534,0.09086372946330443,1.207734633780716,0.4668875082198552,0.25879127083642683,0.8817650399354174,5.265650559569102,0.0033686598433815412,1.0458086868558887,0.018649159516018338,1.5366015389763366,0.00627048863502861,0.027449922700954598,0.009105240170068632,0.6871290471531896
1983-07-01,4.3653148948441824,0.44449302798498674,4.042693433346508,0.25486786193638694,0.031188663204726633,1.0431291756311039,9.9139451709658,7.737407300070272,0.9000134574371761,3.4986078846675337,2.18310660210133,0.2911610734262039,1.9569851378575813,14.581561388248797,0.14397632047099207,1.7614755676318816,1.2475682320840726,2.010903695768575,0.010501429130810216,0.05843307093603349,0.0744434849364293,3.471553955995417
1983-08-01,2.5688231816114504,0.01163457466009273,0.8093502072006279,0.09598280159615258,0.002380264260859748,0.10502852477502903,4.1005694625371385,3.2644751542720587,0.3936717429524871,0.8019236220904373,1.078659586192456,0.04071990420742938,0.9455174778936712,4.273833921985071,0.005491307844023849,0.9092518296284072,0.5459849275981219,0.7476725818644544,0.0013065642504937692,0.009291947809812793,0.02854318226100206,1.0111888937236686
1983-09-01,0.5087559925940922,0.052595996592558196,0.4132707845099439,0.050079478425361736,0.0015750050072650932,0.022316324259554002,0.7366793127254195,3.6042724468953624,0.7530903743823214,0.24352864063310214,2.710745376974306,0.013857209580147481,2.718702478106742,0.6968875962297546,0.009739328678681214,2.985854638476446,1.3812530530402982,0.10584571727530344,0.0012380126124287092,0.00813746081690071,0.20687736754355268,0.9310474146258654
1983-10-01,0.6433789985142777,0.103743257409409,0.6452483777748094,0.10746455022515462,0.0020034986133817827,0.08632103540001954,2.3782939658572304,5.206306752931445,0.5260859952126723,0.2935401385070558,2.4305229081742845,0.02512893535275129,4.154001853441992,3.4033481273439796,0.02607505593948588,3.1057514181555326,1.1103103844357278,0.3003826281685954,0.0015278571459052866,0.018107684317445406,0.25595526113655687,0.7350338473746423
1983-11-01,0.11791135422325173,0.03393815084286186,0.10574459540329319,0.027935584616631162,1.6287842606733976e-06,0.001096409544733566,0.19110082259976452,1.5409757878838504,0.242937619783347,0.023890437873973526,2.8094507825327737,0.0007373250286333438,9.955085607075384,0.30425931141362045,0.025736819274134348,5.682905637893817,0.8270175758953233,0.00788096890678848,5.76399860021967e-05,0.00041081607147060005,0.1556236584820552,0.21827873717538904
1983-12-01,0.015599288993704682,0.002009918392414283,0.006558199087430625,0.03157046874796418,1.7072616848664187e-05,0.015088999654471877,0.0845615107536124,0.351181109601977,0.1700309073896735,0.02151088765778447,3.452353019268455,0.016101861367997912,10.21112293315332,0.04047510811701012,0.0008069616569682898,10.305476698050116,0.8450090714971455,0.07200240387821392,1.520761665058185e-05,0.0009059195679827783,0.060518668062804315,0.13287895370278197
1984-01-01,0.9241283110089331,0.20531734754492947,0.8255921446245477,0.16993866921460218,0.009732756115997733,0.06942360378521045,1.8294469111357101,4.063392340301652,0.5966542419444387,0.5789308131859325,5.242875871047842,0.08177262717705819,18.253380109777634,1.8454506921150582,0.1331662159357006,15.956693704310466,1.0931339613738025,0.2399686559172759,0.002738187644173945,0.008999927434382722,0.17400991354675174,0.7827147231347226
1984-02-01,0.024161807574360154,0.09885306525768332,0.09447949362641254,0.16778511717341013,0.01150297164254033,0.07705097824080823,0.6457845140020625,5.829295405160474,1.9307319076665943,0.1993551775987668,7.298895303345802,0.11717597524513904,15.704713505175508,0.1499221756843933,0.008817375944406607,10.389154143589733,2.302963749834885,0.3859584463172206,0.001918798227268487,0.0037209632849482884,0.6629060056505957,1.2566832290473915
1984-03-01,0.0018217705611854559,0.00503030785467551,0.018591701354925997,0.10469195958247061,0.005796375542109557,0.03534187774423951,0.1675122314793474,0.5143592303667295,0.3552223766940141,0.07578550502773095,3.7011151034229286,0.07394936856364735,5.778944466321752,0.10418062583613893,0.0007144031214276236,9.675155250939245,1.0705784559648204,0.09616153135492948,0.0010922547631120995,0.0042863242398732595,0.18141783043433773,0.2821493043041218
1984-04-01,1.236275148565173,0.056532896038078456,0.2679925657973797,0.4501969335256234,0.023420408460737233,0.08965125428434972,2.720740820518344,4.614470021500549,0.9362252362583573,0.3114233761663896,3.7096814077854092,0.29099553482930096,3.0999530366084866,1.739057126143225,0.010543290261404296,4.555360112616683,2.237964539629379,1.0623878438894445,0.01982267251530965,0.059185781205629555,0.4454425865726876,1.695161042690384
1984-05-01,1.3276920902277647,0.06515556738909437,0.6184166426269229,1.7065015968595154,0.06161385929273533,0.9503252971308475,10.980869317865551,11.82263685801775,0.8283489215708647,1.8342782088129166,2.0588834869132655,1.227580183729812,1.9593902403938486,6.45963774213994,0.024987339614521015,1.4091878822669806,0.31923409763341726,4.552753085850298,0.020036295570621327,0.11620597022207367,0.11510340058749866,4.761309423443541
1984-06-01,2.5838927400080087,0.010461403315781423,0.5446869512969423,0.7609884906711798,0.03460771847688717,0.5787225722803242,9.339550838816661,4.852707188225993,0.41772150840220773,1.1323685979024278,1.5073043060552058,0.5623430249289256,1.6375245109793946,7.815255586181857,0.006012494915185013,1.203687114901329,0.2748307760253022,3.5509269528907095,0.01528156519478001,0.055690734973879955,0.11864230877284128,2.9490020480037704
1984-07-01,3.8346656833983386,0.0887388106342973,1.7002666949008218,0.29413603563992735,0.17050764637086632,0.9708500041427749,6.463293522967553,1.988549455949212,0.12183734510227638,1.8334063866718748,0.5593258802553999,0.4933627355924097,1.640468394691675,7.4897282454491165,0.05927552472046155,0.6143281302911495,0.07483974726234714,1.991237719132356,0.06993791655921028,0.17187233033293053,0.008239064836010725,0.929304268527948
1984-08-01,2.2879925958380296,0.02554430002966279,1.083379190441255,0.12137529626563913,0.060464277394971136,0.47339159321150803,2.6603883671982866,3.0184581457468824,0.38361120463768034,1.1168198796051092,1.781237454865019,0.21465610590285192,2.4195113440342086,4.283701774972222,0.00702875705438618,1.6205308577804327,0.8916299030321599,0.6735953147372425,0.030767428342965204,0.05485207848246188,0.11483761709695961,1.0450984036305166
1984-09-01,0.2696854985139692,0.04639321091136583,0.3440958684731044,0.09726562419134015,0.044737445824948055,0.3733577141345695,2.6888427697209556,4.492209138771897,0.5647931533808201,0.3889686989098574,3.2512873639302713,0.1368653158221579,3.1551799475714057,1.218619879227452,0.0,3.8347650400050433,1.6636833383517455,0.24210792694092498,0.018453298858497308,0.040881412254272026,0.0318022163142377,1.5508608129762922
1984-10-01,0.5866824603754913,0.09715020633794964,0.38572340866062205,0.18753730179779673,0.0868994276240589,0.8012987412127923,4.01116649767415,3.738099026663019,0.5145460558026468,0.8815829189103477,3.4635280931717802,0.35643420984714136,2.6595202364322263,3.318199570674794,0.00011989362878394807,3.0118311308338934,1.512525626927449,0.8510881452749136,0.024461690911231217,0.05845597288171936,0.18164277509914603,1.1175301934799404
1984-11-01,0.5804297928024821,0.21309283908315688,0.5802926026102896,0.3940636172021561,0.04549922802045499,0.29328077647905465,1.3389330353357516,1.8460034991432817,0.2841044822762105,0.5532467097257818,3.1586118376197367,0.40374262399394745,3.7959633827663573,2.044770607092576,0.05934765074624018,5.264007477762809,0.6361828587432852,0.41070420056966195,0.01825212507155734,0.08582396690360981,0.16961955948713708,0.5890691950831853
1984-12-01,0.13744338365382933,0.021654877772535847,0.05706607491295788,0.039159285306097205,0.001007002559330566,0.005143666106938312,0.053260411601456184,1.3681934398067552,0.2777624215304695,0.020727240887266074,2.8656458091815447,0.015454608070730652,5.843136576723155,0.0445877544734784,0.023771880585104786,7.2100746113679595,0.8494217240861452,0.01888729365243406,5.726201749428913e-05,0.003181596102947801,0.04766770709714236,0.08799181974008195
1985-01-01,0.008147796357484456,0.000749973506823238,0.004204530333287202,0.011929780288408917,0.001376044809205692,0.004937122679619274,0.003302987275490981,0.16417259632593398,0.043370888827273586,0.00543263187386158,3.4296311971637934,0.00478997677990625,6.673806939746391,0.009787954721360808,0.0008191056049503049,8.778196115141292,0.4624314894926628,0.0066277923956046,0.0005401028298150276,0.0007356961287338998,0.09260489398723015,0.0069310462512913945
1985-02-01,0.02736036148817319,0.009748788430631013,0.017995883822902146,0.2831425799641896,0.009382743332694257,0.029469118469561066,0.6257052626103605,1.5811473592840146,0.3144050443873386,0.05014614567284922,4.00506272024411,0.06659032389787607,11.465636820276227,0.11393449261389492,0.0025395008742253415,13.740100979040363,0.9587783089777634,0.19106317878170578,0.00836418935615518,0.019153106361284675,0.20888740418297166,0.7166814746920039
1985-03-01,0.5397428630261365,0.13785490490905541,0.4942926316474313,0.3857565531564456,0.06175120943584184,0.21220845243360767,2.065554328600426,3.954359361965854,0.42169993769442166,0.26770058744042724,4.2542401120650615,0.22299060927714348,7.173534088980617,1.7725759070473717,0.29670153455432696,8.224791715400103,0.7504699301549381,0.416785681481634,0.044848001832924596,0.053585913397715394,0.1549040554965078,0.994445745611634
1985-04-01,0.5009936730638782,0.09310735384519615,0.2323990786662547,0.5605363907294595,0.014727571892245512,0.05414402844335706,2.051961267969497,3.8309945356571125,1.4126432156494686,0.22813806921473892,3.8612514259898454,0.15174034743044623,2.8583620050322835,1.539253610158877,0.012463495072397192,5.615874103343605,2.253733397306088,0.3018796229741076,0.005398647202482079,0.02217524591972892,0.3577297446442001,1.571432863871142
1985-05-01,0.07750930047096269,0.00312363846576875,0.048079995928813644,1.3207356396706564,0.009128613762695139,0.06665787827008532,4.712219073595177,4.5123705110879015,1.6565008511885737,0.13709549578281344,1.6039830350765378,0.2673975635955362,0.9749254674678607,1.4234373693270643,0.0,0.77596494984642,0.8066323182688763,1.3304393550316536,0.01677732065750119,0.06893083641888546,0.2595220536914609,4.2483541518248815
1985-06-01,0.7236227059643051,0.0,0.29919434242143705,0.1469331481255629,0.0984884222236169,0.17208840077753987,4.658132298164563,1.6557758299857954,0.4060273843723757,0.21335885420160974,0.43680722363905894,0.20387968870186074,1.180950533550715,7.669111345622892,0.0,0.7970443524327102,0.19589384289589093,0.45134565809463756,0.03815997185177727,0.01027182704924614,0.057799069541682714,1.3870497034109304
1985-07-01,0.3855627600184835,0.008779677207787539,0.47549994317060196,0.4113248386036194,0.009569519304741052,0.13060740859845213,7.076739995220101,2.0926889114662384,0.30054164801893263,0.7992895933584211,0.5206204842156895,0.26884681334306626,1.5662175396866658,4.97215866311452,0.04024681803631061,0.6792296285154471,0.0805465789091654,1.9680625777724008,0.005798332591567012,0.014447096722815423,0.23044153061585634,1.4626220390591007
1985-08-01,1.3673759514807124,0.013269836212810507,0.28307368825697327,0.21173492374880445,0.018982327230700147,0.11161560922386307,6.2089431956993515,2.859333611283305,0.21972051346637816,0.49150259511847766,1.2431766777294193,0.2254431404071692,2.0399221221133086,7.272089427680923,0.00019307387531484582,2.2891423291108466,0.1753907133428026,1.235093340016544,0.006343277546262652,0.010972608235402302,0.035366504998627035,1.0579454379307103
1985-09-01,1.3148150881747755,0.018497627630340154,0.7458795876311004,0.104809160879938,0.045274493068995496,0.5472251861311493,3.276736637989562,1.9368618714037944,0.31915045995361235,1.3749308778857479,4.1688187187808285,0.31469426740006834,3.7599000388316375,4.741295577162828,0.00016308387900729781,7.999292889035723,0.38956081576732793,0.9503398611727989,0.014145529145183558,0.04189415114773221,0.133029651748517,0.8579946675779131
1985-10-01,0.47163643398430766,0.03221845922719837,0.18386449399051252,0.09217474414664804,0.04849491992552392,0.13471026697595972,0.7655034392373629,1.0494093695263857,0.1112817708593148,0.19730427802047362,1.737190691870928,0.19571299357711242,3.900077805390405,1.3349359388897684,0.005365764802096103,3.5465974575877803,0.24678733881928455,0.09110358206465267,0.027023119090401157,0.022200663040829762,0.031100083898620092,0.39582226971939016
1985-11-01,0.07681700948941633,0.009869384924633096,0.05632762352590616,0.02988101378708251,0.006543126116458539,0.03876460101854716,0.07729530413748575,0.14016275072130846,0.05296374310105191,0.02943202725882022,0.6750472623931587,0.01603299638764561,0.8937944574775518,0.13453848515161876,0.008466996914768897,1.9668170080814238,0.11758776030595701,0.025486396054066843,0.002339201736869599,0.0035753685773095433,0.08701319933560658,0.05413564642570979
1985-12-01,0.00025995491394982355,0.0003287888449533024,0.008742326709610755,0.08861551380016178,0.012176868525057368,0.015530387694031278,0.16678805128630514,0.4565945393880243,0.1422404704933327,0.030592177405905883,1.6567854526198786,0.03910227973459685,4.126983358651825,0.2963078743211069,0.0003393184486338275,7.5196598258630685,0.34785346694411856,0.04926748839499297,0.0018865890460715584,0.011843860880967476,0.36521983315720213,0.11232882266476571
1986-01-01,0.9253403829433561,0.06542010951858156,0.277709456508436,0.09057715264410468,0.01353868304193151,0.0466759562270933,0.2699877538716868,1.1608237663471335,0.19748635973633005,0.06128350828419934,2.2628376686176117,0.035775725025454515,7.524539721396287,0.46740696868275944,0.20897858044911546,9.682178663791316,0.7544509774308142,0.027737155761900695,0.003596081748254225,0.012154345611986438,0.1750923936364305,0.2558615549371319
1986-02-01,0.06191921261134276,0.06149276559204561,0.14007038856746104,0.3186212054346847,0.03825081472450475,0.07511951024748263,1.6434026351936857,2.0095035294208015,0.10023556281486003,0.187072050632517,1.2585239826950412,0.19547638691897487,4.7515894916889305,0.29310998457792553,0.04297683109530257,5.12497069275085,0.16190266308832926,0.44003251865927867,0.020032654947060063,0.046858584267155654,0.022652991731010378,0.6196779242269027
1986-03-01,0.16421983263216106,0.17424432314779628,0.29944729077815097,0.3855128578075892,0.02806008883141959,0.05247296579782542,1.559223374677861,3.0676012114866418,0.39375706624632784,0.4307110824407404,5.702134663750053,0.15803346342295616,7.026786073188835,1.3174945499356803,0.12404776823551608,11.956239939284005,1.098496753158226,0.19888577289877116,0.01742002673029994,0.036839069271622844,0.059250743889205607,0.6350459738524181
1986-04-01,0.3269722816625769,0.06867240245345814,0.12163328768245145,0.6946074202539962,0.15473017986087995,0.31385050639359935,4.401543394820669,6.719161939935795,1.1703598947726077,0.6538292031554545,3.7376914661717158,0.7087607941554273,3.22085935706692,2.2035109315449892,0.0030364633754522076,4.323642908762603,1.5122998586545442,0.8918152822292104,0.17780848834466245,0.253394309464719,0.306054445186531,2.433050016267681
1986-05-01,0.30383930500604217,0.03398370520363229,0.2930285099458794,0.7204046567931699,0.28211336258571623,0.6044975299484796,8.965935466595738,5.42564346492146,0.45463109838216426,1.2631005543162321,1.339678074837431,0.8222670090004348,1.7415752613292255,4.7354861894261795,0.004038264979133488,1.3708770711369307,0.5391891124855235,2.5002603499331584,0.14489321875703873,0.17888999250922832,0.020941207978835873,2.7000113132208883
1986-06-01,0.40089781237607636,0.0004908058528405342,0.04006255402555982,0.22556973766248356,0.015467146285741242,0.07343883101703223,6.150028215263395,3.4573700367111075,0.23252035867444854,0.18127403895836042,0.8576962799241159,0.08559979514461333,0.7878992862103439,4.711400633118565,0.0,1.0225331566289104,0.2958264160871817,0.9273236548462866,0.01481263238471095,0.007901328499459457,0.06475436159275803,1.990307311503151
1986-07-01,0.33267244447524,0.0,0.09694319244476358,0.07292066670398298,0.009523468056650636,0.10934749367886391,2.26111742450066,1.0025301289839,0.02723448631335361,0.3228852388713083,0.46521356917521983,0.06952579922780253,0.738957401141877,2.0202041368911656,0.0,1.2103673822358216,0.032381599483925536,0.5944115069369095,0.0014411675979343751,0.00790792330962977,0.012131054624017831,0.35022944205231366
1986-08-01,1.0000445348197835,0.01501867739951814,0.2872288109140493,0.0906023387422883,0.029687013356428035,0.4187223120175301,5.797155894622839,2.918946673019366,0.024059288817048642,1.1558936928161976,1.5997385847825503,0.14850975807569916,2.0375025625815106,6.790957072643238,0.011520300860487352,2.093649494622196,0.11806651196533188,1.7118340798520657,0.01751454249615301,0.043097448258416715,0.0017254783096692444,0.4280921375671155
