,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1981-12-01,0.4779039190858808,0.6502514272556401,2.9622797493602673,0.5069403841234408,0.31433308928665876,4.923265699532152,75.96345428799664,0.7910452431926734,0.010482316531789066,27.734930963286576,0.0031148415942899234,2.729841859883839,0.3681476397659526,12.370786564609814,0.09835435779839309,0.024439056361242145,0.006775722609762576,14.826777274367183,0.13777528881382517,0.4794649948718197,0.0005343112474699223,0.9616592997042226
1982-01-01,8.102550710968774,5.780785015802134,15.185678363334825,0.7571519406966644,0.522931122764368,2.025742613823567,73.15567866178685,9.822417328876691,0.6563751015510625,23.747594073456874,0.6602052787455129,1.918404633200073,0.501909479114416,47.236139113692545,3.717743394796805,0.2356508737917269,0.9972337338712158,5.428992408330798,0.0981196909202996,0.1524154953076038,0.24885428963756542,2.196862259756612
1982-02-01,0.029983477927076115,0.6194647876914554,2.7194988985390065,2.124922714765219,0.961996361942452,4.848304165117444,66.7924303150682,0.23226640452826108,0.07730544493098174,20.04622930900474,0.0003010400905686169,4.906690569051533,0.012053780349509113,5.554340363332673,0.034364459492090944,0.000713460872605207,0.00010026293528499993,11.326027420317446,0.20958357348280504,0.605051434348494,0.0028723960697358804,2.0274135014424552
1982-03-01,3.169263058101492,5.562092152650949,7.4715255494079456,0.7161959727273263,1.1254660683997253,4.336343794503944,64.70027588037706,1.1552714175289596,0.06720923847196401,21.51436270095881,0.062091153094366414,3.0536174062892134,0.06617383699303576,22.728237313246566,1.344589067648086,0.055808206930616874,0.05789567183866291,6.563858394471272,0.45605868990857457,0.5516547643975387,0.003197214551994873,2.020388009932475
1982-04-01,0.2364433015282487,0.6141141954051234,1.6295988516005928,3.103620798527113,0.21810577948724255,1.617745580553185,42.19099260174813,1.7066536905394976,1.9084491638274348,6.592888430090681,0.0691624792766266,2.231375279162715,0.05368610597691763,5.206517453675921,0.039101930476974925,0.04365054905565202,0.33473394482750685,10.942250368854516,0.05624431478623769,0.1625557655899511,0.9366814058525369,7.599424512816724
1982-05-01,0.2022501292833389,0.0033187104750793182,0.214518417411904,0.7050660768297198,0.04297341636344721,0.9031344606631533,12.572309078925105,0.26613373144539626,0.29602421679248053,2.850414184346618,0.08230069629207033,0.962709422213352,0.13591555172458744,1.4993879700168358,0.0014553134817406905,0.10160407550318588,0.04250828285851755,4.031336116767569,0.012075161501955176,0.05217606329046263,0.17037889516762916,1.4280585729740063
1982-06-01,0.007974963741882345,0.00919790558246872,0.09650945521036478,0.060828257896841695,0.027790936736952432,0.3027616816548042,2.0734362967912188,0.03144379119703549,0.0035458411056999424,0.9137909794112081,0.00015868566905402932,0.08272495402214455,0.00519578556959345,0.5168520338246159,0.0,0.0007435218036780883,0.0002664319238656472,0.612871672804731,0.007809898811824483,0.013351980996500496,0.0008346892971114677,0.1147407530816317
1982-07-01,0.029771707501049936,7.363726397861617e-05,0.09651784991218558,0.01226482232443333,0.006078537540687068,0.15820959739077425,1.3297889381581096,0.024374549678912352,0.001522125565948253,0.6980139168218775,1.738679345604467e-05,0.029835647203945288,0.0021118006867837723,0.42164401795758566,0.0,2.1171646896026412e-05,2.6385285108240093e-05,0.29470890956034373,0.002221778381731902,0.008701850695156863,8.212715923665337e-05,0.03191534047150137
1982-08-01,0.020825903195284195,0.0,0.2756340718785802,0.09906084849961556,0.0351633155027162,0.7281808296312259,11.319984522722146,0.5658938523684097,0.027778331150789634,3.626142358545269,0.004759117943071248,0.07408291855720776,0.03109931065412968,1.0471815737890389,8.387325702472524e-08,0.00027645687029262953,0.013539650714221663,2.6336441981720915,0.013616621792476497,0.05380248621300201,0.0015991423397202357,0.6482961234363591
1982-09-01,0.0881544200688307,0.01540383065752633,0.5224932238914354,0.46005369816174735,0.18565343121143602,3.2444311889319795,45.61259254341321,2.66487730678653,0.23956084645375922,11.109846287136783,0.06418465159526587,0.48425936609960585,0.023275034391550348,4.421690877703841,0.0,0.00675138437189376,0.1210472573550152,11.215492836318356,0.08840849603940765,0.3859958600140833,0.00988073376647682,4.651872124941284
1982-10-01,0.09202288067354357,0.137959431578198,1.6777681918895888,0.25418974230385744,0.13170771941706605,2.5272213562984707,47.808267566808205,3.270108885795289,0.25604428563706105,17.306187255790004,0.04539306596471489,0.8234552956728713,0.029542740282371863,8.967825270897944,0.0013021582391929381,0.016081821499062947,0.2156704297558571,7.24228541379848,0.0747819130200692,0.20287461811897278,0.008188015712636955,3.1281648497962253
1982-11-01,0.07264520481853678,0.6682781823171228,3.0320318081006246,0.017302116945577036,0.06338626484155421,1.9061811764172938,59.78193162428952,0.7066460828409076,0.048584373521720625,20.74141950728548,0.0009070439052317782,0.5817335863300206,0.013564067485114182,9.531080959014648,0.006142305811662407,0.0,0.0094461391922467,4.06120690986628,0.07239659971185729,0.08980969577462578,0.00031379504115741825,1.1115511632034478
1982-12-01,0.6929003032868775,1.4292969015574775,3.3451011459012,0.026294706237441727,0.10319546249788748,3.2213882003043612,86.06553242929655,3.938112836812366,0.046246805944624145,26.812512667016286,0.03792041418666447,0.5844429706916674,0.3216541091245393,15.853267254872662,0.05821748541930794,0.04587816787713666,0.06578102993651973,8.379190709988872,0.0482310187107331,0.11645395495594592,0.0002944245661520876,2.8950737874715156
1983-01-01,2.6596102507753936,6.523890904651764,9.361383682623119,0.008554611276333186,0.037762328351585696,1.2651398027817535,85.58888011128114,1.6016633006905916,0.03515318237008892,31.740995798669157,0.04312255375895515,0.12111793113214997,0.008920058694646339,29.62921214835716,0.253225233971749,0.007394437196614494,0.031779446640296555,1.763402289083675,0.0029685533763953525,0.005532160623380378,0.0023430303966069745,0.400151117277456
1983-02-01,1.8752057685895511,5.542877279983631,5.970525809037732,1.615921474366845,0.20287818322100068,3.3781060206079885,49.71823943637707,5.29069145611826,0.4385558995151722,16.156769297004786,0.6041425816751131,3.204341414593878,0.4237969948510679,15.536759837187507,1.0031029087203922,0.5769523385720182,0.27235622521907077,9.307091950905983,0.11879204132718287,0.5152583527320115,0.012674902925724759,3.8582101421609383
1983-03-01,0.08683542482696678,0.7177064449003717,2.0587581729334667,2.5470978991248714,0.5786904112870807,6.8659393099316715,63.60930791690621,1.467904308539433,0.9193355397244012,20.379184352447176,0.033260497709005396,3.741309495843237,0.09485559218742387,7.869047466320886,0.02028849982411186,0.0035773932809234016,0.13101604881006446,14.894139529436151,0.1944356559077799,0.6627135869600157,0.026681065051366266,8.679405782822558
1983-04-01,0.004176636808137919,0.022645234552562978,0.22241398613756821,2.3929439575369655,0.08972290484549296,1.378116256926183,27.840941826279817,1.1419776722057613,0.05330995067512764,4.263908605883747,0.0175119143195114,2.1838365402397306,0.19248848569276084,1.781212564849282,0.000859198017888207,0.07572783813290503,0.005297141921156306,7.816676142782856,0.04962117220910848,0.31225573408886886,0.015453164803456591,3.125766946558297
1983-05-01,0.025450481405685236,0.005702384103633753,0.7150010802132601,0.9852675300520911,0.051761372084520474,1.8682332794100143,15.786432540374562,0.412027645558839,0.1503489944327964,6.1019828312810285,0.010908127369004345,1.1663463933449298,0.03457187699971232,3.900282535738048,0.0001408173170741699,0.02186076250451997,0.0017166708686085805,4.3170782162734165,0.017239876478057328,0.0985042362459993,0.0012795407285428678,1.9043423310409315
1983-06-01,0.0021451712293738935,0.00011945770384224941,0.07197124102972476,0.09245262716171543,0.003177112438199768,0.16395375220312358,2.559074774807751,0.2878738488610643,0.010919823065751554,0.7509398225026145,0.010137484587229528,0.10975622043887971,0.03476994914993216,0.3820905278457365,0.0,0.011276996427642311,0.0005739470078775566,0.592656357168661,0.0012444075419056583,0.00992755204378795,6.342639151453526e-07,0.24755769652594517
1983-07-01,0.025844334605820127,0.002991918352178506,0.1702757136832906,0.05761497108426804,0.0037368130558000506,0.2600080785598415,2.1624582310994334,0.15806580739986603,0.005070715240499448,1.184267501536273,0.011875920369348114,0.06785389028897762,0.03726429216227772,0.32663445688613607,9.75886261199018e-05,0.007102373102429506,0.004023261331299254,0.6840922385176365,0.001789384357670524,0.011168269773732602,5.171503930783216e-05,0.09802357789734734
1983-08-01,0.00019998808862976952,0.005083457366285646,0.12339854018362892,0.020424351091919746,0.000779767053580199,0.04320476497490282,0.588310803093387,0.06659842551834283,0.013793381824059621,0.43307081014672666,0.0015877927634655883,0.011280311328641206,0.013446066095777396,0.09084759759700625,0.0,0.0006441448740572633,0.002549867496123449,0.1795566871545413,0.00025857626180244403,0.004399338456194581,0.004280872009605361,0.08990344445657823
1983-09-01,0.16867341360272683,0.03298723612062921,1.5838003082575467,0.0909378130889246,0.016656807303390288,0.48085325495402886,13.138470922856587,1.6781567282841123,0.17861033458887207,7.271289692175431,0.3818871460519626,0.1713120028075862,0.4825922581517518,3.0488694430953998,0.0007267789793800045,0.7076705811635191,0.35717279262906143,2.5108604428399763,0.012574041241034176,0.056713002075112845,0.011212750456023757,1.635566315487532
1983-10-01,0.3840200775197146,0.2912937428237455,2.3539902722638457,0.770384686487121,0.03258387007608844,2.8510845148232504,55.76566133339528,2.323169708550901,0.37777177365364945,18.97311822056467,0.11833799739795606,0.5059924827491182,0.14271010302471662,6.643708225035462,0.04263800683167216,0.04366374570246273,0.1094359654322494,12.772073689107694,0.023177879016014383,0.21440012011612977,0.04145693416027747,4.281130740922234
1983-11-01,0.35751633833153124,0.7941551315699081,4.5679683731668,0.5569714957132771,0.009002895904714158,1.555574236899515,68.58602061120955,2.2077152476510076,0.05491647897686659,22.446989580259626,0.11002615496173902,0.768987002617979,0.4778261693133206,17.165756334406975,0.03925854728977592,0.10165377030288096,0.08004971161568071,9.617852390944686,0.007822220337310662,0.11340648983690249,0.028448989739650096,2.9736095055615537
1983-12-01,4.377038761794089,4.2885270779162665,14.344264146106305,0.24791810885511265,0.0076982842116385735,2.458857940302536,63.41931150896924,5.908154888336478,1.2064620440001108,25.764053691604904,0.47925145153732407,0.650320245401626,0.04418269547799789,41.01901433587125,1.6817748009419522,0.1204016358660495,2.1427532314656212,4.113333887085513,0.00352973500455847,0.027955542878762837,0.8782294508089401,0.9619469560578521
1984-01-01,0.26199870541310094,2.30302658336889,5.377188781676346,1.8826457549936784,0.212747095810777,3.2522811093923196,53.75702664681053,1.770295954769089,0.7967946392239037,17.547976920405866,0.5265559910618006,3.2901956798372085,0.012527508033463785,14.056838705935855,0.3447041018749454,0.07977024234852974,0.6353908312097276,12.58099037795554,0.032997022490284196,0.20839180070900848,0.017109214168070118,5.706001789850671
1984-02-01,0.0,1.743439695914774,1.7440188065652975,1.2939754788019773,0.4731411737169025,5.571830101756191,55.66582613271233,0.8549108521732374,0.5976544578774425,18.388902915993235,0.0009033117089762919,3.1807367640224733,0.0002367508549843734,4.8767180725899335,0.0,0.0030226356750094425,0.020371755252699807,16.239740537437807,0.06424597384722268,0.09474236743582375,0.0036100844062390562,7.164467944921169
1984-03-01,0.38327970637734476,3.9085448589446528,6.729286027663978,1.1376892874815578,0.2929337213377256,1.5528750644567002,62.233985295551044,1.76699142639824,0.21321462838586183,17.621786450657684,0.03576270141926906,1.537857356566843,0.007101933618438814,17.546744114457557,0.23987557617259772,0.014804208217834345,0.00842157049734391,6.420524949002713,0.10265310019688606,0.20964423329904272,0.00783043507223696,3.383038901115825
1984-04-01,0.7339272441010447,2.5164263542589733,2.7537427253680193,3.8996578661624723,0.1492297981402553,1.542318057680695,36.40202275129682,4.376028788081981,1.496123488454096,8.869596487902689,0.7029436786433855,3.054200401410964,0.47717654893317313,8.813234315265436,0.030508976929040744,0.2043237592956823,0.6330573352471072,12.032643504258507,0.0776136337971487,0.21815957870751082,0.2587970664288425,9.128926937256448
1984-05-01,0.002920948860725195,0.2917270703539885,0.32345561010443913,1.39314286680959,0.0452292758823345,1.291418914018489,15.537300876973525,0.44182326652670584,0.03667356967852214,5.016251235870388,0.004899103624061141,1.755083804269761,0.07794919826591067,0.9083592877442166,0.0,0.0009363826023612576,0.006006470432148854,8.512166381568143,0.01414890730341724,0.14592227402269542,0.003090730496716802,1.6991056202214494
1984-06-01,0.00040220133609919056,0.0,0.024577195761447613,0.0420216306900038,0.001957990021810131,0.04054253810462801,0.681550629173719,0.10076456202833856,0.006112815752004356,0.22030717102991423,0.0010740166510386545,0.051377579200981516,0.002306295566552173,0.10348080541474369,0.0,0.0006659738810180462,0.0005194363308916825,0.27878534397577226,0.0005051218832035196,0.004582224672202505,0.00024104437271940449,0.08196030185130283
1984-07-01,9.535114802552758e-06,1.960307071802567e-06,0.021338267984934874,0.01748908770440247,0.0028873000386431605,0.043300823125882654,0.23832220978136734,0.039422619916046946,0.007411948523257943,0.15265409858885526,0.0032363772365619327,0.0243013208463356,0.0011268276658926292,0.03442433005717814,0.0,0.0004994908014606347,0.007371216455134092,0.11009929698586,0.0010590738723629514,0.005656925226788497,0.0006443932043054666,0.05941877881221785
1984-08-01,0.12860211628708854,0.020476665369042062,0.94761478130608,0.22923472489815885,0.2346905081966407,2.0862973666504434,7.909331095116507,0.23911133397872752,0.05465344416463141,5.904587760595217,0.05799169739474137,0.7510714998715764,0.03566406737162345,1.8916015931470713,0.0,0.05490996519333456,0.09978087602285943,2.85451460139142,0.061540156890474776,0.17741954680097868,0.0033342354133743418,0.6983948851262686
1984-09-01,0.06550588148164362,0.06762491460124363,1.3627566838578657,0.45020341514022966,0.36992769746944254,4.118850510138854,24.269956157512603,0.5470819731982609,0.02190074186948192,10.15801047640283,0.025080571741943135,1.1687421857870972,0.1386303299438677,2.705999005525506,0.0,0.05452255625631898,0.011737634912160145,6.526397982239266,0.13446414468121853,0.34829893022114616,0.0020517964380991887,1.109527528503035
1984-10-01,0.31049993893081773,0.8252095798238965,3.1370811262655978,0.4528827521708678,1.1341942218405971,10.188132417441208,52.18710431835149,0.0945724216714499,0.04260105979528531,27.526585022304378,0.020551212058558723,3.125172942606784,0.02698186575787626,13.381939924975716,0.011222061333824118,0.004959503080229464,0.018554796194723305,8.425619623327346,0.24552586952518268,0.6086559733310261,0.0020166172898555177,1.7798388446016622
1984-11-01,0.0181913813401196,0.6790392052575981,1.995025828788554,0.8486410776433808,0.3899334361248291,7.8791585484261555,62.610936734640134,0.7793228194368983,0.09334335776555634,21.844525774176525,0.0004314776595581225,4.256942037378738,0.00043939691558189583,6.160299395370893,0.00802946548606573,0.00010264391928422647,0.06090503497484799,12.526919449143113,0.1624471979420536,0.8740378406885234,0.0022766071534768596,2.2713730256981925
1984-12-01,0.687966621110392,5.747165207529989,6.921446779687598,0.543247013309656,0.20436360720887722,4.654264514892735,76.90032256415446,0.683674944092228,0.09473254905136486,30.85691194433883,0.06590247369520559,2.0138710359787892,0.02353862707459459,14.529015345535118,0.307236206775421,0.03380001607880101,0.0235244870673691,11.344694267337283,0.0320971802426313,0.11456791981957816,0.0,3.8097344323391917
1985-01-01,8.175113516819042,10.01169978618332,22.942397214865135,0.05353927534598435,0.08355879681837518,0.3645010634683553,68.97991262774032,5.1704164332442515,0.30532055623448534,18.740937915457096,1.2399621087935628,0.12174992257527148,0.4656787939290142,57.46627710400772,9.489985410901328,0.4558059105912597,0.992145375879742,0.26123059905308516,0.015836986111747952,0.029374664798946334,0.26216025866830284,0.6838739188426192
1985-02-01,0.9081066390514143,4.595695738337372,6.800443182085228,1.5224240735857781,0.4791530246475774,1.9973451421953317,49.61966321820794,0.41237044433268955,0.09086251401900719,15.460790282033377,0.029019517717585364,3.0727714875283025,0.026398172561590855,11.521993432621363,2.0168759648077326,0.01659402505880434,0.017217181913309332,8.563495495101442,0.22352979696294348,0.5895632536804303,0.0085430519148824,2.1918764880881727
1985-03-01,0.08169030996486638,4.509964867521719,4.411425559902525,4.473416306692514,1.5951990229982387,4.686062418454139,63.97892109176565,0.6073719945222752,0.38777583416009576,19.464829373043703,0.0006974990839256743,5.937445935404029,1.8765033405535176e-06,8.913310482572937,0.4337115252987174,1.26923735674156e-06,0.04090787355554429,13.900389993637171,0.885880864307059,2.107772880793573,0.019531933927716873,4.6151876557265705
1985-04-01,0.0,3.1287035773891314,1.4823168834391756,5.793933439386323,0.18649662714968465,1.5597298364042667,50.958352664802256,0.9624876402719074,1.1854237728324546,10.616689080714186,0.0024157903242639786,3.526719920859474,0.0030122884329688774,3.997638787171327,0.0010201144319907788,0.0087111384478855,0.0647593709952693,12.328650706191159,0.16406413387007973,0.5922981316749706,0.28757641523753014,6.288570344949782
1985-05-01,0.0004882317747152002,0.0034062305254129073,0.12366355341396908,1.4626261302593526,0.039027686386078,0.3310963769481097,9.058923445625565,0.4194104793893969,0.34852887703286267,1.7826857226493726,0.07658791109427594,1.196617077436742,0.03356850687941148,0.47076447307562963,0.0,0.01896462547937993,0.09597863700792766,3.5325675496716946,0.01824554818536682,0.13018758775066308,0.06409212714084456,1.6768449473828997
1985-06-01,8.364272944837362e-05,0.0,0.033051823163455236,0.13827986596576453,0.003364175758812612,0.034014053642594196,0.8811423268189081,0.043935789167866564,0.011928543139092354,0.2451981955913596,0.002008444698610625,0.12370344942708533,0.0014265187271978522,0.04861305104666791,0.0,0.0002005163605042244,0.00210007069051836,0.386677205801787,0.0033366824777545257,0.012176957873423083,0.007215765683483464,0.060256086146066826
1985-07-01,0.002859787858587236,7.090670975246984e-05,0.2551735436342366,0.22225996595291458,0.008866440260714535,0.2184353283126378,3.479721398622956,0.2594865735604,0.03282905747424325,1.4529793235991688,0.002605321590584363,0.5183006506356833,0.0024821667404774715,0.8954128941664422,0.00024612839485106436,0.004920342094581165,0.00449842372114463,1.2706226629814967,0.008134758093431655,0.0336239818146814,0.006114940676906795,0.41921969143729915
1985-08-01,0.025122863129191167,0.0468340144330666,0.449593184656097,0.060101475601942435,0.057127845707838916,0.3314476452079287,2.5102571204276174,0.11795220126766673,0.008288041430731141,1.3911893383046932,0.0018594187514366415,0.2638499805889972,0.009073635397174703,0.7671521897258474,0.0,0.002136164487711893,0.0008085293354100718,0.6417803452429286,0.016830335814063534,0.030402630299687084,0.0010076913333930183,0.0789839890646246
1985-09-01,0.0055917814024984734,0.04182899127837988,1.0439410755202618,0.10957039952209317,0.7263602098219029,3.925799928378987,19.888225408717787,0.994070090313955,0.02470420035744681,11.290387374968612,0.06391005820754438,1.5433563579178722,0.31390286671021733,3.020784191346609,0.0,0.10525240041671545,0.047629157511397825,2.672192273613213,0.303299960774563,0.27910125176150713,0.0029557093809788825,0.44228589724139983
1985-10-01,0.025866788659273308,0.40311050769125173,2.4913964570358478,1.1437149284114008,2.500808174934328,9.309826175592434,48.89440862765156,0.09858030797617304,0.04366501135516117,25.82282563048125,0.024471424949657122,4.680714173331128,0.12711242385991603,7.669108033180388,0.004149126418821943,0.09856883830641398,0.004672049503171456,11.585085915131685,0.7549155875181278,0.6123805776294517,0.014716965262902844,1.4836188086869486
1985-11-01,0.7378776434298338,3.4616709474845493,6.090533042244977,1.5567789280536781,0.8498256149649875,4.293442244943836,46.28948109021566,1.9403579728065812,0.09136167067597338,20.163257322988866,0.2609712083110729,2.758495156494687,0.6824128626785837,12.556122894774948,0.21265080726474123,0.41195699672596103,0.1945412081272783,6.005742821912723,0.22893813706199082,0.36714400084473214,0.027380426800319452,1.0985882198267998
1985-12-01,6.4467379341736155,4.773032846164057,19.084317423635493,0.1215961381007963,0.11291957206313753,1.2929331653155018,57.3320240751057,2.6876260679735022,0.09087007816710992,14.27831970134781,0.37284590591348216,1.0620165873716538,0.43212899327421084,36.89799016718032,6.780394939159464,0.2904593099182306,0.2702887926237234,2.564942134542486,0.03975637773123786,0.15983028038751168,0.02495696927956101,0.8424142663497932
1986-01-01,2.8337902012286094,9.960793187441599,11.09876821278825,0.9656212700117118,1.3655076318217334,6.552453326706682,67.14966454309605,0.3189705438730736,0.00691161014599522,27.23391027138519,0.02825862105186493,5.734194415398613,0.010927322808094202,22.455214902903748,1.3267757468728554,0.02045038084546182,0.01520514799743856,7.550918645243233,0.28589331177481053,0.589781100523041,1.5932006135894492e-05,0.8820916347323475
1986-02-01,0.07691110859487134,6.580658919844063,5.7035177711504454,1.609605356228864,1.844402953072263,5.77540523780277,56.163636527228185,0.1269879949196105,0.06577621767137506,22.39151664502432,0.00033760643206975444,5.991952574836276,0.00017531022782620427,8.573242804301316,0.2696372065042144,0.0,0.0006412287979315304,10.020729211555514,0.7895693271176611,0.9039945849809908,0.0027614639121855194,2.0024409424521226
1986-03-01,0.009065711482807106,7.433391769031684,5.120207724733928,2.5388394357732667,0.6300132643887087,2.2596744447156425,55.43222467604113,1.8724596230160278,0.3830964830030626,18.31223643162185,0.0014686939219371608,4.66194098145084,0.00012079741330188377,6.281291074076857,0.33246597364163205,0.0002474782743574205,0.057467838204126445,9.10745019992053,0.30716651296925673,0.5612973297645424,0.0026968821884162013,4.8477964719071585
1986-04-01,0.05231394821846366,0.47096210675477534,0.7076866858839763,1.8610261960594,0.8926044792198586,2.5403393230130527,28.03030549197216,1.5080711964240225,0.4750604127906115,8.87086228073044,0.10769500964350716,4.439083203529772,0.038857079684628336,1.537393094018031,0.0,0.027203109085459726,0.2501522000251765,7.458193562153135,0.7240154690774814,1.154930009767792,0.04491820204417789,4.384373173710279
1986-05-01,0.018565055651848805,0.037463939616861446,0.42377813856218427,1.622384178060822,0.4328224420591899,2.121714916736617,15.550580252311821,0.15370271478713207,0.1182826047877065,5.7590207156778,0.05516371276095581,3.274968975588024,0.010800150034075733,1.9855142808039645,0.0,0.051386102875283904,0.07413761169495277,6.777848285899779,0.2896265705741634,0.5062790323391323,0.0537279354615195,1.2821598970917738
1986-06-01,0.000759116203707951,1.2908472530519168e-05,0.0202465625496777,0.05525801035012861,0.0005163929005224365,0.012748299966700913,0.620425207854718,0.03021898378494868,0.009005034300032851,0.1154174051032433,0.0018914080396912445,0.023120361002182482,0.0033586021437342828,0.05808327405720219,1.5169609680043382e-05,0.0007960498207935082,0.0017850127537679173,0.2898142855100761,0.00035748288900290206,0.0006500942349411152,0.0013107803234529711,0.13694701049838462
1986-07-01,0.00771410729325576,0.0,0.05617625224187411,0.13162481527602155,0.024060316161640862,0.19486059246238258,2.8860526878343147,0.14302405544857236,0.03312517332403532,0.5888715378138897,0.009774201518491508,0.11148503472027309,0.02690398219484814,0.4203167126845215,5.973501899553506e-05,0.015608266472894405,0.005953826172271479,1.055644699242445,0.008309641302265861,0.02059606540296149,0.01105072280951129,0.5238690657349329
1986-08-01,0.01282489836057649,0.1337986577404082,0.9265826097513877,0.29953802025887244,0.42604426364452475,2.6109692665294277,19.371386569823294,0.3246236424808257,0.056962729822403434,9.136735424536424,0.006631682284551611,0.7744773673592175,0.01142917050498095,2.1870365875092155,0.00011144938031907652,0.003539742038845294,0.0036454709688816074,4.948163392378181,0.11921387046344045,0.2251575861279411,0.009199237313916546,1.3371396867642693
1986-09-01,0.1260817545361088,0.0022715238949207544,0.394705546564985,0.2354362262385723,0.2437501888855859,2.5705960625958384,19.569690894088072,1.5659792501798966,0.1362582046417,8.20069432884974,0.21166674031874763,0.5231595530543551,0.28884262365123176,2.087410920916854,0.0,0.22284148876053728,0.1653200670017297,3.9834054740783067,0.06043915629804007,0.15699125054769006,0.013723278975857723,1.3566215175229608
