,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1982-09-01,0.07028781456257117,0.0014354402135083079,0.016766843972379927,0.04468501123982226,0.00143643766675629,0.03534627616523979,0.421992420586245,0.8676755539282646,0.2146618408140269,0.03763695607178869,1.9901526645844179,0.005930057182776503,0.10912358758049619,0.14812261319641998,1.8755103045036955e-06,0.7806320428109703,0.4751314580995091,0.1968324197100421,0.0009690056938745582,0.00817768533862128,0.11260856304501708,0.5746348317732244
1982-10-01,0.7146827505536073,0.2595846458194519,0.5742326524219158,0.15909002724954022,0.018249909014685355,0.29210913842021485,5.051322144683544,10.77328533666012,0.9558075747032017,1.0211769654214418,7.476250680872008,0.10562725816224712,0.6355239401210863,2.9930474082441134,0.056686557307058516,2.4560076452428317,2.7346405518756898,0.9689824510925088,0.011766297313090647,0.03725193089457967,0.11494500599157714,4.257945655295506
1982-11-01,0.4704654993766155,0.1975430331528282,0.5782980095391895,0.24996973667495,0.021440712945675393,0.2941814305586167,5.743585386060342,13.889534953376613,1.0353984454051597,1.317920523923899,13.985543852774367,0.28321595081272893,0.5862507401559445,2.190676183959007,0.04274038469674668,1.7277463794156915,4.11744717194925,1.3222685222888817,0.017742278921719437,0.07910863267875691,0.15237229122058743,4.651952712763677
1982-12-01,0.075104070288444,0.049987402271157645,0.10704848528250917,0.33360771316933063,0.004324774578862961,0.19776675130172724,1.4527626985023536,3.8680661440679236,1.4031784206254736,0.2127909284800823,13.806665218250213,0.14208969933260412,1.347867971187132,0.2656502189567246,0.036485387224232065,6.129772308771246,4.8666515161481625,1.0242682618876349,0.00365725739327741,0.05144406913017623,0.31016189631918856,2.9737095251571644
1983-01-01,0.3573787046472831,0.055558919135446694,0.1816599321204249,0.19585208351696623,0.0017352115426119553,0.09542911276643627,0.9737295380154,1.7019081894457935,1.2198281002232563,0.3199303164139861,16.113621321450676,0.07289500127998909,1.564346780294093,0.457955631823597,0.10449328258821906,9.406985435251793,5.064518982335525,0.4916551508410152,0.0007328864203712687,0.016022488986672672,0.8594652458173836,0.9840126029316743
1983-02-01,0.03521910343370025,0.0812136216306403,0.08375804686892861,0.37565175791277033,0.0226607615734508,0.14406961743017163,0.9950736278323513,2.0253907071768147,0.7908153621347724,0.2303292611921078,8.731355073402705,0.14425131261454371,0.6635763555811155,0.5185190629889768,0.03810560563000429,6.294385974750349,2.2393730691420317,0.3119758132835669,0.012896607298647798,0.059324245071584514,0.584448019156704,0.935754579712685
1983-03-01,0.5015441074463771,0.03421241591834147,0.18127592362611392,0.2461250423568278,0.044131306272856156,0.3107862778003838,3.3601729655969077,5.053443371031047,0.5872873650359808,0.7369604398063495,9.373407845079523,0.21342196721357856,0.8702004890970854,1.876579142822608,0.0008368913817815602,5.200406489099115,1.7712890062938123,0.2902985677235379,0.01700851771111356,0.037857146709496116,0.04452838965704954,1.030334829869306
1983-04-01,0.37955756931639595,0.017671154898118744,0.08028131725162234,0.5374642182253184,0.019443368968055843,0.17043514710187957,3.246423169769992,4.548324711394409,1.0505052287874725,0.27825301881136577,5.036877574167241,0.2069945012143973,1.2004463812036665,2.246752013623553,0.006055271828033272,2.6289977887199414,2.761083750443734,0.6036612263079942,0.010676133147101094,0.034817066205804215,0.1623978172065515,1.7741687118533833
1983-05-01,2.096485925446699,0.07998719119703511,0.9094529744615272,1.3397672161062695,0.06447115636048037,1.0565662843988524,11.094651212925498,5.563875715586442,0.7712141638955164,2.457140988112124,2.9403892455485265,0.7945056472512404,0.3177119616427249,11.588015467847693,0.02090469019410625,1.719727880611055,1.4250071057943248,2.947420577499019,0.016386409729341515,0.07935959307678152,0.21601393885824846,2.7210315447025617
1983-06-01,1.9966540817383172,0.1707727821367588,0.9847315403214845,0.4496992531132901,0.057496943219367394,1.6201891163148177,7.2005231321460155,4.156522736730946,0.1824962826925722,2.4215609887556253,1.3728803837414767,0.6425490402436473,0.3231851923389845,5.829670319103529,0.03018797939809422,0.9300630137620862,0.4582401912128729,2.463430746914739,0.026258218402061995,0.09382347226840033,0.00027522962690591194,1.9080155734218764
1983-07-01,2.2497031391330475,0.35588492131435356,2.2700315392975616,0.2015020425684849,0.022952244681785035,0.8586798218069641,7.702634802972313,4.062067708787012,0.6455122239853364,2.6768347689712555,1.8642242395931572,0.21134346787947572,0.2958089193452305,10.78991436675141,0.1255242605186113,0.3578682062945423,0.9235746571858122,1.3540531719900497,0.007741716274196701,0.03787587907725714,0.05322498438267022,2.332290918272528
1983-08-01,0.010398306573021201,0.0004578291643533713,0.013493382437091663,0.013151101363393135,0.0001365925004413381,0.010323917526834378,0.24089880341741515,0.19256135068944094,0.03334187480277286,0.04428480790384789,0.44793285715449793,0.0017477812488370843,0.06837475040311462,0.14047109966790378,0.0,0.23708720030437855,0.07218486891309998,0.059646124246303354,0.00013154323503653017,0.0002733998003172912,0.0017871471253654004,0.11255497516178857
1983-09-01,1.4111694152928822,0.08521201856808601,1.29867527269252,0.12227815720421767,0.008323976878830795,0.30406336602487904,6.865642137525474,9.957465904253668,1.068297253055477,2.183822623861041,4.0361722227703565,0.1352242315878362,1.0100287793169553,6.625861357993115,0.007148901275676292,1.9533807547344963,2.6458578132747292,1.0043332250328623,0.0087505739496643,0.06300738523912587,0.14727113802986347,3.4598940433001872
1983-10-01,1.2236290777722834,0.13115686550488295,0.7749015421451384,0.15575511541980827,0.0021297334707962895,0.03717497579468136,1.6822710675697974,3.880895063048228,1.1067702792354213,0.3877569071900778,6.7890604284184395,0.0192123942267711,0.7248489109730963,1.0813361455383863,0.07950176528466874,1.8553258045955758,3.5331965982047357,0.18874185175638628,0.0013755991416184313,0.01176174514714986,0.5220244517766823,0.9709594100539604
1983-11-01,0.6858243536722982,0.08363907890556392,0.4477185518317918,0.1320538380986708,0.0004117192110826308,0.027465202718143084,1.4682979203651658,3.7674691036356354,1.464962969253837,0.3019683058442825,6.733576099312901,0.034412271715503914,0.5154027385332477,1.7261994663877176,0.0495273205541292,1.9471846173165777,2.5448522610045594,0.1215222001375911,0.00010196241980935912,0.0011444190806643262,0.2924107598075549,1.3408256278308317
1983-12-01,0.12445094451055282,0.05955093038344242,0.18873312166011355,0.2816187221544617,0.0020508278634255644,0.0859106089826271,0.7179796325770635,3.357280918636045,1.3788325433657553,0.16647193045664646,13.76426956343018,0.10219518981986046,0.9907868186440109,0.6204530020392506,0.016159888270892674,5.63378779695675,4.634351586528403,0.227035934970769,0.0005747125513524635,0.004876111644520838,0.34601186808013445,1.035851871673963
1984-01-01,0.2634534907545365,0.030278759438869304,0.26662559314830375,0.26003885594391984,0.010055071865552611,0.07368278891922193,1.161133391443583,4.474540934044008,1.081219872479835,0.17780222562109782,14.07050444305418,0.16957006953155165,1.048242261442256,0.5661262435997506,0.0441970513154021,6.209318403683015,3.772144486375974,0.4186236758535121,0.0018785824424917491,0.006612807445829838,0.12539223694394713,1.4679918022430352
1984-02-01,0.0,0.0,0.0006041076601715409,0.05515569889779559,0.0003639263166696487,0.0004705143915563186,0.013889102279175112,0.6669668845382974,1.1322174599310875,0.009719989159992984,8.336895646757828,0.002546251587699706,0.1428885603858363,0.002265539666429157,0.0,3.0555068077199756,3.5393651792774015,0.0998501805014673,0.00018983531248233223,0.0001314136217835557,0.7678233196104969,0.38761908512045673
1984-03-01,0.008378825624000361,0.022154246075791695,0.005767682539202897,0.3785110296392439,0.0051915273479709225,0.02226259610080668,0.35248347014494397,1.469486423890667,1.591175387008922,0.09424129976456268,11.172104081287259,0.10272831624307037,0.33484258740060896,0.01270591281760861,0.0,3.371687406493151,5.7458355533801235,0.2572845772294718,0.004709200764837698,0.029205382002360784,0.9743286759631387,1.2113901492320618
1984-04-01,0.038134090494479515,0.004059336138557402,0.01912393231244044,0.12717222416339777,0.0009076706196453309,0.011898197786132863,0.2197550168379956,1.164276752329582,1.9318734353490432,0.03339871154056255,5.037896213322767,0.03535462707886046,0.3722598192275409,0.15473205531086626,0.006016853079605519,1.3766394525194987,3.9158047046249065,0.07255658296716401,0.0010426599190451503,0.005070442976651962,0.6447309457193225,0.9642767491323938
1984-05-01,0.27313056138872277,0.028663152718570745,0.07925043182236109,0.3311239507902715,0.004049487915680088,0.13277173411356216,1.2065995373654197,2.3335863098558547,0.6094145459188443,0.33076938787082283,3.2299399538731706,0.18630337865917448,0.22856749263087192,0.7117188815064288,0.005609441243207327,0.8005486423323533,1.2001726786550881,0.6288795196181741,0.0006365239036047425,0.02051662326519689,0.03194730435445367,1.3967207097226877
1984-06-01,0.18506426916305302,0.006382505446439694,0.07935106766049195,0.23861384645120418,0.04305916391753899,0.20085498893337664,3.347128977296606,2.9217090423982452,0.1799451742660099,0.2662784829294595,1.4760874759666478,0.1936587723542453,0.0826780245497074,1.7708772385175915,0.0,0.15182917283637717,0.28201733828776454,0.9056351656986646,0.019990681348915927,0.04809557668806828,0.031225099494532216,1.0281013206339824
1984-07-01,0.26826894767236065,0.006611750221952022,0.24295699011441868,0.0486425215343792,0.04353369636779089,0.20805336719224463,1.354930193880201,0.5932115852803054,0.04721409759502464,0.4818846656654159,1.1774603332606857,0.12851552468393485,0.15739364946066675,1.4466156610597487,0.015243911210431192,0.4339049102831868,0.2874375600977404,0.46325680158120575,0.01178189314359919,0.03845265296294769,0.012293597143041641,0.10189077974281402
1984-08-01,0.8566522288592273,0.015212665677154397,0.3557553495427176,0.170521971584463,0.04859549561904134,0.4039099679911709,4.198628168156124,2.0644887594839583,0.30009990302856354,1.010096037887797,2.6934522772495777,0.14366150868486366,0.5272701159577106,4.197342578958734,0.0,0.9955773089648537,1.2384566272635742,1.093974122694465,0.011652103059643973,0.047881535946252725,0.20057711585292864,1.2956518524464118
1984-09-01,0.4709223616048789,0.008374489889683557,0.35693104171614787,0.15183349562869058,0.0588471331395659,0.5737323781068792,4.237031792918719,2.2540917771815567,0.3801056271863799,0.6176421439281713,1.9155819340540934,0.42673689424236294,0.40148173702288686,3.4624213706645244,0.004122359052704457,1.3766895299719504,0.9916335278966422,0.7560600990496029,0.05922845842401281,0.1362741416447558,0.08947283112631685,1.2582305938627472
1984-10-01,0.010296564711564007,0.00018041717091076958,0.007561466221641632,0.1280534609052761,0.019830118034497066,0.13435449662557908,0.49094901499031046,1.2492581959615845,0.5183011647717651,0.14118375882052722,3.03143596160474,0.10319615742849217,0.2621319765591074,0.22406790765466544,0.0,1.1368322435041327,1.3875909531814543,0.24190663575564775,0.0009725532875291859,0.019916053369056563,0.1336260918464195,0.9268518582592088
1984-11-01,0.05667133367382822,0.013352976089825086,0.11983565234151712,0.6208672861868803,0.021002363804418247,0.1741191142320852,1.1990899665453376,3.2534179116434405,0.821398679265857,0.2106230080085041,12.105081637967455,0.25124913158321954,0.2576169893031718,0.5533546119117674,0.0032911423780806366,1.455269022480611,4.441335265593504,0.42473773793074254,0.01136105188305201,0.09452682208597817,0.6646132586997126,0.8875226414318897
1984-12-01,1.8093991262320759,0.4029077758093867,0.8359789944774454,0.2347291156038088,0.0077054978188083,0.16243613678259033,1.2265484637530264,3.2757906706132536,1.2760419291586769,0.389665682796785,14.368296695318657,0.17504730094871807,1.465111001180233,2.1665417266394495,0.23788629159351404,6.646933574712311,5.726345524492549,0.5254117628209907,0.0015264816264757746,0.02379301670579551,0.39568114742314286,1.9906549675011023
1985-01-01,0.012114209144047226,0.010580820650206825,0.02935760541953758,0.14328318017824218,0.016372954362021293,0.059745936528338345,0.08260650543110706,0.18360396876749838,0.4009410387345571,0.04513069291387929,6.131675040372155,0.127185576222284,0.3392051283123877,0.04324993699168117,0.00681769325778257,2.910275421709206,2.011617650540747,0.12379146475631916,0.003974739991982883,0.005942399038277543,0.7058950021794922,0.09186577288761377
1985-02-01,0.02237205896996753,0.009881380805403996,0.010344041338026194,0.31393112774165466,0.015453550668365196,0.00852707560916446,0.20321798351128756,3.23527090257428,1.133654889485722,0.013579111482098812,21.340544230472243,0.04542825914129136,0.9774914249774839,0.0731377707375245,0.0052860879604799274,8.910609767863447,6.230427327750211,0.15135637620237144,0.0008373750671933362,0.02373503972582711,0.16832444983369552,1.2674965405712357
1985-03-01,0.4091471893304216,0.08023878817346558,0.4506061839318586,0.27631084239043835,0.043990853701901846,0.04755817098291084,1.294974693993063,2.0410965107420256,0.7525900236512784,0.1353161636607552,8.541596788238973,0.06177228437555141,0.3677899025940734,1.2170055713457617,0.1812352675985653,4.6837077293560085,2.3952443134671135,0.09297471415772497,0.014713684370633036,0.03497824336834239,0.20908967481581545,1.0412702599475918
1985-04-01,0.1088335551888942,0.05912169726840636,0.11099938615189658,0.5346906545617098,0.028090302696116128,0.08702069073810353,1.5307913299220066,2.4098930394103553,1.5424317412980946,0.2915322199509816,6.48000302810833,0.2696966809947782,0.34039332714588355,0.6464680854814343,0.0014350429742606436,1.5882479390659519,4.093109364686306,0.31579727668853447,0.02747533077467866,0.10492339299860763,0.8050203112505443,1.210784375386771
1985-05-01,0.29333279662033934,0.02346107036634587,0.04429036034083526,0.49820711488962194,0.026366389962666832,0.10729652574259972,2.0373340707156493,1.2521840160231112,0.19171345442108362,0.3800465034193969,1.6720243870025395,0.37522693587239564,0.22775670555369423,1.1695021792601885,7.858776945311757e-06,1.014855734788093,0.6139909435415151,0.8763874692123137,0.03406229595367332,0.110242974452343,0.019215638112930644,0.6179718629566399
1985-06-01,0.017715151248509968,0.0,0.003976550813072134,0.20066969682950184,0.005068716654516272,0.006292268287041703,0.7390224309751606,0.5550174579531493,0.21656034702056842,0.02017262026387493,0.6963226112366678,0.019639978429420522,0.11374736066271315,0.1953351875729433,0.0,0.47435539675589083,0.23390470448195458,0.30061574746995223,0.0036529587465079405,0.0032938074522832696,0.05935583204310574,0.568702929935666
1985-07-01,0.6577346351080764,0.0005988559285057737,0.6038409296494336,0.06946971841112387,0.00840297679847177,0.11089229352325042,1.6667559751266865,0.40997748630232256,0.01848357404512754,0.5313090102622162,0.5994637387993552,0.12817981121861283,0.06316232453096762,3.046076759824223,0.0,0.40215026417265143,0.2980756578172029,0.3431275088943626,0.0014015844152420337,0.010441951016548427,0.01220849732082578,0.08175143913589783
1985-08-01,0.05163651817063576,0.0003625459408047748,0.026722764751033308,0.02562098673539917,0.005032137939003641,0.03698610966307713,0.5398814827990083,0.40523371023156085,0.043462871369390074,0.10166423099135823,0.49333680880057623,0.044587991928455036,0.10912914699823506,0.41856208714955906,0.0,0.37091534453042563,0.1555083015051354,0.15462719515285794,0.002416815832422366,0.003225235758377924,0.01421594952943916,0.20685342655568803
1985-09-01,0.07683210590454202,0.003690753122535116,0.04665695602163694,0.02379916570411829,0.04055373083489274,0.155632661983338,0.9434072298059013,0.8859941342906974,0.1622126319220525,0.20965016266220252,2.274517226158584,0.11500440142048574,0.6829512713236024,0.6083713352088933,0.0,1.4755875251118746,0.6738500699627739,0.21492268319988683,0.02458755633735986,0.023031971130360818,0.094313182542067,0.34564387314026296
1985-10-01,0.654651693767633,0.0858209169315592,0.2789080290189955,0.0771170662921273,0.03502506852742487,0.026788125959508826,0.36912976639567086,1.4090917926874709,0.2610780584127086,0.09443892279487238,5.4225939331719335,0.04967798239285211,0.5484329919314747,0.9361745347706389,0.034186756176975246,2.2415217437190083,1.271465123350156,0.09806130877776142,0.011188257893272394,0.017519078903140223,0.2474308517149021,0.22274075304264998
1985-11-01,0.06037729964596998,0.00871689186030429,0.030085779684618646,0.06734057284324216,0.057258668387983776,0.2217504641004932,0.27147464486000755,0.933028887229542,0.24930465751786565,0.08788825680870473,5.527878107283458,0.16723750926265785,0.6051559530216591,0.035807180626354546,0.004557350039556727,3.569188123576475,1.478303930397102,0.2843993039978787,0.012622887207442523,0.022628233602924732,0.29961925174572646,0.4433520248812879
1985-12-01,0.014779644989586307,0.006980629989246843,0.009911549187436476,0.06265267643124367,0.009207683894992503,0.03360488415261706,0.12662938189496253,0.3466517601482167,0.18369329607561707,0.08258087192097632,7.597864428903776,0.08143247525003336,1.2998324845329496,0.04133533158909952,4.7869506199456895e-05,6.845861871637673,2.2062310801807428,0.08597265833736321,0.0032140932587863074,0.025710009432200753,0.06099702455797237,0.1550524496080922
1986-01-01,0.08397485242223433,0.06285794067675236,0.10737513073701908,0.3753507855183125,0.09725144257333382,0.26842744433284244,1.0623687728868616,1.4641151367888279,0.8260132040271603,0.29660822372096196,13.877878613243666,0.29036815668686466,0.5629049895422709,0.44658996601967377,0.014762541837266843,7.00079099713936,5.010974575869463,0.4333177328406566,0.027633607444968046,0.07907705707483893,0.23712939937643657,0.8590431681966493
1986-02-01,0.23588854351232552,0.12987787700867595,0.10327342779560073,0.5325482687521416,0.0678211772751639,0.17137324693270495,0.853535236646785,2.704310597807593,0.9104541952641656,0.3293138420307368,15.619531211485278,0.26125133117130794,1.0184278763010095,0.6857601524106667,0.09113354453441218,8.456400523589284,4.087718796308265,0.26895104178481644,0.08153861298168051,0.07442113616938326,0.10841991802087861,1.4956164094604474
1986-03-01,0.0,0.009555354080934853,0.007706227285648781,0.28249352941945705,0.0014978069013496544,0.023401004435575867,0.10189945354422565,0.875898206204268,1.0940190413102266,0.018526420105825506,8.512808478999661,0.04578456220899596,0.43364435192015033,0.019931109505869765,0.00018913669188116568,4.88361335686307,3.737171494498095,0.09249953954079737,0.0005648316085006769,0.0021533869398007266,0.23903781874209248,0.6645380420695367
1986-04-01,0.15520162778987887,0.02962097715073385,0.0615916340057193,0.2270979880482405,0.048525295809780974,0.052095729935627784,0.8832717727783405,1.260024293951966,0.6625908535903804,0.18703414327712067,7.216577480612701,0.13630102183739864,0.2214554721273371,0.5717014487792351,0.0,3.896728061324332,2.9259855009678515,0.22884181734365083,0.045468090027210584,0.04492031193405983,0.30710313862679434,0.6651035387236606
1986-05-01,0.19697054300461564,0.01828744989337752,0.21762319718986103,0.6091237468622256,0.09724088415579273,0.5181415921718416,5.941344020098461,3.9968442540319424,0.5692790590576723,1.1671904664164712,2.8816234171853226,0.8586630142925442,0.22711236218943154,2.6331939929037107,0.0037164110925081996,0.8840680523868782,1.6527649908590132,2.3402552390028806,0.08617299641809247,0.16915521680178403,0.0659123383104283,2.201924012522083
1986-06-01,0.012545246091785416,0.00048791256474041525,0.003974366669693201,0.03197987802463851,0.0011485827065061992,0.003936056637690455,0.34569661946698355,0.24364360168182866,0.050885554793807596,0.006890931598504691,0.44630614944894786,0.0043976569783513815,0.04144678684260603,0.23633925426044872,0.0,0.1801450012320978,0.2714361545774263,0.08796779588083944,0.0006038118737197152,0.000942020263244464,0.00777735769487929,0.18588477962711716
1986-07-01,0.15650413969458576,0.0,0.03481581141538331,0.02194742036876408,0.0032132310857129775,0.02855481710896647,0.6155695599695638,0.3706182365580435,0.05117310528083282,0.07988821663343657,1.0060139650247426,0.018041371408790648,0.2636260080216569,0.6281620198071047,0.0,0.7063946046877493,0.34619593101023927,0.1402858412289755,0.00042612833470681387,0.0021558315292723256,0.003216070307450378,0.11105383833508901
1986-08-01,0.8140854319018369,0.011721712950440123,0.3075236289532002,0.08281106793479874,0.17244304974509933,0.7893994229993261,5.630221537090381,4.36761802581474,0.07204145865673227,1.2163193728202604,2.5862173446979257,0.31306967935533025,0.19277373550816382,5.495154907547132,0.0007185866495959516,0.7695103475764252,1.0132534033137397,1.6691687896986296,0.03575527307311717,0.08910646518115073,0.003911242611585928,0.7309078174733867
