,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1982-04-01,0.018672478202141726,0.00022254580411001422,0.005415269226796785,0.10676527551024184,0.0020812816993595238,0.018994136396866996,0.14527147389664455,0.13241984580971897,0.6827283846532762,0.017579264213923463,0.32100521594643566,0.03774209842594404,0.11346310383545563,0.023541681031731283,0.0002536065129504184,0.35466524267694627,1.8414505673886428,0.08683080188693663,0.0018460866382493733,0.009192813152254663,0.3608871350956605,0.25928630325232105
1982-05-01,0.12099368610148128,0.005521264827118345,0.07265727908743806,0.1908718861520783,0.01247005019853872,0.19650927270334909,0.6491701205283028,0.35720753697191404,0.6882036409527684,0.1955253361001621,0.6023435770545993,0.11692942982688899,0.1345146078916605,0.21039807286643247,0.0009244318137715191,0.5864303261364674,0.8679480583273506,0.4265644047233023,0.005303804328826384,0.021174414938055674,0.2295275159754828,1.277271090517094
1982-06-01,0.214372140694297,0.00860301475159373,0.16074580990071025,0.29231682023616845,0.038304854061755815,0.6130718586277911,4.2894392982284,1.3312925838681127,0.8318319820136376,0.8696914247292926,0.5385900024193984,0.17339379014874598,0.10274384441063104,0.9589642112205791,3.6092781950612773e-05,0.2027011843819459,1.6262442657423155,1.5707188243267676,0.013865089027097509,0.03198036405841049,0.0916034789035312,2.9383393190632687
1982-07-01,0.15310701318418826,0.001783310949454127,0.08042320953109833,0.09091924075072261,0.007538870337530477,0.12851396823377007,1.5790077846593067,0.6713649981524327,0.3216691794054941,0.26809608442288585,0.3376641669896664,0.03340623150793458,0.061825593047761106,0.7641530569430592,0.0,0.2356234514464338,0.9205742388349542,0.5502077251474206,0.002527457981915364,0.010929391233870638,0.05932846550334158,0.9122740308609427
1982-08-01,0.05884924070271972,0.0,0.02880868119809136,0.048416863783872,0.00048524951733427686,0.02438347891766406,0.6326608930878902,0.5356090955712709,0.4557646941874849,0.1337666221941917,0.6609663480655302,0.002878060039703448,0.10672596141794095,0.2921641212181335,5.858755543475036e-05,0.4610499336985801,1.2977375804168734,0.2158713882319129,0.00014042165240468947,0.003986766193474905,0.12415009537613948,0.7017691262787884
1982-09-01,0.04179020033599758,0.0016754922008850109,0.01869291892556413,0.03417093268201443,0.0013862595999662554,0.017718374660097756,0.26045572219930513,0.419888145819599,0.2945618048572737,0.03424043093507839,0.2534706924365494,0.006790286392270803,0.0444920034692589,0.11850927089807758,0.00033992887910340805,0.10684881281773377,0.5679530032085836,0.13241509736067972,0.0006453234058285196,0.00720456672304902,0.1920133855989365,0.3839439067814421
1982-10-01,0.0707424547214662,0.018599346336082012,0.10802376923765791,0.7736107821218353,0.009497768109770866,0.1542415785513732,2.4374848487958967,4.570479331187885,3.760527385430945,0.5512405186960279,2.0132060202113875,0.16013548224451546,0.3666616764202975,0.551711132858127,0.004439178074212557,0.8604985857265035,7.2149724203046235,1.6022810765452868,0.006810049577235642,0.055699854834371273,2.4634778247215263,6.240379151639529
1982-11-01,0.023617128201298496,0.004637538694409325,0.024716543477514515,0.43668509854565063,0.009188267671136974,0.14141772559312113,1.0106840262462156,2.0376224133142062,3.506764438549394,0.16203259390060104,1.0715272070889519,0.3117780451396104,0.24141819350626806,0.04606017294893999,0.0,0.46388298360559155,8.258400714603084,1.7156187978979054,0.009111929287962834,0.10749987615565448,1.0619632263778478,4.9526906309789185
1982-12-01,0.03200591741988671,0.038508733428202296,0.07294159883919445,1.0037767479833875,0.017889083710933645,0.5243353071100934,2.1077139628526456,3.077120632537982,4.215654493005329,0.6121353902192408,2.8086755808195014,0.4819870209479814,0.5507757900473642,0.5226677574330768,0.002602339048386633,1.6194572215762002,9.434450943664181,2.9998626100726082,0.01863556084367317,0.1693835604959063,0.6932676340475856,7.13610587379483
1983-01-01,0.5726671563897445,0.2052063642047892,0.44479172920797794,0.7946240854845872,0.011973308107728146,0.4742688072154297,4.604302236402802,5.6333718999879405,4.7900339750952705,1.6190440381703384,3.0760595239789796,0.4833050606505994,0.4772069935413195,1.8243839263779194,0.05022296485754388,0.8837000392049423,11.200121068488475,2.031757462977482,0.0037300169994353128,0.07481258187605681,1.5526322333692057,5.548068030800599
1983-02-01,0.14585767788672754,0.15962120921075193,0.13884596166317542,1.4894317429068746,0.05715179019454882,0.24104450595600718,0.917694681486265,0.9863853116843263,3.8180982987884,0.4512909579234381,0.9065850216939129,0.31265202164937567,0.0806589643894241,0.43784283898779436,0.0921690882961183,0.7315193330398638,4.666274019586732,0.4049770159850721,0.02739838899696921,0.138253115972643,1.731436583287497,1.5218824642646813
1983-03-01,0.12365580660514786,0.0005656326994519461,0.01450312192782988,0.7366584819906109,0.04987926844152292,0.34493348268735907,2.537667314728262,2.2130914750704416,2.666871415647364,0.3513705795936577,1.4111590493511161,0.5203645485443158,0.4143586580249374,0.6378142242546675,0.0,0.6830666136558088,5.282766978995025,1.3902300056473618,0.023634806592489874,0.0913791911531146,0.8839766310685672,3.723815219148378
1983-04-01,0.1689003784541514,0.01831429479475891,0.03740188873075633,0.6984019345052892,0.00800183597998938,0.04456893619239497,1.816201771619466,2.576065435615841,2.551180120730579,0.0853399592616496,1.2116338253920327,0.0920380109993447,0.41799931788575445,0.9683489303073847,0.0018849270675427652,0.8048955521057931,4.281150469796136,0.4936939458627314,0.003949059826071081,0.02482187875694704,0.826728187314547,2.793238041205039
1983-05-01,0.7563840620808924,0.05499042903505549,0.6243258622095287,0.8430365900627816,0.059520004603215174,0.994042266608867,6.618260373092904,2.2015196770916425,1.8665046907727427,1.4184657056329821,0.7662974085371805,0.49546173583140324,0.1297796414590859,5.332780865473609,0.006572776789278808,0.47742678742008154,2.660865809410358,1.6203221281743645,0.019211439283726692,0.06313325745877561,0.41078551949658243,3.4226911376510514
1983-06-01,0.6221206218101786,0.10070005296546096,0.4643493589078414,0.5485050931561971,0.0301587540755627,0.7745428015723071,3.09823122896594,2.3477744664940734,1.2004722667499126,0.7266057968250831,0.9991082009420307,0.4594314524875453,0.34175207591933504,1.3807690798105692,0.019241448978433724,0.6249102595380076,1.9572294853440457,1.7404721532417533,0.016775228964915262,0.062276312720853606,0.02397286648713104,3.486505531556701
1983-07-01,0.1439071700605991,0.0040229256574988645,0.10012083574501167,0.09568858468022522,0.0020938603826716052,0.12628951126732516,1.1277428925625903,0.2733254039989434,0.39454445316804904,0.4024152006898043,0.123105371362497,0.04760088795549463,0.09675959324042933,0.4578967802439891,0.0027196611879126325,0.05327719458106149,0.5815517704687683,0.6317976159226232,0.0012375718467566505,0.006528913929359243,0.07398869499332701,0.8104851006488455
1983-08-01,0.0012145059361639325,0.00043427583935834045,0.0019685729099472708,0.006999211548198302,1.58841856065056e-05,0.0007438761046048037,0.04602723688122736,0.07939571775982995,0.06282567876899345,0.003704427161261122,0.0916432245112223,0.0002532256823669078,0.02816291526781536,0.021047158127830402,0.0,0.05619229370742741,0.15368106531420278,0.011905802720587196,3.1721764792329686e-06,5.716788277573292e-05,0.009728713688738962,0.06910375417522532
1983-09-01,1.1358838727482257,0.08523874548363493,0.8347932495840052,0.3234824568576074,0.010671399368495418,0.25596612536565033,4.472618212312369,3.868101066711636,3.3269587158680713,1.8250347383457997,1.200632052886045,0.1695975240136006,0.427192573456758,2.112808698348224,0.01843759838399438,1.0062052221643099,3.7077897188534075,1.7569990885778626,0.005958175687790677,0.0606585247293115,0.6284737817657671,6.067862852781436
1983-10-01,0.07309133444300982,0.050163681963503175,0.3316088641822696,0.45093018196599266,0.0023548752608954604,0.10185021766911524,1.7967027614853084,1.8120436112461444,3.1109261228658047,0.34202511442769684,0.8656653329551183,0.11994716987088068,0.4026777267654778,0.8485430352546924,0.007869142996415399,0.5423060205492795,4.528822137239513,0.5685025659434514,0.0031842749534788154,0.01416385722779142,1.2108537422519037,3.5022713433943524
1983-11-01,0.12845164367942244,0.023308349669273087,0.12570542854112554,0.6599065670495193,0.0015272784911756208,0.14382186289578894,1.4625549853231443,2.2528695761274316,3.5441251068814372,0.339522796691696,1.1779411002060676,0.2452181211424568,0.29587611268001446,0.5431819444956572,0.01580112769796723,0.4589923551136806,4.961292794157093,1.0569973247369358,0.0009856381901958767,0.015232011854478512,0.8822976975726384,3.7480018073272854
1983-12-01,0.11590650462230653,0.251535779541122,0.3220961628751099,1.4069599439447815,0.011673932949709987,0.4981671715215294,2.09026673507697,2.5808675415636086,6.604898582771813,0.8017850370256114,1.3666799720875384,0.8010636557730152,0.2064025126627924,0.785868366663092,0.06232860801034697,0.5474965794771809,9.189849117319785,1.668867567137753,0.003910757083256583,0.05493863534149734,2.2612599987187236,4.310981406801973
1984-01-01,0.04756585657490726,0.06945084953305503,0.20079504686313798,0.3303968209234597,0.014486336238698251,0.13379959128886068,1.6854350575917894,1.6016113036377706,4.0922997619978485,0.4169749139959233,2.797181914113086,0.18247096073357774,0.962984284127106,0.594471776412349,0.010010742349086032,4.22738975440765,10.03884782239201,0.5561266709164633,0.004762923484484136,0.014286794943959303,0.8807574364480791,2.6126324658486184
1984-02-01,7.17846684467873e-06,0.0,0.0016267139046230868,0.05555051543975806,1.1780952462443316e-06,0.00013016905118325153,0.010068681415659933,0.11183126592689845,3.2975017246550253,0.004069365334772482,0.21134786460913185,0.009531593105707186,0.03880566471212927,0.005903824409747178,0.0,0.24791580289518425,4.9709889520987804,0.023128743989110172,9.621762018147222e-05,7.862140700894386e-05,3.3600561662138535,0.08370876716437209
1984-03-01,0.00016296083995891988,0.0018021992267958555,0.0004810496792947413,0.3773653397015058,0.007787356269684174,0.022059068485537774,0.18162917520834598,0.740632890242149,3.188359036127873,0.05290880277024507,1.1125412393303384,0.10613549228189827,0.09794318742708122,0.0006129583074651074,0.0,0.6044870502485463,6.743693233170147,0.34131567563646054,0.009685509379092842,0.03526460944631,1.8307260476614,0.7446203745508126
1984-04-01,0.03156006698554698,0.0,0.016355929336749803,0.3064895066738372,0.0024840917809138196,0.017889886392731837,0.15024049541915693,0.3428318505197447,3.22882403581665,0.03855047704458564,1.0338866212731799,0.04163462928660639,0.2937365916305997,0.055037650313522604,0.00221609234018356,0.5314178788091442,4.21997854799371,0.07179730871492121,0.003231777141477492,0.010673987254715817,1.5028578661586105,0.8526669466922795
1984-05-01,0.005823493686269792,0.012066651108537283,0.011880961894871233,0.4295396333617034,0.00018991477594845516,0.051293083459595344,0.5297757137502144,1.057131420025771,1.8336445933842378,0.13383575691184516,0.6267557225926245,0.056070330848815575,0.11068610964611943,0.10436696875185585,0.0,0.228446354920499,2.61115297960281,0.5411664333969552,0.00032124276323423575,0.012264617363041514,0.16860433790587026,2.227013289917511
1984-06-01,0.00767004344935277,0.0,0.00199007706007663,0.02819983479929829,0.0010644121190424012,0.0050610084596010435,0.16647775130143497,0.16853949016506153,0.06372494187799246,0.004940200330643104,0.1023194054556424,0.005207717102921124,0.012969359244104405,0.039406835559995655,0.0,0.05506473852439786,0.20806399327371805,0.04284456870359027,0.0002835983160235314,0.0011749163330605774,0.012316358928913876,0.1471589643606787
1984-07-01,0.009471305675999507,0.0008551131993674502,0.00447424361959863,0.011345467279050406,0.0005256589700573887,0.01583160874817076,0.10256449017023721,0.0713420709879224,0.13315819357314865,0.027196470411392375,0.16674191560727564,0.008734026342767326,0.056159331895659435,0.0233191873617287,0.0,0.090852796506902,0.5179582232409754,0.05984739469881612,0.00036375268073280575,0.0017487159645449958,0.035435013812667615,0.09905639419432495
1984-08-01,0.1969508158618278,0.005037052165659772,0.09237536081703186,0.24475695811007284,0.05521593644514809,0.40856659334367895,2.4791037992511433,0.6345445641283094,0.5036216665999681,0.6671138636503344,0.4922963739622677,0.12084371250989281,0.15597724997449536,1.5798747017748738,9.056897080276048e-06,0.2868161848393536,1.4316162841822582,1.1220018415164938,0.016401252613212784,0.026956154436485844,0.23004999409946023,1.5141239376724522
1984-09-01,0.3102466202566751,0.05734982060663426,0.21363627610471558,0.14883338191877005,0.08228094620664562,0.7661030150470548,2.9794976138944604,1.082546631404905,0.7369908635431603,0.6244936926129626,0.6001214098209535,0.34729025152681725,0.2748259235373725,1.5538325201403507,0.005686117773811681,0.5034526634646662,2.8102373709498325,1.2656222139361546,0.06515450973302771,0.0771564873015182,0.47143460455693736,1.003827480758355
1984-10-01,0.0,0.0,0.0016023818430465336,0.11108968480053506,0.0004123286016325496,0.007984023775974888,0.030944549956590385,0.14437577078373257,1.1646409134387385,0.003380081398304825,0.5244503169815605,0.004606824642472248,0.15538165968928078,0.008796447272889103,0.0,0.4184860206330066,1.940105193356311,0.0889542843569567,7.578342062215149e-05,0.002258308168388756,0.8073487188213312,0.4959120391211461
1984-11-01,0.009398515016146459,0.002630127766366227,0.01961139924359769,0.41832860390081067,0.010511154598371283,0.17006261603252923,0.7402366560695585,1.5773311497617164,2.369038692259562,0.20205804875634725,1.0937556423681634,0.12799849671767258,0.19050046363676976,0.2596177330665639,0.0,0.468533607265034,6.282340512872632,0.26759600192778193,0.002947157332876624,0.03291898026294421,1.5138064260144852,1.2661525906462634
1984-12-01,0.8643812196853203,0.39470547284845486,0.3823723034782548,0.6106900624802162,0.013173734454602699,0.293378933294374,2.5308662460695732,3.599873178195499,3.587331413704452,0.5009155590929476,3.3946618333979663,0.2864812800858628,0.7630175164599912,1.1872616949373254,0.11839725213428415,1.4830271290471035,9.269036095782829,0.7123537538279578,0.003477901642055444,0.06120300325119831,1.4563842622612315,3.554403447281678
1985-01-01,0.14377428753145666,0.13721494002532286,0.26194625527196524,0.7269793361889852,0.07265972789184097,0.2696559664474657,1.708968378592399,1.8207111082505032,3.0005126004905827,0.44222189130042694,2.3944144610101077,0.3208830862502668,0.2410822232426491,0.6715019861554332,0.17043251366539552,0.762474698759137,8.486165872603909,0.7277848348985471,0.019583270256697014,0.05638903025835107,2.812024679205541,1.8122092219039567
1985-02-01,0.07964109142206718,0.04520526869435979,0.061602681736010065,0.401469146452537,0.0026037107278340135,0.014270527633054992,0.721584979047025,1.1949084194971744,3.2419573630546763,0.06745014195881431,4.162402830847931,0.026061039625685678,0.517943859618167,0.22168719013926497,0.03139688845704707,1.9837819626686455,12.34246754297266,0.1074399241940365,0.0022777839339221295,0.015721723800706067,0.5164173032076389,1.3342805392052648
1985-03-01,0.08664136866956354,0.09349955882484311,0.25535603959956077,0.9745731876467725,0.11805808305570806,0.26855666441388426,1.5969963636603437,1.448857000728109,3.2488972525595607,0.43919169214061604,2.9331216244132228,0.4380020668367227,0.14864875499182634,0.6850015727309178,0.1260028215624694,1.223795889620089,8.459256839996481,0.7225727099760387,0.1028718142249368,0.17646776981338796,1.2674260646339326,2.479337078811545
1985-04-01,0.008384856800019295,0.007803056740665163,0.011966943310936881,0.34259478331466464,0.0011365376378130612,0.007844385592986123,0.3274642027833547,0.6454441994508403,3.1042990767026875,0.049921152214687556,1.0570603619054548,0.033945952547273166,0.1808581627582188,0.051002805800649455,7.494361536625654e-05,0.6720863551062095,5.615535506825863,0.09678791843990783,0.0008982864559806204,0.02295039632024025,1.4722966905783799,1.2103789181309228
1985-05-01,0.027154410503589944,0.001722968326645915,0.007609270823224598,0.14662042682483697,0.0042108410814079116,0.018264133723916488,0.5729313747038695,0.5344827611187426,0.4171706648385598,0.04208203907423009,0.5408444361354021,0.04171197363545498,0.16184507913394577,0.15594301663953267,0.0,0.5359866329103163,1.144811889501817,0.18735514243666102,0.00461255905824089,0.012763091789859798,0.21129426834248466,0.5199634821944765
1985-06-01,0.00012402490131040422,0.0,0.00019861355744581606,0.06698331569982871,9.150206837634837e-05,0.00018670899026469265,0.16647020654992126,0.15874756473782634,0.11189141595709881,0.00044711632588376995,0.13359734528374229,0.0009822362968209385,0.0287441393844873,0.031119557009452153,0.0,0.16765250883266475,0.375877230225397,0.07163690121415885,8.67452804365405e-06,0.00021592205190661712,0.035236457993613635,0.22588276274318828
1985-07-01,0.002661939587163125,0.0,0.00971275341517838,0.03238021034220745,0.0007750986219011266,0.008575642074757566,0.19355037057883495,0.10665843535586568,0.0483830776204922,0.02870696537657007,0.111836683782033,0.016323354052049023,0.01501551192537314,0.10627998247385614,0.0,0.07612316799409602,0.22475911228880707,0.08335575944646813,0.00010680237882624481,0.000997078643937625,0.020446691242869904,0.13925825991603105
1985-08-01,0.014899394385545179,0.0,0.00905086930126108,0.013223281850359852,0.000310635575206751,0.0077524052842273036,0.08377287036606432,0.08719862798628822,0.09469505360344453,0.01808875778454169,0.17010515567173018,0.015061955701576854,0.08649138875328664,0.01888311695854169,0.0,0.24721756973550654,0.24625084263906433,0.042429633173559446,1.7658951580266386e-05,0.0006298149807620709,0.03622841958552511,0.145157402943082
1985-09-01,0.03562365676741435,0.0009009824854487192,0.012160414020424094,0.10837760152807235,0.022319335653575207,0.06393460071693602,0.3763785803580486,0.45208686139751914,0.7601190153440741,0.049817395740847537,0.611749526641127,0.10041552202537765,0.22723217767387396,0.06112773879005116,0.0,0.4850208655680713,1.4968708025314166,0.16069918995222762,0.009018383387508166,0.01646015059906999,0.4491546974770058,0.7763432753960217
1985-10-01,0.03190226625899314,0.006424556721235083,0.02954974567868408,0.18287499945186406,0.04010399716237167,0.1003874556257584,0.25708016690085467,0.7991744667923487,0.6078374418293031,0.03033450491280176,0.9415810148371024,0.14084594971430137,0.14016864530316406,0.13260689732560943,0.0002965594086133121,0.24800791129133565,1.4173270506627296,0.23913435572116262,0.02124747846772512,0.034046533134384736,0.31127761110109153,0.2400030081273229
1985-11-01,0.002229690082097836,0.00594232318641319,0.028201077907779416,0.3686003346869912,0.07640176393643386,0.38244011596802957,0.7373974546488508,1.9245626945719314,1.0720144526634057,0.2545024693953304,2.2188071025713634,0.7591183778783861,0.4428698513725096,0.11309606364410045,0.0011484317669882794,0.7497128532079292,5.042289037735656,0.49927482518061306,0.04122049151882731,0.1065818605754922,0.7815713662779975,1.4250911722703283
1985-12-01,0.09521236857642207,0.05562057180983773,0.13514524089020083,0.3250376303246735,0.049487270510743614,0.161784402125856,0.6232650661691365,0.8498865448685082,1.2509450080294788,0.2605306687043509,2.1522693656759513,0.3034667205754442,0.519304364092514,0.1569933001959956,0.03471273132144946,2.442411377168299,4.333360878732991,0.3122800557914725,0.02265962236399163,0.09866056573584753,0.6321869533103704,1.0405190348778586
1986-01-01,0.1731600444645762,0.1831080707949503,0.14268546332399637,0.804008658702295,0.12329107637110606,0.3885833206890704,1.0920962815895046,0.5311498248840899,2.6178233453025754,0.4391179962570666,1.8866379473040624,0.4624705012070388,0.22148365746883503,0.4312033214877298,0.05342061501937887,1.1075217061075302,8.359560694691382,0.6009502577245721,0.03138709487716094,0.08860943652206861,0.4282191206954877,1.5491972969096797
1986-02-01,0.10872864863324419,0.18268356928555493,0.1264380105377135,1.188270955692318,0.15173513314679596,0.1526650854106041,1.2164960386884844,1.7089785049341069,3.5332778120224435,0.30087506440788714,2.8571613317988946,0.19594841434443808,0.4721716214330148,0.8690532308211463,0.03071734216640784,2.2260709452123053,9.894331602379177,0.3272046911197639,0.08041867495942646,0.11694048191642566,0.7854431402214839,1.7539992179195296
1986-03-01,0.0023273338001172767,0.0,0.0002768122378938739,0.6393936900322682,0.0045013864929427105,0.016213255311241376,0.016531376515195675,0.2599537058533782,4.792871295496623,0.0014817419638717335,1.4237924550702867,0.08215108669501367,0.2517507183468414,8.93871268832842e-05,0.0,1.850670559562359,10.166404993682885,0.12989814546415954,0.0012596063002280865,0.013980782097737605,1.7159438497323467,1.1140251526148504
1986-04-01,0.020698267607448882,0.0025353457909234145,0.0077941489617446135,0.12689355537716315,0.005398262136965371,0.01135499705173353,0.2104969720429849,0.293780095105091,0.7924528887317374,0.061033066806475106,0.924644336214298,0.04802532496029609,0.03503098815807643,0.07161523173159297,0.0,0.3621963086631267,2.7203911325870966,0.07988351205493012,0.0074756173235885175,0.011351323455901645,0.3497464980435675,0.4437302265413478
1986-05-01,0.004289974465134877,0.00019121060195716286,0.03243409632355793,0.3720691097226451,0.039993184175708595,0.22017985908736717,3.0737674150838643,1.6417996763920422,0.7587844045110275,0.3082148769456953,0.518707806619737,0.5129925017617972,0.2114114536128166,0.49135804175702347,0.0008265275541995239,0.3425472582326412,2.458803006757996,1.215217967483245,0.04620213717597639,0.06800407830627639,0.05960560559901554,1.5156721261737804
1986-06-01,4.455898130742458e-06,2.9991345887142907e-05,0.0003215699238879953,0.0038839889503301897,1.239382521048043e-06,0.0005242561531937945,0.029575523147900455,0.03013349169818231,0.030120046128918134,0.0011360291259707462,0.05086870145147944,0.00021807562394989167,0.014097467520383145,0.017768736897648883,0.0,0.035107011806822505,0.14122275391970943,0.007664101754088525,2.4125404883251014e-05,0.00014469103238343064,0.008904021490916481,0.02575299669212171
1986-07-01,0.06561123435610355,7.256947073216138e-07,0.02886250562878991,0.03855065881058155,0.0021384912987247096,0.0195049218514892,0.649681856040669,0.26850719854897903,0.3099454729312351,0.04482443021782678,0.49373218538017066,0.0076804799947686065,0.17183906455607595,0.551149314957797,0.0,0.32129452885092086,0.8401474423784998,0.13305564382471574,0.0002355897437375293,0.000694157130585916,0.05381663679484526,0.4313869378184086
1986-08-01,0.46999838226838403,0.017506325646093977,0.2919957932336797,0.09443019148171679,0.0745502974769608,0.4763105457535483,3.9292733135543414,1.904022550539888,0.4369446522095049,0.8744667277439532,0.8461721340605333,0.15929887090419448,0.19204592178554497,2.627658680773726,0.0011120292302078526,0.6396669348419886,2.468072067662731,1.0314786981593895,0.02950010113935518,0.04404673875295207,0.044567636466043024,2.1984438452609942
