,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1982-06-01,0.4829764872521253,0.018618337288708674,0.28875664948075047,0.09516331711569119,0.019522677100436356,0.21326530154052695,2.0520998217382225,0.8701938114607257,0.09593979297535583,0.4941503793590873,0.5678035560367399,0.09480955627458852,0.21083737986782203,1.7603538397520488,0.0006044162810344529,1.1375629972481434,0.08764991021889905,0.7269808146274599,0.006997864580443329,0.014684088592392175,0.015703755054968575,0.4439711118567469
1982-07-01,0.15687666013191956,0.002892620378612876,0.10891645619567919,0.037077412060546815,0.011962592750052422,0.16606845805633594,1.4261009298904437,0.7389879222837493,0.08223018070392062,0.4276423392320856,0.5232617786881729,0.03442992432230628,0.17082929395083135,1.6212022611235117,0.0006884914226635141,0.652181041015127,0.11141321045044453,0.3672163310789708,0.001909939700266605,0.006089148845416023,0.010746360241469657,0.3052278123585883
1982-08-01,0.13465472302491757,0.0012286507469373568,0.01692507885107562,0.04203553050393394,0.0008650984557695071,0.023091925878020343,0.9110628295119187,1.0736520217073875,0.1548943466227765,0.10207534277076309,1.9839592829792287,0.0029528945671492483,0.2304218230718526,1.0019051187555164,0.0013729645968800156,2.4616749937798974,0.24505285796321624,0.24178093042621573,0.0006201194504100943,0.001341875322143174,0.025749078146123552,0.4830172597396458
1982-09-01,0.03167936571776296,0.0002728558179921563,0.009178390057599921,0.014267565925262425,0.0008139049485481626,0.006950178495121266,0.08951998792405334,0.19975836499139674,0.0922149627576634,0.009512275433054412,0.7957664707458778,0.0014549958028163155,0.11184084284635677,0.04102929447377699,2.5341594975587295e-05,1.3365343109288368,0.11874676777903984,0.016046915183866632,0.00038210988080335755,0.0033976512142396037,0.07649551375272465,0.13592055573676
1982-10-01,0.4712905835877588,0.06316227731537645,0.24544655242142344,0.03022047068750231,0.005060591022472401,0.0779575974191031,1.010903098031251,2.3384904787728207,0.3888100383285948,0.3296821274647012,2.319389062282606,0.020460523232604867,0.704951911724497,0.9487139513946687,0.026829531067382607,4.278102014587432,0.9193327840762816,0.20930533978779461,0.001890004560433357,0.007847354719510006,0.11814727884853739,0.5111833184327094
1982-11-01,0.5971922095194047,0.09190095755960387,0.38306383599692045,0.02594617945966323,0.0025495313569024796,0.05633879791533443,1.2776258057306025,2.763220530195456,0.17407124940501467,0.38605776102206146,3.9497344485083246,0.05903968845319646,0.7284918720423955,1.547554300297653,0.006283478970716638,5.693293895489958,0.7185454383456801,0.1793537895307587,0.005562724341703813,0.01975957580463269,0.010570326410663996,0.70068509465812
1982-12-01,0.0018111905627146221,0.0033842603299595007,0.022972630630509177,0.04097321115314356,0.0004779420347338128,0.02413830908264054,0.16324699891598846,0.5124461930678995,0.19385833524376234,0.022803706979218963,3.495036261966921,0.019546523332788553,1.406618513098293,0.07869183948478467,0.00043193881266027635,9.324034158411768,0.6551261127558111,0.12534494313257938,0.0003270615352108477,0.007610594175371028,0.09291814851362915,0.20822446524496996
1983-01-01,0.04837595339243788,0.015050015647118636,0.018533814585334565,0.07865107686717582,0.0010881660096642093,0.04695495320460217,0.09257268010685746,0.18282617208854415,0.3596400503986808,0.08102703566109279,3.917588395902739,0.02433620022642773,1.5702970153661808,0.04520997203953496,0.004660461662592832,16.098549410012794,0.5836056815839802,0.09975463877483881,0.0003080187112386191,0.005979920165391215,0.5709831106717659,0.2980861338871659
1983-02-01,0.09018637456994487,0.07251460764346247,0.02412075742270746,0.0585525204184728,0.006991450278712924,0.07984146935391653,0.7770023165089376,0.7710858027795063,0.2211917018799923,0.20658374552000364,3.0455151207069955,0.0620719225233783,1.2485544321385988,0.45758180498246404,0.013455013554906742,12.934962950606588,0.4449418793276553,0.18732402630234063,0.005188911279352669,0.014235946019927398,0.3070020809383534,0.24593085238604823
1983-03-01,0.18353755081819473,0.002120142888678644,0.049550744121988115,0.033709301767517366,0.009283945173566661,0.06261188201992388,0.5719927213075391,0.8017256669512499,0.1459280432820821,0.13800632288790868,1.9145588535256082,0.041948757961871176,0.9505952301077878,0.7057931632761941,1.7816760110686816e-05,6.435480300685998,0.1889686947635905,0.04363339578241797,0.004165007245635368,0.006131303269812444,0.03868282674937671,0.15653505196517198
1983-04-01,0.10261846562104153,0.01266824721951705,0.038950170329284814,0.1455427127984537,0.011273695826553094,0.039848412800839145,0.7193999999441077,1.131924009624003,0.24547279947117243,0.08968687064325295,1.8999505504674148,0.07148203981455545,0.8079047411956025,0.5161961001347499,0.003297475963962658,3.906266488297969,0.5686529044773275,0.11396136189465836,0.0032669984570334524,0.020309408647243597,0.030229348225690254,0.6158072809945356
1983-05-01,0.3491850685608033,0.021968619588635368,0.15083468466414382,0.46904054661347394,0.010492836215921954,0.20658334520029234,3.1104960932323404,2.0335378277152576,0.4763477109875939,0.3622801406808227,1.1594934875430076,0.15598116529196973,0.4083823022568888,1.7180495303995706,0.008119908378576172,2.2681817115574225,0.37941059213170875,0.8854791067199456,0.004432777101966146,0.018279732893892012,0.19732728521051554,1.3219155447523447
1983-06-01,0.4309942134262093,0.02737522290385638,0.1295834718717353,0.1593373711412546,0.005828427396614558,0.1703466578932679,1.782746044162329,0.8163620222179256,0.020993832975099595,0.3937678827390189,0.5769243757257995,0.09623950988743124,0.3182831965186473,1.1909162784546432,0.006084179928919541,1.0267358504966422,0.08598780686550533,0.6641636686817285,0.003736926635638806,0.0074719049340162165,0.0014035033679494447,0.5251049788133215
1983-07-01,1.4877863904828317,0.2572704607679693,1.9106050719359409,0.2258494666328845,0.018521928670904943,0.7241583836098263,7.320558834108689,3.8498431986304706,0.7117188992068996,2.477232642258277,1.9231839647160052,0.1692288029930991,0.36602637547149225,9.639092267885639,0.05228799350966547,1.1950878029132055,0.7963131832455632,1.4766765491431986,0.0038435072607106357,0.021473705556156283,0.03614829514268378,2.4026267450199676
1983-08-01,0.14610991726609715,0.0031662018171652747,0.12186817159109815,0.034839052642071607,0.0005357524865054532,0.01967096133152866,0.7586122430177218,0.6844476654986441,0.0917761451160442,0.19209682199961695,1.0800814045563465,0.004916424309406292,0.29953693907325013,0.7291970102179371,0.0,0.8957817597775973,0.15364484846222823,0.23142120297106622,0.00016762472958453507,0.0036850001325798853,0.009773978008592974,0.2583547131666743
1983-09-01,0.3375652268825995,0.018717446510714,0.17908622894324303,0.03735415370733366,0.001511815017005581,0.04406088978514364,0.9116412681433456,2.68241890521256,0.3342723792277345,0.3093818244941312,1.1807087477048548,0.023413233828483218,0.4295403787942438,0.6831776921063568,0.008100835911133293,1.5135174845829162,0.8429883619301675,0.20794049345239615,0.0023972448306270734,0.013900924910684165,0.12086039475617481,0.7778875322846068
1983-10-01,0.17163790888735797,0.01947063287253383,0.07064478298937606,0.02365764130414217,0.0004635145548696209,0.016165079095201054,0.4626342338935203,1.0439042695663943,0.1127211820605903,0.08573836014483058,1.5010177786462555,0.003073810428493309,0.47328457330460794,0.34543763652077014,0.002374404652334485,2.0737934053328133,0.26248931785185003,0.04249030830463981,0.00020627146114663938,0.0016796230108406995,0.04557666317539844,0.22051191560469785
1983-11-01,0.12342190236874419,0.027718029531856033,0.08683641108973135,0.01657157496116281,8.31513140370151e-05,0.00031277791684319,0.32496194056457856,0.7671225756370248,0.2328047007306,0.06776545966028218,3.084467199890092,0.00010293390536161779,0.9764465610954474,0.25961836726028437,0.008673588283737878,8.369738241819809,0.8816142024629723,0.007950624430292534,2.7886739261126585e-06,0.000323094892288809,0.1520908075563217,0.32615127948341205
1983-12-01,0.05197100352728579,0.0017624352264607743,0.022337069734797047,0.025419947834351846,3.989075469196762e-05,0.02261273065539127,0.1334722031186635,0.5908731631582698,0.22906995517429227,0.033136418113846176,5.455514821981049,0.006160899432064907,3.61101279657919,0.09485569054310287,0.0026655219392111924,17.5520391514515,0.6433177704878532,0.013451975251430694,2.6567763610630775e-06,0.00035548873745571525,0.204279083788442,0.13204071968437905
1984-01-01,0.0955873780594286,0.014397059474540383,0.06881224354006778,0.09707009637435615,0.0010343245937826577,0.005888569610960746,0.21692100188872795,0.8373764828983089,0.2816089003257872,0.050089702271939436,4.146048257251504,0.013781232714714944,1.340648875529537,0.20638133155282384,0.023872745387538873,13.452825314759652,0.708180473044478,0.08497748231564531,0.00010735569315110065,0.0006898985030298719,0.054855788072194045,0.3381999554665683
1984-02-01,6.7915002159038e-05,0.002896942047338986,0.013115942775670549,0.012687645878487369,0.00012715807710647384,0.0025865553119534244,0.019734827058249593,0.3543122923507277,0.4159887506060698,0.01634569826220551,4.365164371774059,0.006424907359819998,1.0492868673894005,0.004516921950431008,0.0,13.716266229607395,0.8455376984627053,0.005310403113671849,3.6587741475294535e-05,0.0006989587030523113,0.20343685989876395,0.10216117508094537
1984-03-01,0.0,0.003557098235378085,0.000648873938678799,0.04808073931978124,7.943275486410412e-05,0.0032234318807448517,0.04574658134980152,0.08459170986390863,0.22012255522082247,0.0226622723522344,3.081731076123448,0.013452483499702409,0.7156724266659314,0.0030445901683867254,0.0,9.217132827449133,0.8377461314936326,0.04292959276960985,0.00034596902405017706,0.0016360864338668209,0.15164350487119227,0.15529602462429135
1984-04-01,0.01243493518076466,0.00042156274553193745,0.0039561428343851185,0.043015046043576706,0.0016215132657511318,0.004240582609324831,0.10582713842498175,0.2815360093579576,0.2882129810084301,0.015522101088619794,1.5974421531765137,0.009295818974447177,0.320217339454199,0.07923876589310588,0.0020376936608729477,3.84306950419424,0.7343753944142342,0.04039500730792776,0.001199816934820124,0.001202630142627178,0.11399197502312011,0.251861300394631
1984-05-01,0.04799042902066322,0.016696465719778453,0.040063534647878415,0.0795654411557501,0.0046657175845990755,0.0448044860324691,0.3182213442213482,0.761410618905352,0.19122136988533564,0.10120146267305448,1.498868491855868,0.03916169773605215,0.20853281548024105,0.2910463013228745,0.0011490790677244548,1.8067731349528933,0.22425869330823414,0.1336533990616392,0.0014348963833230542,0.004058669500856065,0.013729482248611445,0.44571312040665795
1984-06-01,0.24389216223950333,0.014937486690558784,0.061660447483584825,0.15584238635905825,0.017657623282427058,0.11878803353885875,2.336912005686052,1.8616301214831472,0.0864723079110247,0.16960641593669726,1.195226662514063,0.08431451563979454,0.14811790759942994,1.3938732177920214,0.0,1.0005497450886849,0.17181368399489277,0.6090888228977877,0.005006776562542664,0.016477828869367238,0.012840670661558353,0.590788687461538
1984-07-01,0.3124971320084115,0.013972813952748612,0.23540860585275677,0.03874027630982488,0.026586812340952795,0.19187491910160007,1.3597265139420676,0.5529157080970858,0.09784783955310904,0.3356196947369196,0.7331271556649827,0.10667668555975393,0.4928262619814093,1.351469971223697,0.04720583349689302,1.5230651378150024,0.09041689924013444,0.492292673200365,0.017043604912795034,0.028003311021571633,0.01584819258165548,0.16726780852930834
1984-08-01,0.39383660023362793,0.003908458950721123,0.3533945342238407,0.07371689073955846,0.03100082935220668,0.2544288970402331,1.915099821461488,1.4349803762865054,0.20622937040155642,0.8026665577511874,2.4425613334476663,0.10371038454982537,0.7310096960111387,2.251434624424409,0.0030073790270232384,3.541299282644434,0.7444604637062379,0.523181620638922,0.017774884985069607,0.04203858595900764,0.14666730100970685,0.6358761837227588
1984-09-01,0.11633311238979416,0.006178355660061839,0.10831847978844265,0.053343872840709336,0.018715291576952606,0.08949760616197443,1.1989800377327957,0.7033351559553405,0.14114236040866443,0.16817415441202255,1.2475747366899008,0.09754012983746534,0.3574641257552687,0.5661966478730163,0.0019888999635063035,2.4001719623397926,0.37798484224253903,0.2031371554359362,0.007375230908180712,0.030379720281468417,0.02755245341265329,0.5522392536118267
1984-10-01,0.01404173346286275,0.004377748054708041,0.008917828259898695,0.07439805392503153,0.010934900316538008,0.0971346173874226,0.23651498102238144,0.5618524235590433,0.24769833987110104,0.07029924628646547,1.4524436055823058,0.036641678000028294,0.41043509407299456,0.043602247875869436,0.0,3.0760770958042594,0.37742385486110513,0.15312868135295052,0.0008615978566185267,0.024537015869283606,0.066853382962919,0.5018444929050102
1984-11-01,0.09600736464976353,0.01770092482206076,0.08166706750227896,0.15858931201922374,0.01400799511450181,0.13557404287151884,0.4903151619326,0.5450769799281919,0.13467497473865658,0.1565363335727812,3.4639754903090845,0.19162736065986913,0.5732481004952498,0.2753213849557659,0.005913473963717049,4.795344214717278,0.5817026447402437,0.19585841881997806,0.008692286676789004,0.04149021291710218,0.0809071402826128,0.15309358095466846
1984-12-01,0.036514446295493636,0.020754763179413615,0.024098766488928648,0.04055300577631936,0.0005835934614497872,0.0055055538218482,0.06654842544921605,0.35070787969646505,0.23599773527648338,0.020202555712370545,3.32843655285644,0.03347463835137285,1.2063508961266949,0.02980690244979458,0.005470773708175597,8.710108431383407,0.8544478191803041,0.07047702953748954,4.266547496043436e-05,0.006203691459226865,0.14060696048478805,0.20125350230719166
1985-01-01,0.0012716603789483137,0.0012257456921536153,0.0015347967638039846,0.023210931749077,0.0013783414580643043,0.006971563330478394,0.007705069069269655,0.009366226640714027,0.04469144730015794,0.004922829313111466,1.3291277100000662,0.01765292966841331,0.50884479655189,0.006631782647602077,0.0009294229115831939,4.407690176887433,0.1880882786582718,0.0018707865269572137,0.0009854174365130906,0.0009144975584193984,0.16376870679513003,0.008436005064777563
1985-02-01,0.004513519156954914,0.0026414904811383516,0.0015114094257263136,0.1119128372080206,0.0004206576568084164,0.002160717202543938,0.10169256204033338,0.5761563585064536,0.3488895081369837,0.004174398692274956,7.0311682878025135,0.01989940381991319,2.1126071032576874,0.02355261818101576,0.0,21.158354405280004,2.0043831161467054,0.11076437099871833,0.0010506965350153723,0.006288056591513085,0.09530227104651237,0.3260549246429259
1985-03-01,0.11258344392164726,0.020639611403471685,0.17385007853131323,0.0376533678398404,0.015841809520332612,0.024210883121054468,0.4468593907932136,0.5778107881848009,0.09111599619296411,0.028288932684179608,1.9285512869875228,0.02170480686543794,0.515894214141338,0.6192851273816038,0.060634173693552264,6.024952685041808,0.34196209825265605,0.02540195093897473,0.005165613252460374,0.006713856094722772,0.034355883908600705,0.1671183768509082
1985-04-01,0.08894610645872406,0.046174472515129905,0.06641932224097931,0.11423955080968236,0.0071939096584983375,0.055293963796597984,0.500723184946643,0.6500180986751979,0.20024077926473452,0.10437991771649906,1.4057674236186535,0.10423170919125133,0.2314577662099715,0.3962008652652057,0.0009038577180988109,2.7851179656576313,0.3757622174329307,0.10235621680034701,0.00596990057847748,0.02801935358835156,0.175151004946307,0.21760583304772535
1985-05-01,0.052915977202929315,0.0007556511176109606,0.003625411144568024,0.1502657159061828,0.014166301465178163,0.017862175631529878,0.5360522586193428,0.48389680584296396,0.15377124736458897,0.04067872775490013,0.5600732800647947,0.054277895113756414,0.08034661394717801,0.24489622061394992,0.0,0.863040115557628,0.12188885305415295,0.1970240808635847,0.004863929306719493,0.012753099826087778,0.030559817886581638,0.30056162701785333
1985-06-01,0.01710568117377859,0.0,0.007737767288750456,0.02883906419390166,0.0011730012932896182,0.005558029576146967,0.18948175560913716,0.10726530195911635,0.10702544683414725,0.002996097668800031,0.22136341000491688,0.011677615593676954,0.1525633127399836,0.13769049656018845,0.0,1.0808986720459397,0.04262815116580942,0.03783165334794979,0.002687653703013734,0.0004354202245239153,0.028109238337514678,0.16831842521901608
1985-07-01,0.1564904743494343,0.001624562453598226,0.16402262725850375,0.03386117508586294,0.0006536760119270552,0.010821528964971051,0.765963717417005,0.19250720754637776,0.020099481450194658,0.1765591510733408,0.31182805207375447,0.05055399172822107,0.1935050084059902,1.110375759275168,0.0,0.9036083929216981,0.05475749935146031,0.16319188163080606,0.0004313019361400549,0.00417918615040656,0.008613217942697659,0.10651264187128465
1985-08-01,0.06153358262177763,0.0,0.05311713598085852,0.024300989809579815,0.005287980826502363,0.0385925986004766,0.763945934926223,0.5573274981630155,0.04199976159277381,0.11602919448351175,0.6614756333950786,0.048988432469678364,0.18064776137267688,0.5162209290209931,4.6343577650258515e-06,1.3026431538470769,0.0947790461954223,0.17393475740804382,0.0008080639071020654,0.004532845291376714,0.019249060424783766,0.22943865603395777
1985-09-01,0.09384997399558899,0.0007723474046661295,0.03932909591185382,0.011307587165562927,0.007843808731478871,0.046030606470252824,0.2837042298877682,0.3302000698261652,0.03171633816802242,0.09156507680978775,1.4880351744517566,0.04200729612949482,0.5324660675119488,0.2522004877597321,7.145588207530623e-05,2.771222313323058,0.32126040060633265,0.08841757513859,0.003193467309712877,0.0047347236410916075,0.03978653428919427,0.09303640995288483
1985-10-01,0.0538914946310894,0.0044148043726503884,0.020096773677202973,0.01926701862475923,0.00424033971210792,0.014344759666698537,0.16347162046228658,0.5830304056367679,0.08220464465518397,0.015050035268685221,1.576914387277107,0.025826484971106827,0.7287502658063064,0.12315974200298747,0.00026244577509258136,5.4799314098083585,0.1963751598027893,0.02160998547793811,0.003275469606940402,0.00109427913788076,0.03283348512457365,0.08149245453859458
1985-11-01,0.033233335614677284,0.006856568865438554,0.014942073808548714,0.04260981120261495,0.011337447874110385,0.04694665930705614,0.07482730082758861,0.17556697814578265,0.09951478903487206,0.017471947715126758,1.7936646272027388,0.05064013416725699,0.3746686725979315,0.03400873173610226,0.00044797678966658613,4.141183122152952,0.40665913339316856,0.07162723176609889,0.0048727453545255135,0.009799036144657982,0.12877015746058212,0.13273895729129664
1985-12-01,0.0004793045648444947,0.0,0.00035485637089525284,0.012173221406653384,0.00019896926917539656,0.0007867984496648981,0.013664228247433147,0.060765786414392876,0.038971896865836006,0.007270930131769838,2.100080300966664,0.007237234492902417,0.820278302898023,0.0003984181672229442,0.0,7.279673252047581,0.2673073083351304,0.008113861250516427,0.00011723342417419346,0.003812353119900932,0.06286682853222837,0.014533360419410092
1986-01-01,0.010696241317160361,0.014796190129506654,0.009618975293963418,0.05555938064087264,0.01306778630689308,0.021948900570610823,0.10424575713528814,0.25228885827837055,0.18549407024634992,0.030507141031524625,3.9281670939152313,0.06331907385695867,1.0928977249523182,0.03974776961040159,0.000322809098220326,15.495865231723608,0.8819921455475861,0.03186040477976749,0.004177473832438829,0.009461937115357661,0.23473840966063708,0.24177321669479906
1986-02-01,0.0,0.018451277267241106,0.02700894468782198,0.033126381841509143,0.008620512636049921,0.011496082834842943,0.1695487497751692,0.38792448367324717,0.05300370327244423,0.104469580653632,1.6732113078280382,0.018278436009251824,1.1228640469933233,0.049949894222871445,0.006411529273038185,10.864076953087357,0.18377028616994173,0.028780888068367427,0.005763452826363015,0.003947792039638815,0.017388283166208062,0.10600860286997878
1986-03-01,0.0033316732374700526,0.003933649760109466,0.0071478206201341064,0.03384357449177424,0.00020713985443104714,0.0006026378067458427,0.04317663682475961,0.181520295185578,0.1217739114904039,0.00561242872653443,1.3430795903096575,0.006191936811280979,0.645263174638249,0.03723942183756034,0.00035747456592098427,6.547741937731173,0.2924871805945545,0.0025271569023188095,0.0005452082978234628,3.619642615324304e-05,0.026518469888215636,0.0806720579453719
1986-04-01,0.006496340176537368,0.0011066891694277634,0.020770043278020414,0.08082818447383867,0.030064209304609704,0.04264475579407358,0.38101169106460436,0.5456134162907242,0.16423062311338102,0.07914617007258241,2.6529437021407594,0.06915584954428196,0.4128365308065762,0.28318473594557975,0.0,7.238682909385732,0.7007310430306134,0.10164267588846376,0.03145963388697766,0.02814417328859786,0.06429996767161422,0.266667472482631
1986-05-01,0.026179506799541653,0.0,0.030244215459473308,0.15263335642277567,0.014559623342370043,0.09356179736371951,1.2216670907105445,0.923060564845687,0.11935556503205079,0.2352141235050059,1.2886979542775523,0.1744040379566328,0.18729001086667305,0.39092093332122757,0.0,2.166565401780942,0.2252929765999397,0.6079321283818897,0.021971933692665473,0.020552121914694996,0.023613011739567927,0.6443326223112219
1986-06-01,0.003988217059164328,0.0,0.0034724661199915436,0.015686783455787886,0.0008914559406609208,0.005541789738637246,0.26333283207547165,0.18709633794429176,0.037004073620759956,0.012944450924020792,0.35076675028646853,0.0036452126553940278,0.06837104247955963,0.16855042573983484,0.0,0.4521486574644766,0.13775003891007145,0.05079027057048829,0.0003442711885755785,0.0006409366285195444,0.005912513149404773,0.12632346852535983
1986-07-01,0.007562368456937549,0.0,0.004702698662156237,0.01457872790863878,0.0024117882369602103,0.02026332003781602,0.44791250227730733,0.3037295295947611,0.011196748777783223,0.04092432742038305,0.36293049454512183,0.01043894989073698,0.20573560129667695,0.21165507482375298,0.0,1.170189312684937,0.03717136758630509,0.12948156185321988,0.0004233908073433133,0.0012095046509944445,0.0005935410369604785,0.08735135154498583
