,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1989-12-01,5.5966435241827295,6.590445256881772,5.882312142747453,1.8426079703021128,0.15247385914324227,2.4219543829477668,21.22241908512818,2.0977127339958153,1.6965094472653655,9.257338878169287,0.5357576345717098,1.596619900087295,0.21155080416539976,9.07719426092206,2.8741956747786084,0.4532770281163696,0.9734929852697431,6.541093650149678,0.09211907462171637,0.577108746605084,0.454781695120855,11.564067990522826
1990-01-01,0.07488420110535766,0.3561571906651227,0.24376082470443622,3.355558642170338,0.8629994305753718,1.9147137447460818,2.6712023956304236,0.024534967666100336,0.4822328374782261,1.5695016198373242,0.00028008972011478597,5.544058302648392,0.000780217376196302,0.3318908521468336,0.05398294853874072,0.0005436260776214366,0.03422872527866626,5.630491701118025,0.4591146262571127,1.8093070475070774,0.055284010464691294,6.508787086330314
1990-02-01,0.2992755391185508,0.7658635020627717,0.7693223413933106,1.1127003978654413,0.09898777178657059,0.5335727741268099,7.55703261607645,0.9395519213612316,0.9686019235143248,2.066115538023807,0.04080740734625909,0.7826310517167869,0.028639569800477372,0.6544628225438501,0.5238609979944876,0.023130392827643738,0.09962202202370288,3.4913801943641736,0.01346648461651784,0.10398993123617496,0.07877493310432834,10.367874556784551
1990-03-01,0.0002251870076756721,0.05061652713278608,0.046351433906843244,1.9301337546276582,0.06230669577208953,0.1576619627349821,0.8156882364457981,0.0585112244675219,1.0134538676126241,0.13094140786094796,0.013498152348099663,1.1602071839860149,0.0008501128139138226,0.014292646361236954,0.032202041546467795,0.0029669038370753417,0.09968387176340644,3.3501293711523927,0.008986575648735045,0.05757027919171995,0.0761172931877436,7.365694855656226
1990-04-01,0.00044587089984021695,0.0008870674315558756,0.00017420284086137763,1.6798608484378943,0.009467319496589573,0.045626162938679736,0.39780439400611967,0.05110522510949082,0.9782226376970681,0.019956655551229226,0.0029390312194446724,0.25433969073660395,0.0001689039686497972,0.0006616347729605497,0.0,0.0018264474660372708,0.042496511561788276,1.1559086739206057,0.0009244100737662687,0.04781233565829028,0.025070648411038347,6.653152029146052
1990-05-01,0.013072279130210779,3.104300894502635e-05,0.00838633717244017,1.182548435233338,0.0006038541342404567,0.01937526155396652,0.5462954081516069,0.3038048128405606,1.241175615816295,0.00914023745133431,0.05315761036309989,0.07959586392386805,0.027523428660897548,0.062156583466958716,0.0,0.02114075930816938,0.10699954033018236,0.793216860379861,0.0016114152419002712,0.008622483467246166,0.22903800719726464,4.637715344870566
1990-06-01,0.0007516477713153645,0.0,0.0004997858376282198,0.018450563832661075,0.00010585294335083498,0.000855272318618214,0.0072742549887303875,0.02689297570381147,0.022481891663401143,0.0005351635734233221,0.003937339231180696,0.001245649755520924,0.001433073493585029,0.0025232794634619314,3.324926833843336e-07,0.002604776585948975,0.004554567267049207,0.013316953232870512,3.5422125415143917e-07,2.470762860957357e-05,0.002206467041687858,0.08731785175715592
1990-07-01,0.010209101386537713,0.0,0.006009699855591323,0.3643494597809097,0.0007533799965834958,0.04536528732093351,0.35719550222041696,0.11931315965829033,0.270369049538517,0.0354138914301772,0.03710242684323023,0.03556802184180792,0.02066542452327535,0.05068177636711426,0.0,0.02757430371874633,0.05116201970553719,0.6827297799571802,0.0016074188908564034,0.0047807656939425494,0.008353184513931257,1.318779793877492
1990-08-01,0.015289212184387732,0.0,0.0037803600533748423,0.4501385057967927,3.197150717555198e-08,0.0031518354305170413,0.34382950377413457,0.17686503701811115,0.6551606219241873,0.015746543769044982,0.04358389391228481,0.000437705364549262,0.014621902747293417,0.026320282526651983,0.0,0.045451381416161486,0.061164336149622835,0.7127474604609146,9.512894689256657e-06,0.0007012126132545285,0.10732161202948817,1.4659822738473491
1990-09-01,0.08706217570151696,0.0,0.012489861256409088,0.9393295171042059,0.0005027684818036719,0.06758545823842858,1.4082874952265834,0.626731289508582,0.8119082915553913,0.12134665072798362,0.1937402778696327,0.05414119529037485,0.09886806811725059,0.30704679814663893,0.0,0.12472471774295636,0.20381725481720686,1.704977080386016,0.00016691861587836028,0.022912364523591387,0.11462532650037371,5.155141557317099
1990-10-01,0.02772236388148377,0.0,0.010689699871640975,1.1348972572030152,0.012842922808725213,0.4558949238376003,1.1556416506437668,0.19248321721574768,0.8010526133286962,0.2007138304685947,0.046745574057830065,0.42931813394554713,0.003335284216846271,0.07279365623033475,0.0,0.014238667438954609,0.38474913999201643,4.302931261085478,0.002315940962162416,0.08354403382511667,0.03748590442729055,9.527916286784427
1990-11-01,0.0018408145219190165,0.0009612235197846592,0.00677644491411928,1.880715591123043,0.13526557191826608,0.5455633093415888,3.221050919857342,0.8389521830533753,0.7155328510586302,0.2507334519184264,0.0049131575421413,1.0294361847801219,0.0018285328232753959,0.00488754744390415,0.0,0.00025256946547988105,0.019266126274522778,4.633120058192186,0.005875268203374185,0.13598277018721253,0.009323013472731546,12.315464666218015
1990-12-01,0.00010227978152564865,0.04473164003038291,0.05914246162368083,1.9666612477603937,0.04975980158537167,1.047330064432632,5.149230371257858,0.31611553844396034,0.7081474773849142,0.9638553938155621,0.012797936592418008,0.8412239075168655,0.00024140027101193909,0.12913719409410818,0.0067660122788611825,0.01808986030353339,0.08910063736732977,8.530820805049895,0.0009327185398135912,0.03853909663565036,0.007342992097065194,13.314586998285828
1991-01-01,0.6609760030976979,1.3874282064410302,1.1100144153949343,4.2129609675276285,0.5606834000990452,3.1032271683528605,7.543698206681376,0.5766596363731209,0.9396777616081768,3.1295767436127804,0.20114298976528908,3.8567838077451904,0.14129706781847298,2.6095519108997607,0.5346145736861929,0.029805064894587254,0.15459967041489506,13.502173213727799,0.09942855051833288,0.33683300663875954,0.10236230719900034,14.763810522715692
1991-02-01,0.005144227046446537,0.13471732770638742,0.21251226814792787,3.4275938581576804,0.4796489626972775,1.1643615109266674,2.6961911383769257,0.9398986484978559,1.6458345433036816,0.5288689753431193,0.07059196434046867,2.4244998345350157,0.01983539228870765,0.5419696072722433,0.07476465369317198,0.011957785507344542,0.0749341111229214,6.718509877866801,0.19148256068129033,0.29777814607035763,0.008248010687341713,18.469286522793066
1991-03-01,0.018692208569201677,1.484721884391895,0.41122014449379546,3.188468898751212,0.8051511234324453,2.2348308258629874,8.465493887847854,1.499742667093059,2.174344813226323,3.596282043040434,0.5348460352851452,2.855584090918892,0.002482759255818393,0.7997886722728907,0.004949077862542289,0.010442807457513819,0.7636486044487051,8.528696459233563,0.31926769173996444,0.4879384577922839,0.12754144048575736,15.26216386266014
1991-04-01,0.00692902120933574,0.02701525980993898,0.040359523975003794,1.7732302825022006,0.00957877804457311,0.09460883881041751,1.085214855755999,0.1729141776641647,2.01841417907789,0.028574131760606768,0.04044481741837921,0.3079012527244161,0.013223490076332108,0.04918899514970373,0.006894554182926827,0.03540447347757573,0.07789798672406534,1.9053028774930074,0.0069347578735907515,0.03311201321797513,0.7317047226568401,7.247832994676534
1991-05-01,0.001140349516485442,0.0013790986694193787,0.0005170232042183985,0.10444733002324473,0.00044726250727876584,0.001964074589692768,0.16955732118555508,0.08545214604306946,0.3097859910577239,0.0034179263255910814,0.006961204312136501,0.004152463073592259,0.0008565366366841832,0.010517887880441093,0.0,0.0006540780777116224,0.055797102629048224,0.1311676800232365,0.0015118536027542337,0.0016898977936333388,0.09204982341103227,0.938933604794351
1991-06-01,0.0006245923900742594,0.0,0.001123529138599055,0.014421272435942222,0.00043017354358571746,0.0015410968393451735,0.048912990043705376,0.0615465036136646,0.029381069362349275,0.003969395615809703,0.002694696834306508,0.0012718960651524828,0.002168135175943654,0.008524131616139869,0.0,0.0003031424708753267,0.019642647988147383,0.031378766830572495,0.000358170262006493,5.38236769833635e-05,0.012349296305547713,0.1277921253021822
1991-07-01,0.001983119757440033,0.0,0.00013034332440422253,0.0022124834464634165,0.00011335338819400037,0.00044127047971952475,0.02930186615729375,0.008716874392804925,0.0033726554032549425,0.0026324029948911415,0.0010092381530135228,0.00011294138475507864,3.536739604779129e-05,0.02333272291105411,0.0,0.00010286043951476856,0.003112227422214922,0.0075975462513795545,2.767771159671891e-05,4.857729358129421e-05,7.37788673670409e-05,0.015430947473888845
1991-08-01,0.0,0.0,0.0,0.007926441450582848,0.0,3.128671555276758e-05,0.0013693682669962761,0.0005918942151844134,0.01278514178301626,0.0006313137816491853,1.1385495278341997e-05,0.00011610841584793988,0.0005270858602536097,0.00010770537675278927,0.0,0.0001721458909136823,3.354213915807777e-05,0.0039396945413896056,0.0,0.0,0.010992157244114219,0.058130679328003955
1991-09-01,0.036269723995609654,0.00029747950314112746,0.01131422014872564,0.4617864361713508,0.004355123076677039,0.07316469052651227,1.243263926138976,0.2759868791302583,0.5023450007763632,0.10281530504481057,0.00018363677148844058,0.036788816641444545,0.0066614828974024985,0.025109690147650732,2.9331098468576114e-06,0.0013476834057514525,0.004405761906599267,2.5955007027682404,0.0014811989442714102,0.04503339491050587,0.03279559603044378,3.3369607886797503
1991-10-01,0.00023302322138603465,0.003174172053697489,0.02026673839899202,0.7808848762535449,0.013922524098846274,0.36187837760180275,2.5248285311616323,0.8133581758622769,1.0926493380338191,0.6740550685252057,0.13038711440235057,0.08763510437121486,0.16446671705517804,0.30311291653832717,0.0,0.07487719027524539,0.19197898155425358,3.8410113947971998,0.002825292185060593,0.06500883914205065,0.06493147095883416,6.061405859855893
1991-11-01,0.0725706423323112,0.04599299469815499,0.12386521582144579,1.8069816660636764,0.029251232619360835,1.037821073052831,5.55969831194328,1.9184554838571377,1.9126158191555191,1.5008949868715329,0.09029561927994574,2.003738683137446,0.009774517116824885,0.5916454668901061,0.0007012936543289349,0.0046853504739265235,0.3715576371941293,7.297425801887494,0.010866623897794537,0.14480719080873733,0.11617399149254613,12.764923117491435
1991-12-01,0.011789952222976434,0.0435882967014834,0.05493281521601644,1.9128637414023681,0.012593255137644581,1.1982990958551294,9.159147392694253,1.276386992672308,0.5858856358230226,2.294248410693357,0.15175240661067138,1.8992763892343913,0.028891569610574788,0.0719706992791785,0.002764690584360045,0.057889401523942195,0.11042713791350103,12.722001080660288,0.00753763100473903,0.11225654737164842,0.013436967540664983,17.18908327965806
1992-01-01,1.610118323269852,1.8623018943543486,2.678228514707146,1.6532652011441171,0.059077431867049765,1.2067801742210993,17.146425329709114,2.9020668801834804,0.47128265675436476,5.654118240805341,0.28070249858510204,2.8750230027135446,0.2319177433661454,4.663506989782943,0.7473456762191502,0.20498452756912874,0.5633033643143056,8.067237654578346,0.03343427875772276,0.2060973385057311,0.017968754890488235,16.98366234699512
1992-02-01,1.0562617008954662,0.7857921045594827,0.9020970999551363,4.0473030919859765,0.6005348548706907,0.9904159522376343,6.200743802518521,1.0326919420663505,1.1960478677510173,2.6121036055787323,0.02490443178931968,2.1547713680585807,0.014634432546795867,2.071248393272352,0.38339017034424383,0.013188802820880478,0.011698931753861084,6.113038197075029,0.4626560917134199,0.824761109627509,0.0007591384745981885,12.402133819207695
1992-03-01,0.0,0.02460084054709848,0.0003615657194100541,5.083013353830593,0.04410581160094502,0.16286876371310982,0.992068821014393,0.1194647529504912,1.2579557956765344,0.08114063483395086,0.0002885681982908738,0.6429761635252255,0.00043063070954922286,0.004134732480495946,8.00560323567786e-05,0.003068473634079377,0.011983288087463262,4.355575538653428,0.03653228402888272,0.16848207609980728,0.00034298058731830694,13.117150062783535
1992-04-01,0.03257031604631197,0.04114462508788027,0.045817209580338435,3.2205894102965718,0.053825142725457915,0.12098445326033751,1.4947357320502492,0.28670376484356236,2.9413331072063404,0.2362902357140058,0.021372866748749525,0.5851753029388703,0.08192505796906958,0.22576136390809992,0.0,0.1918719478791016,0.1569979188538141,2.92585318503631,0.06747159473871761,0.16736051937265764,0.05156875468092718,12.91700619051789
1992-05-01,0.00015960319977288646,0.0,0.0004983347764708142,0.6153782404611996,0.0007865357675872427,0.004734526233635349,0.5206381094722055,0.21102611000309277,0.815766855054725,0.011206389979711039,0.016132732537816746,0.021927795524855537,0.006442256402266882,0.07128772412118475,0.00014194668835904907,0.0,0.010978171400012718,0.4086504407611686,0.00037360490336401546,0.0017075568157489903,0.02311557426295536,1.87178721530332
1992-06-01,0.0,0.0,0.0,0.022605890979201546,0.0,6.953972728271695e-06,0.0022257050451222797,0.002900577277949961,0.015406866499600491,2.3810895611135656e-05,0.0,0.00014338740062833005,5.727015011182505e-06,0.0,0.0,0.0,0.0011607508146701585,0.004364427436102595,0.0,0.0,0.0016505082170192374,0.032038155372484285
1992-07-01,5.47205615280278e-05,0.0,2.785123999187325e-05,0.003328622316843784,3.850503931502725e-08,2.6926742451807922e-05,0.0029507429318502334,0.006788967337462832,0.009788221035932824,0.00026320148493266983,0.003818548841669115,4.952526824037059e-05,0.0008575800835331595,0.0008803351088204105,3.2297084850297917e-07,0.0003575597511348434,0.003781482033403566,0.001174530510934642,1.8355884372577523e-07,2.4992032751777196e-06,0.0011383851857549305,0.017924329927141183
1992-08-01,0.0010466176401332673,0.0,0.003121444518943894,0.34785751457650305,6.756187262432255e-05,0.005539318107281829,0.08910046171894832,0.11348749411945216,0.39875802554999973,0.005865037694987076,0.016654782782410366,0.0019054825481161918,0.040308378089488554,0.008963735185663518,0.0,0.005410241824597826,0.02110929771375162,0.3060967865174643,0.0,1.3477807075373317e-05,0.013584539120656554,1.5320576633349954
1992-09-01,0.0018931998143352005,0.0,0.009801703101701935,1.6062317718734043,0.009774502736099894,0.14516412417751065,1.756184599672836,0.45949891376514485,2.0839149480779997,0.11501840735295639,0.024557078707781642,0.10757173688282418,0.010481646609949363,0.09874196659419232,0.0,0.026211417135907477,0.35952243765906466,2.7357542467492815,0.0017188167291229037,0.02722103735212982,0.15293549769362205,8.427994001536703
1992-10-01,0.0208241869453306,0.0007851282120081752,0.002972744367206211,2.763679549946786,0.03785572412863262,0.750385962030984,4.085102003317842,1.0801790141875651,1.482218223948198,0.2607023372675217,0.0747061973493999,0.5160493742578246,0.0009591047400450683,0.07287152752516013,0.0,0.0028665883890543497,0.5443233960815811,10.775187116412248,0.004512382250182162,0.19566141295495812,0.011510761387520553,27.760038015850128
1992-11-01,0.04483822285248681,0.08718371203774822,0.06137222994873763,4.483814738769048,0.054106852303518194,1.1383833105571879,5.623944620186996,0.6604236675718176,2.569633448872657,0.8165807711709546,0.11624398581082625,1.7563876004682952,0.07774432765155911,0.1302770485733861,0.00033638664065022275,0.09788275558697375,0.7321964880901092,12.363285343274573,0.008258161796668544,0.15724452395893096,0.17522652701977753,29.142633774441947
1992-12-01,0.4063361032755916,0.5978741782213812,0.3887638758038295,5.078945307122384,0.03221639764572453,1.7425202677435818,11.42711059063335,1.6645067779871625,1.9201913507465163,5.1298141091372385,0.02358521187762533,3.503487701571907,0.0043739882981822555,0.7819359474565918,0.042671954809199886,0.020934050711007287,0.168659010898807,11.513074859857092,0.01912771295502171,0.5004103128636166,0.23430599564214413,23.937589551491417
1993-01-01,0.005087710855385508,0.013154174049258782,0.02537766153240242,1.8120390981456163,0.13276589881432813,1.220096548418648,3.5286096338756545,0.3307053028792357,0.9354551749659167,0.9897046283775319,0.018434369587509075,1.6783365983902043,1.9296874619023767e-05,0.046097756718093755,3.262426356055695e-05,0.0,0.08132803864702756,7.974797498015528,0.05820319966526561,0.06771653150116516,0.048300425752223555,13.211264408901794
1993-02-01,0.11899646191342621,0.8120307110665511,0.5229314646283598,6.133832987942783,0.20533178311114048,2.1240010460968684,5.906116747843885,0.2880005792533961,1.3691737890795257,3.2737219360433714,3.7108829504665156e-05,3.530395596094724,0.018485047694570583,0.7306190977399745,0.03735167556532298,0.00039282820602524554,0.0348478326905918,12.773152706639507,0.05049382132271502,0.15396701221956896,0.0027608107046429276,19.037908831843815
1993-03-01,7.426446208896577e-07,0.0,4.666057566170692e-06,1.3170091708321432,0.0067484505438853894,0.07531488781146484,0.7386422374253828,0.17106407775919344,1.6609983140803617,0.009570286655503801,0.0033885067950136885,0.2411101186217613,0.00012575748336897562,0.0,0.0,0.00019616210243116316,0.005864457223391793,3.8066438984461604,0.0006350156539538291,0.0015945477860465893,0.011284380253550047,19.40737811456123
1993-04-01,0.039504622801189715,0.0017716964240739677,0.005085199576629235,0.6485772155077985,0.08633421452427091,0.4098451945449169,1.9517198377331997,1.426372381544263,1.2319708671854326,0.27596976320874217,0.02107626761062308,0.46916908473447877,0.006687899566177192,0.015524080453507148,0.0,0.024581226842610413,0.19036415145034652,2.294069319889088,0.019962394192288596,0.024967157760175107,0.028495899451482374,9.66616703527415
1993-05-01,0.016722425178236487,0.0,0.015028367927826455,0.29590545212090497,0.015450340702634898,0.21406463535478462,0.8954463259989464,0.09091516193617397,0.5326974162050319,0.16266506614355947,0.00917046075224601,0.2564218963760418,0.012651452849773374,0.11508372214685422,0.0,0.0026480551781472876,0.0333008751826047,1.6074051747541949,0.0041436975034807805,0.0215678188675945,0.19355709986678973,1.7224696714076
1993-06-01,0.005505240890136035,6.964230299352636e-06,0.0006939679756930538,0.12722974606923187,0.0020719449009593315,0.0047231755285455845,0.4423169257180827,0.3086856966752803,0.34501686530666825,0.01002583866049598,0.031293739094635696,0.0156102667166688,0.014636336311324116,0.12329369610408554,0.00012524186860595255,0.011748955364071037,0.10800154463811582,0.32749881390573077,0.00038786124898017006,0.00309477276739094,0.09104044349979355,1.217476237160486
1993-07-01,1.8476806295919266e-06,1.2423634742675513e-06,2.097323874020343e-05,0.00024081095613998695,9.77646483029479e-07,1.141565331410944e-05,0.0010516155525313027,0.0022227133482777437,0.000827902180397408,7.83073157324002e-05,0.0001860094543988232,1.2174302029579419e-05,0.00047473283247752155,0.0006365004690100818,0.0,6.094835832587064e-05,0.00012686122891735946,0.0013643665873945235,2.79581562400474e-07,1.1366482378947228e-07,8.934440536844645e-06,0.005670730070254671
1993-08-01,0.004029822566527056,0.00010567634802589584,0.0029929728639585713,0.4857595750548033,0.0002555278724550389,0.00984808545338221,0.21460903743572196,0.11785259029625174,0.9642833286294905,0.013373824229352375,0.10269302277910083,0.0041686925068747365,0.013136377516512325,0.06054927267089838,0.0001637387551787078,0.023211513046984482,0.16711252534127433,1.3806252120070612,2.0858285925147974e-05,0.0010569523443963592,0.06446225223269646,5.199281031403311
1993-09-01,0.008417944018212607,0.0011287488738281237,0.04528984493599498,0.6883524557644974,0.03437678342648785,0.7900811112369989,2.7414478127940676,0.973306722142803,0.7256744662253776,1.6898583086349417,0.05288267264286297,0.4415135255903439,0.0681219781054672,0.09635679404281468,0.0,0.022670609615758234,0.854838848252099,7.264282420734736,0.004273491637104157,0.03014773204050203,0.028910770716346297,9.925452551901557
1993-10-01,0.026299093288353895,0.0035715972975194567,0.013683351058284382,1.389367313006756,0.006147884603943036,0.2124908345622366,1.296849461228398,1.2288380765651252,0.9894015321003722,0.10170536366266159,0.11788877417807506,0.3431536458588323,0.1147713298277935,0.028783528662966195,0.0,0.08921827530379242,0.2472140018139286,4.013951965524825,0.0015618981236221149,0.03468376488292037,0.09649651501635499,13.453934415093928
1993-11-01,0.0839855229809202,0.044551064255304085,0.04984749369713261,1.262961062473504,0.058524259182259133,1.270389176472677,4.329211778207476,0.8583152544136008,0.7736186621327291,1.3142159506301934,0.04300956172275795,1.0059762990963954,0.0032023357635056235,0.20501530280348926,0.0,0.004624941074254802,0.1662312111583475,10.202905081937397,0.014686214998937415,0.17997178630682675,0.016101978501094384,13.999545651708509
1993-12-01,0.7572285833685213,2.104050481461431,1.9527958595521162,2.5698543411366805,0.10792741618743779,3.1385344596095965,14.18117757463846,0.838357101265232,0.7139525431440971,6.6748253319877895,0.02467570020595604,3.089511043876306,0.03416767598591192,4.095339150193427,0.5112284755618176,0.048754489028824,0.030913104169638835,16.41367102345072,0.007332583434887076,0.1496890373138198,0.1072424259545467,21.353947049482404
1994-01-01,0.8861240284917022,2.500433995809983,1.1616520454035675,3.681727628062586,0.44902389688505917,2.402933390576026,9.150456278780274,0.9063813877075345,1.2088344367451014,4.435828393387773,0.0486801218303734,3.291620586498554,0.019285757800500753,1.932526692587261,0.40495616303864507,0.012998129273004064,0.1007719184764964,13.052604420494102,0.11099736320986486,0.2100217717160146,0.018560399420955637,22.750277508603038
1994-02-01,0.0003798202495005802,0.021713289001960415,0.016490490166214754,3.2816444136243814,0.19989836782222034,0.8338016331311269,2.1046202457477667,0.030444074989606773,1.5154572542107234,0.4322958416662239,0.0022908115634846238,1.5791825060630102,0.00142604050135532,0.06369571314661718,5.34150963388253e-05,0.0011373652149309255,0.05228229128064253,8.476507984110144,0.07664755288169897,0.0776737820140012,0.053431229841863714,14.629370886111206
1994-03-01,0.9192178204464475,1.2624709465938444,1.5558802643206815,3.366968440836585,0.48282225763451775,1.7127196813271046,8.67779089041122,1.2165015168410107,2.6269115378030046,4.809300138420549,0.10281722102111512,1.7260065300044172,0.23677735685280726,2.7739199088285247,0.06457613717285064,0.05536182538272611,0.24286727699125862,7.914562627021158,0.16398415856868329,0.17616587155034577,0.2685634638349852,18.29856737933853
1994-04-01,0.0,0.0009220770944463816,5.2369776431970705e-05,2.053223029822264,0.0512201556024503,0.12642046173787352,0.4228851628794565,0.12770660279237755,2.2637329921170286,0.03563860372179095,0.057595701090696075,0.4066857942431546,0.01613866971399248,0.01596523978259449,0.0,0.062411506379201474,0.08174263706915916,1.3055425497404645,0.026364429751092336,0.0371620082408689,0.41382218796514747,5.673823196436084
1994-05-01,2.7137659430484553e-05,0.0,0.0003116885066367741,0.5505192468492865,0.00046675306505493104,0.0007753190002234095,0.0616934783328973,0.1620650732615805,0.665767781586577,0.002876089013807747,0.009344977061739463,0.0035284292394159797,0.017953012323079772,0.010250591999604214,0.0,0.001818486097951683,0.03616901316194216,0.43082228736899875,0.00031185740394146444,0.0003623610438379743,0.023296429473913322,2.2588739039737997
1994-06-01,0.0016057098185056104,0.0023939988834415465,0.03906512819616168,0.3927150973959688,0.006727210199701378,0.082582111680853,0.8119166671550188,0.0960771793962745,0.3585317737637037,0.15345485179740592,0.02622468794397766,0.03705298444558207,0.0029793351698261966,0.052698164352422125,0.0019815994131830383,0.004508463603611064,0.09898880083196275,0.7033845241154921,0.007889077215985365,0.007308340158720464,0.08386231935967751,1.1611250833856965
1994-07-01,0.0035325877769420266,0.00041010878809163645,0.014896079622243779,0.046004973972438724,0.004767901706141452,0.035808089529697024,0.27968262415104567,0.07362474020794635,0.06530681575864643,0.0730485680084805,0.005959923822209624,0.003925340947577784,0.015600422046955945,0.06052904124797649,0.0,0.024528857653088498,0.009214605016295755,0.18831841758297296,0.0005527528528164283,0.002936064534252609,0.007785114964071211,0.39199233540098277
1994-08-01,2.201212101389278e-05,0.0,5.4125404990888164e-05,0.0018647008853041344,0.0,0.00020923843720752064,0.0067932347073852385,0.0011878884886173601,0.002106709956567435,4.720989322309584e-05,8.813257103150031e-05,0.00019640525338071005,0.00016101336672501976,0.002624885710912684,0.0,0.00029943378982575194,0.0004601747790883546,0.014619646070233937,0.0,0.0,0.00025933398650181886,0.011253182371427946
1994-09-01,0.0027604545946557156,0.0,0.0010874528353950802,0.07964062772231252,0.00011486962808225088,0.0010282758378749165,0.06479283220722666,0.017307682684334812,0.22699641395061498,0.0036359848964225222,0.0017152153042432638,0.006311278170841342,0.0033479270816110093,0.003266453861717379,0.0,0.006600747066843147,0.014038054239986237,0.23031361631591307,0.0,0.012699368656111439,0.01754660713811579,0.7789598076627535
1994-10-01,0.0,0.0016256941496021174,0.004393468230527578,0.8313125897304091,0.02620062679267818,0.6315933901824728,2.957341695681668,0.16939143187201883,0.9191063104651984,0.5776042393740448,0.012462224587301781,0.18301699627189405,0.0031456982184506635,0.23513351244084416,0.0,0.004015777506639918,0.027254716091940374,3.4692382554663164,0.0142015328354273,0.0732932884004017,0.10872480411234708,6.355952273090325
1994-11-01,0.15575774562745484,1.1432689993461391,0.649917680960296,1.5150518021089465,0.0681105628222293,1.5883821593063985,8.223847006948958,0.9664482568443961,1.004843717957579,5.755100274533972,0.04294587440594355,0.8339679859344443,0.021673241600292745,1.2304023652033158,0.07205463352751222,0.048684873569737455,0.23480286384533883,7.440790887760862,0.01214174673317603,0.08912590726050128,0.19144710211537272,10.641832322896542
1994-12-01,0.4746260498865324,0.9086037318321988,0.9144585824604051,2.237624038771758,0.10624026092111304,1.259942569948898,7.1395132071302285,0.4423094713213987,0.6745221859198474,3.416467104637263,0.010487990615609212,1.7541893666947188,0.00403198649448478,1.9124539492334693,0.24688413752741176,0.0032247941538975445,0.033195948384467905,7.526202132420214,0.04844378364636066,0.3346229386402978,0.0020198985561227854,11.584756014335253
1995-01-01,0.14748714135654045,0.6431151963071818,0.5492750227596684,1.7551076237967966,0.7679368113831863,2.7423542329887454,5.773838431763164,0.3403603238474078,0.25518914976432794,2.044551191258712,0.02074308201505886,3.020350259397395,0.02012455798565885,1.1125643491199741,0.14438024204043798,0.0037778939408011974,0.0076697619627125015,8.260385973114328,0.3090636558641785,0.417889376479292,0.00021468893806282584,12.183227699840153
1995-02-01,2.350080347569985,2.248575892096885,1.882541679604903,1.330788989201946,0.46455716046756446,2.059073001726564,10.188534667857628,1.994782814908396,0.18277508266278808,4.787501811191077,0.2834591050524198,2.0211591934682875,0.2368024719513544,4.004529516901679,0.6078994547811467,0.2449887336626463,0.039331277985881416,6.246510380896607,0.24941949369495045,0.3319268670327913,0.004595281305782727,8.202267577839164
1995-03-01,0.001139037401185661,0.25444018504859955,0.26140769096531874,1.8992398833614195,0.32206884677833675,0.9634989528440057,6.461225771966073,0.13663863529445303,1.2050701205617205,3.0676409122188866,0.0008082045993558524,1.4047091090048145,8.03917613519921e-05,0.4040552461584266,0.0260868351119953,0.0006770232881216697,0.03957339462608276,7.364873570677474,0.13108954119331334,0.12273774048046776,0.027323667489901796,12.383657933333325
1995-04-01,0.054091171372562766,0.0252871313233287,0.04263938871685585,2.746033152344374,0.13833584961303455,0.35652843174779747,0.7404758893132966,0.4082804500172808,2.37843858687043,0.1994524614422276,0.20304917550875862,0.6485865797891773,0.172723400793368,0.10132669110886497,0.006063930847274538,0.08912083582549057,0.1828791828417113,2.2485070809917302,0.11169085903789558,0.1617445948965397,0.17515687221891535,8.52831636588033
1995-05-01,0.01765721810379084,0.002138030257750388,0.07042901612046734,0.7150448779118869,0.0260038478494215,0.10324976998892071,0.5417308710074489,0.2480055706162988,1.2318238977833933,0.19989483965667504,0.20813277234315644,0.2346101383140315,0.057686732576700865,0.17448347049430044,0.0,0.12030209222875078,0.1950816860100316,1.088766001576238,0.022253534870256993,0.0688965497484927,0.11975911273080488,3.8357194607149605
1995-06-01,0.01057295666474017,0.0007008390768904906,0.0058877911919111205,0.03960183341880029,0.0006150107772713077,0.008281560765319499,0.24363215827467236,0.044135026991933064,0.09363451191557876,0.020185147316631968,0.008989426818616744,0.007915301568561652,0.007631296151623069,0.07538083334029025,0.0016620867445280973,0.0008426181443450526,0.013211547891583058,0.1297576229478578,0.0006083144321922785,7.737733781091681e-05,0.01568673374896182,0.39305594385110154
1995-07-01,3.570021113732339e-06,0.0,1.068882551936161e-05,0.0014135782590765724,0.0,1.799790648376282e-06,0.0017643809694538016,0.0040638817015137265,0.003041565832631703,0.00013945127256762265,0.0002035198740562622,1.3037841483526882e-06,5.9845939026889646e-05,0.0006454661076730255,0.0,9.227158031589217e-07,0.00040362918825137523,0.002285861502059238,0.0,2.0252685055445633e-06,0.0016849385302141317,0.01140174197971128
1995-08-01,0.0,0.0,0.0001774851944184664,0.00018925268769935685,0.0,0.0001087820615003914,0.009579437951181765,0.003366616834360403,0.00018068755125280345,0.0034903352465998896,0.00039241186929995527,3.9097444732167903e-05,0.00029467670514624734,0.00415388026168903,0.0,0.0005346735336261404,0.00013235110346523687,0.0026992351306278153,0.0,6.345392767608217e-07,0.0,0.004701293861119333
