Intercept
-85141.72058146042
-70359.48769669156
-68353.72995278965
-78100.67534166538
-68830.43721290864
-90173.8868714775
-79944.30727063492
-83733.06576680648
-86623.66300665085
-92280.80348655189
-81928.129818866
-85830.64629601507
-82011.98594859728
-78872.38818981258
-71193.60632132778
-87652.89265779227
-80853.33998740416
-65197.08439039232
-75555.46147636573
-87183.98798261599
-98428.46940206893
-88459.94660530785
-77320.61086291571
-103250.88507134712
-89520.42257245476
-93541.3276786494
-74923.50502895497
-81297.84344499646
-85621.8480685914
-92719.86166717976
-72490.7914637988
-82416.14770034887
-64816.75428491666
-70189.22080483455
-80221.15111188476
-65268.83840579556
-69006.66399493469
-78239.63474435372
-81804.63741628837
-81077.65549228026
-84147.92516083203
-81310.70029650148
-86778.16726253943
-82513.31077803561
-75154.68139504667
-86450.18052417692
-78984.5187669276
-75237.0729298172
-95015.14011398982
-84298.51385647242
-70143.66242205501
-65195.83053768449
-90052.43972574308
-76304.52704089036
-87337.8641854725
-77255.85998174865
-88290.42705566483
-81553.09784799202
-80667.6657265234
-76445.83228140922
-84673.63605901873
-88674.610732193
-79991.01964905644
-64366.8267601436
-78644.53328270634
-75475.07839365903
-72556.24540368075
-60355.02510747913
-60271.009803348454
-79719.34835201508
-69955.55985872274
-104838.05724235179
-82401.2277048901
-94782.10327403968
-87925.37081482947
-87643.53368465614
-77200.58554137465
-57501.14394540306
-91742.44986005643
-75380.09623050207
-71894.61461872996
-71047.23691834306
-72777.36440966904
-78779.19385700158
-74894.7596451559
-69088.39690116345
-76227.6707180528
-77480.18088655529
-78418.24052395394
-82110.22828870869
-74772.66451871446
-81213.22256405537
-76975.14867944272
-91917.84956599072
-78606.84598780268
-96211.4265171417
-91689.83649098214
-90790.75224433801
-86343.53965526856
-79748.21000112795
-90034.15654962933
-74075.42281960287
-84345.08208327134
-78190.52302897174
-83478.54012913024
-87424.37199670567
-81291.22991510182
-72717.62161509122
-84265.01229450211
-76484.644415211
-76945.77437286702
-88745.33412130554
-79410.91549873615
-73412.29511533419
-68583.29623169587
-80288.24500923739
-86493.25936961113
-87091.31563630325
-62596.60525804321
-113068.52363064876
-87830.39564723236
-65156.07770783781
-92718.73226020181
-87335.2018197852
-80405.70994158437
-81066.4038594293
-61271.84539736942
-68393.20976256329
-70420.94558877299
-68133.29695319549
-74085.52155360047
-73801.96416718641
-79392.7848327074
-61423.42481043058
-101570.79436757826
-78275.33218537398
-91604.78816633481
-78124.3582876704
-87939.79706374186
-81392.41256606691
-79046.17396212458
-77223.6433945627
-82566.4765726898
-84185.78530772973
-78869.39397250407
-69334.07295444969
-93075.32912430594
-81609.87581974325
-75131.74387933654
-69505.79543240611
-92187.07931392807
-79162.37084845654
-102923.12587291058
-87072.94652654248
-88699.84737647077
-82243.36035212677
-96623.6049466793
-87629.78175306908
-58545.406991236654
-66858.78721740156
-81533.84971889721
-88982.5956375291
-79709.55400635455
-79458.26864154098
-79670.83122270275
-90589.41891573234
-78216.28772108398
-83928.16976922465
-74961.84085722978
-87320.57604733057
-88431.01146311522
-66251.70173794555
-69476.00643787264
-78532.63891237872
-82313.39042098307
-119811.4525093452
-79416.75225274626
-83902.32466421
-87935.90782491757
-86738.67320308396
-81448.07636076919
-76928.3463342523
-79878.86922895613
-79053.11490715793
-82593.51802826082
-86005.47292034491
-82375.99837202801
-81207.83420385781
-105835.25477747362
-89599.12074871939
-97654.53788765245
-67207.34527004501
-81345.08123029245
-91831.8715265546
-72685.789837448
-83180.50011392258
-79265.23304327656
-84711.99050432137
-59519.97966050601
-78384.65860554518
-81770.80448938068
-71701.17800701028
-72556.03214195938
-101169.37325407701
-83894.17273872912
-88035.73156614894
-81785.12858841529
-117677.92425366628
-68156.76373043109
-102095.59329755032
-80156.86891901931
-73450.52608758921
-78134.28187296173
-84162.57587170563
-78208.31167972616
-91519.60802296968
-84003.03451751688
-75003.09360968672
-69303.6698470306
-87277.51149864464
-78903.17642314613
-78782.91138597058
-78076.72195183637
-75174.16347512056
-79168.03105840077
-77045.34966831616
-89018.3608942595
-87752.33953018655
-110244.33366642277
-84861.94280701017
-75646.80219770965
-90727.94943129344
-89569.9396298484
-61855.043709584694
-71514.04360423012
-98396.722146187
-111210.53963069066
-70027.24751773465
-86036.7988440037
-78547.19695875193
-80022.04431559144
-78984.84202748067
-79268.86868876487
-79371.2414127111
-78676.2899751144
-69177.51046788588
-86755.27988887328
-79925.40116869287
-75677.9542633791
-69741.80970120225
-93688.79131679154
-81681.23429484447
-96383.41338957298
-77456.10391979184
-80228.22909008598
-63983.88942274023
-67922.19545645441
-79610.92276384553
-80653.2130063738
-74219.46016421702
-75101.85547606439
-78215.44231162805
-83719.50382723262
-99259.77493971435
-73460.31615705775
-82809.71776656987
-87496.72054777271
-73715.93184512285
-104022.70874611572
-69870.96228029668
-80567.13029920906
-94910.56979412607
-77581.9527682872
-77115.2024928227
-87886.46486040091
-92628.09587783608
-80855.76126761446
-87867.18494984762
-93045.75863149507
-86228.76683489018
-76648.08294552036
-68163.26880232825
-88863.81305473947
-67531.36767710888
-68421.03331565516
-111599.38757167733
-80363.00551750704
-74312.47401754373
-92507.70202327357
-71456.10628795157
-73868.17690528391
-78267.27634610496
-83635.58330244718
-72654.55741124832
-85363.36207840957
-102054.44826495132
-86422.10796415282
-76455.49726334302
-75725.05699683256
-77077.23363990845
-62905.5479801046
-87167.09449061527
-101893.30653215601
-79728.4346914446
-83901.98814846147
-85442.44088369956
-73022.74370035277
-75544.74254125568
-82212.56988768691
-76820.228592597
-89266.70804667164
-112655.96871692236
-86880.913504061
-84671.40714447282
-91070.38936192414
-85556.62187693873
-83706.95637396806
-95081.01449278201
-82707.20764164474
-99891.37863017817
-73481.14438757084
-111987.97997473358
-78655.92513977668
-67643.67889484052
-77516.58448854918
-79698.78500751792
-79743.38498292353
-80776.33750497423
-71399.2677768395
-79666.16613197727
-90185.19216593784
-68389.03073654512
-84205.59815609081
-84100.44402241762
-88402.0338275938
-77128.82336394695
-81337.55663650557
-84244.81261450968
-65534.829836941935
-79754.05940806055
-91138.43243945294
-74781.24348262737
-78849.13312415664
-72289.67687353946
-81589.08824089046
-84683.5667149965
-81334.74244928973
-80278.42893055503
-86416.80449158588
-70721.64796551362
-89372.71363594137
-68452.32680293322
-88059.67475359654
-69165.96074579094
-86605.57644507792
-80519.19745136642
-85318.57841841255
-67898.36324218576
-80324.5438147607
-91037.16094202429
-90643.08809263533
-81429.04989863103
-80204.24772931915
-69539.12005220373
-92945.3085360843
-83016.15556377092
-83051.87988735495
-76236.96367374068
-82062.93595320736
-73220.77912477154
-77969.04292887649
-83484.33753716355
-77226.62807173691
-79008.89422639865
-69807.85757390535
-66324.82083019406
-76920.13073826321
-70463.92377453974
-65356.52149598349
-64486.114495428796
-78618.92151575239
-75877.83918276853
-90846.42383705056
-68094.63159684812
-83343.22484916731
-71715.614894761
-86587.26696588735
-61169.400192629044
-86444.8348044256
-74112.169497873
-72697.43722493178
-79108.96188276475
-89350.07967717767
-73806.66333746223
-63632.658469731185
-85377.70202296448
-67815.8869187293
-67803.42740933121
-77891.81006027455
-94445.80046264992
-78579.56504665752
-83376.53037910804
-86799.90550798041
-81348.22312498704
-75513.63532577737
-90158.29771059203
-87392.46379453213
-101938.44334934316
-70290.51132736543
-87420.38276229556
-74577.24255406552
-86694.71120150086
-87573.2896021829
-69017.0549894643
-79744.05031283197
-68557.02709885171
-77991.6024296629
-86267.39654624708
-73691.68018626768
-80290.21437848732
-51013.27164548418
-69212.81532119281
-63741.74692564367
-78603.91419610806
-86580.56375509598
-83859.62734568815
-88676.0037365738
-70879.79228905511
-75114.48152805274
-76318.03455127205
-78876.92175421817
-69342.532756737
-84158.25887575722
-82799.37814180352
-77796.82032471031
-78658.11716627714
-74641.47514380321
-70257.13414361722
-84930.4489010152
-88149.97523206029
-78575.0329830587
-79753.01358637579
-69700.95749143886
-71877.82212444546
-84449.24892050811
-83793.39665126038
-69971.02587438936
-78442.2004730069
-70459.08791533789
-80411.64908790104
-91038.53046389738
-89463.62028931877
-93600.8897645675
-67177.22376120431
-76482.14879044332
-81506.61578368963
-84378.78865306229
-78121.73089237041
-79407.08879815016
-92522.09740549019
-79340.71733082396
-62636.14348120939
-87549.43016098897
-83714.79519391981
-94853.84829615842
-66557.08933760732
-72371.1516445874
-84998.4942302947
-81675.82928555162
-86805.0146660102
-73648.63642832983
-78481.42694580491
-78438.68614992141
-85432.49293849037
-76040.17851967369
-93180.58695862461
-96269.70735803219
-83056.7305932439
-70339.00170460534
-75078.9356185078
-88438.9126971467
-81415.80209915555
-73773.6466793564
-91938.64415498162
-77986.27134121979
-93277.27379631308
-84474.7478470694
-77729.24803741145
-88960.69457149791
-88394.0622106417
-71163.11127694638
-79392.44378802272
-94268.34481492695
-88991.46416780367
-79216.54734018106
-91481.07731748653
-76807.72386374393
-89237.2242542721
-75207.3911245691
-69811.09979783864
-76917.49657897891
-77854.89284271753
-78529.01336057964
-73922.0383364661
-77935.37013274037
-90762.87224798529
-73423.62211324436
-78199.71171998941
-82543.10688685486
-88347.19793768127
-88186.60601920822
-71802.97051861526
-69708.12425567492
-94053.54499079831
-73358.65659142355
-73440.6619449692
-64191.38480725462
-76614.02071794482
-77035.46029031624
-80306.98273412471
-56289.02098408211
-79187.76188190302
-81657.98916821794
-79713.87034920862
-73887.92564916208
-69010.86151789312
-76231.32705951168
-78142.9137502304
-80035.50142755125
-83137.30118379719
-83892.03405736724
-77608.12887844339
-92086.81953330705
-86155.92783125656
-96636.54975865006
-71124.30581767356
-80545.73112945672
-86447.96038094028
-86996.94427022705
-78878.56127913957
-85899.98593266585
-89856.21094866615
-65464.83996420867
-80677.83697333343
-73965.68367649658
-72713.74240851692
-75903.15935733836
-82275.23005870922
-92979.93657113334
-87665.50333909903
-92297.40132624716
-81925.16902665854
-70630.741928881
-82991.4140624198
-66274.30179662691
-85347.4187442529
-83859.86553622968
-73475.77187748702
-79305.19862304362
-76048.69382520436
-83818.61775216335
-76906.82984987833
-79098.59982818799
-76166.86255754989
-72599.14283613864
-66706.87136791827
-83485.49560974955
-72175.11444558721
-87569.03523690066
-83768.08525744054
-92290.9767618469
-85637.13843346357
-80001.42628884951
-80354.47510352469
-72809.72445489484
-78598.14238117087
-85293.8067392943
-82778.30381884256
-74956.63268140033
-87999.8281773822
-73066.51423313122
-80730.71779381331
-83031.86261609214
-73794.40925289046
-74756.53951309415
-69008.1208082412
-84641.39114358941
-80002.52065896479
-72979.67007055305
-68857.68393433998
-86873.52037985757
-91878.04313114233
-86105.90617914684
-85290.6362994982
-93958.93517893051
-93196.88269924386
-82602.70372899334
-83983.08284390024
-71288.31026736849
-75178.34462551163
-94147.99465782924
-63703.53700656234
-78093.1936980949
-68583.8167348853
-84742.9648674892
-79463.04079532434
-78183.60600394923
-82167.80367248831
-63822.240464593284
-85877.49211496193
-73849.0892704248
-73083.8151893941
-83959.21406616094
-78016.59058512107
-83091.55828004607
-81009.12170108198
-86443.42563240658
-81871.37777755114
-73730.05530915513
-92607.94333417044
-99226.57681008414
-89797.36668792467
-67608.96553341261
-69155.0253779629
-76688.28397648412
-76382.61723899048
-73103.19807685657
-75513.90152196956
-80711.23843203457
-91960.25706645618
-107685.7972929696
-77651.03818900282
-82062.334111396
-77272.02856792399
-80945.44783871366
-97846.57677506689
-96686.52437131637
-85852.15611989048
-89052.82167820439
-74566.16284658435
-84011.60223909045
-89007.94634861611
-73796.30929555504
-68078.48843861642
-78478.812512468
-78490.93714805163
-73173.6589984702
-74274.10794160364
-74865.96058541529
-76706.95868955363
-73695.78994679659
-92191.7796747407
-73938.73031699726
-76416.2399347347
-84555.67344326044
-92121.59095725157
-78467.33351956839
-66210.67525078493
-90079.10349184422
-88153.39908473352
-101406.43280922089
-78897.19881510407
-81149.01961520698
-71404.06433473721
-79614.4260428062
-84953.97246557161
-103857.0315467613
-90684.19493927699
-77686.11905442564
-95432.0779492261
-95820.68000129011
-96399.81838920669
-88323.55816238471
-80335.20348483576
-80996.35685796422
-84423.3970850117
-89814.82703790466
-71936.08519495883
-48375.19766725333
-82827.84166216453
-64967.348744253664
-72180.83902743312
-80602.70450579963
-86319.86750581712
-76995.21512359018
-73326.41538973372
-73661.70979382716
-88342.58163004744
-80121.72851901
-99868.30682770684
-65666.8316339904
-79159.53530484925
-90431.10449385131
-99654.59625784749
-71683.30589268699
-82837.5877843695
-81331.54716916065
-72700.9951650533
-71588.09169412097
-91277.0711114134
-68702.25146109065
-85275.97786558609
-69429.78837314386
-66508.16216416426
-79545.09950120439
-85048.20281789948
-75321.58365259272
-87993.38605323512
-64514.136367154875
-59112.787280346856
-92867.37561247364
-73119.90154175363
-95573.86398972603
-69783.85120164229
-82715.89372226945
-121141.92926760933
-81067.0217446929
-80248.02399373153
-79544.24408905115
-76439.9583894977
-66038.17384114499
-76807.07954669112
-78718.10328132278
-77024.50584272205
-80886.13286031588
-83351.93738636574
-70738.94953967718
-76122.6605944384
-87176.39281494828
-68687.67963901315
-97616.30956673165
-72871.86637461066
-88979.19130438815
-75056.08720816651
-71689.67793592352
-83646.69843332228
-66969.60297484454
-63624.474563766795
-83916.85799722669
-69969.05791713171
-87031.07981195014
-81302.96954630021
-84986.70364736479
-82281.66456261778
-77040.3869922358
-88423.90228823521
-84092.25804145235
-90999.92536717893
-89158.19082718347
-82913.98176115025
-72349.1199935234
-74217.83668944774
-87084.65566773698
-75262.76162765906
-74249.07872645189
-94826.78209672257
-86508.83885115034
-86441.47227511444
-90795.03504896654
-75858.39732710736
-91764.24840635169
-73722.26946468484
-87478.77036170842
-78446.81563982368
-79862.65949497324
-73594.75153893144
-77334.08990149168
-81365.4844103508
-74925.88594089865
-62473.6454165682
-79749.91739362305
-88697.93590371437
-82420.23039381394
-85027.47008340358
-70837.42757675867
-69503.07105704058
-91904.24520456725
-76514.47971301529
-83421.11273512298
-88722.11918093395
-79376.0651484674
-76942.29179512584
-66924.93863138801
-82145.69464390796
-72932.8167826428
-78608.72743760012
-57410.548734986536
-80996.59693489334
-62089.767052349715
-79967.3571667142
-71456.10611675329
-89084.34100789823
-78422.33627329492
-85078.13167447943
-81582.16620742455
-76505.40627068598
-68014.88232859813
-84416.10412275318
-69528.07297031146
-96654.31065513872
-87345.03408851895
-83201.55517474186
-82649.8065537542
-83320.74758308983
-71646.73139033701
-60432.552948660246
-62124.350118274706
-81100.72261562842
-83867.63134312187
-93329.34398062134
-80519.304410668
-75820.04757962315
-96681.9935088627
-86293.7127461328
-76960.58671698988
-81052.84984497982
-79347.67365926485
-87684.28057785757
-73263.52730885653
-72868.39957676298
-74978.27413059837
-72532.58306622613
-78638.82147315073
-80365.21084958539
-80024.72028280716
-88900.7889443665
-73412.46311674936
-78518.38760222746
-95344.29987640216
-89005.25065716672
-90134.39641516417
-70706.96227287894
-90322.3806544916
-118602.4475331055
-95851.2860750889
-77290.88299159215
-66782.72200331517
-79410.20247282222
-83449.62437414925
-93860.90058377081
-75519.31538484083
-64427.31195580319
-81526.20995848447
-76399.09313217105
-93663.81895584453
-75439.12810709007
-82572.57284524887
-66596.90295412984
-88979.76612087729
-93825.48127100318
-73379.05238994645
-83423.50587197753
-76509.67429209252
-80059.91485412765
-77150.7649513832
-90734.23685683869
-76701.87281565984
-92659.89808202857
-75133.45095678052
-61407.18922413987
-73822.24058083788
-71156.02297457457
-92088.7187432635
-79039.77426257105
-80592.99731312871
-82775.78587732356
-72643.0739206314
-83310.23530827617
-75874.94247713465
-86886.45682832008
-80853.96219204298
-90051.40294546956
-99401.013238999
-84198.84937773053
-72596.78562231656
-76872.12935856053
-90695.64367277431
