P_Pre,P_Early,P_Mid,P_Late,Grow_T,Year,Year_sq
0.28335487133805176,-0.0,1.0980816505450446,2.071915134226269,170.60373925709538,50.6064083914677,0.0
0.0,-0.03418978331314643,1.9382233005580156,0.3973128516880744,156.21345226483822,54.062095017922665,0.0015209649552148264
0.4901764143264138,-0.5374816986717528,0.565064220127819,1.65630563192763,202.23966036673156,60.51907826052001,0.0
0.24622209896096495,-0.17381083598459166,0.6461740930503571,2.881948881766993,41.495882074849284,83.11423833536911,-0.006923815372579031
-0.024154356222051553,-0.9396127792407396,-0.016550408350038955,2.6574469841121897,378.2976786924234,69.50734153123206,-0.0031976172497167206
-0.38612889237129855,-0.3205933180603055,0.2951082600448275,1.652534515775974,-1.415118979145258,57.0770454568382,0.0017925165968442163
-0.0,-0.0,0.4268395254588197,1.2037871378961382,169.18391245660644,55.47467367195068,0.0
-0.4736435529490268,-0.298683588343394,0.25021857977491346,2.3259646900978335,102.0750914068992,62.04758666797975,0.0
-0.5268278519878957,-0.4290180390710886,1.3387107413205737,1.6139877951195691,100.16334550807349,57.96460516378896,0.0
0.17888258221874703,-1.3446161745924523,0.8802523339460967,2.2849976324987997,226.6055539924684,59.515169379980605,1.8375514812434432e-05
0.0666620520142466,-0.948457970325694,0.16427959945281723,3.2922216608672716,271.7154641173953,55.33220243542995,0.0
-0.0,-0.9131743699906493,1.198879038153762,1.5021724280914945,282.28610938845804,42.58776907633515,0.0035853715804554324
-0.00868272287596892,0.0,0.3083804406992173,1.7547264004536847,104.15054252291614,59.61017658559274,0.0
-0.18435489620468778,-0.5697925064939988,1.2777303792086208,1.5157408697807917,195.16228564001653,52.684683548392464,0.0034464368886224944
-1.0444695445905001,-0.7393745121348773,0.4999697652212449,1.719526162326227,43.49279288263115,62.37219001483421,1.2817531877927617e-07
-1.4069758489061546,-0.9345718527105527,1.0902396672917334,2.5217659881834136,1.9244270166278428,65.62417420487625,1.93609671414514e-05
-0.5430492565221995,-1.8328365931918211,1.833160320786278,2.930464060676394,137.29509013990676,59.16955112405877,0.0
0.2693413036790862,-0.35522045183888273,1.9162696529308287,1.17840030892531,165.4634157507484,57.00125487960516,0.0
-0.46649028610570953,-0.9107529967678075,1.6442309599657425,1.6790016702687034,-0.0,53.89796193383346,0.00216852059400748
0.10066361424347675,-0.33584754558119717,0.658231814681989,2.7234664190471904,163.91523623456555,50.056527897383404,0.0
-0.0,0.0,0.5939009716915278,2.92690514520726,150.50308353614741,50.221166297981114,0.0016091318103760108
-0.3589089722836699,-0.2335743614917717,0.8378592948617378,2.491233059160991,97.1490774812372,55.62740221950752,0.0
-0.0,-0.0,0.46263734955765135,2.1035480329028884,5.496438429040049,63.94942241137914,9.522967019877497e-06
0.0,-0.8731761325430923,1.0292787816191695,2.002308385236402,335.12542806860137,56.85817290594229,1.8814809251364785e-05
0.06332987697785222,-0.198590758709693,0.5487601348633384,1.3814748313852983,100.02976475911541,54.30982640440386,5.492257632920902e-06
-0.0,-1.1648231563915028,0.36769608375687857,2.416932195779974,121.78202441116274,67.37302917052084,5.550949485162639e-06
-0.02565609541924232,-0.20609692633450993,0.3827248728292543,1.3003631592445233,164.8497865283442,59.023841642808556,0.0
0.17341657852413722,-0.09214777492957713,0.7378171821872836,1.9489939467105712,0.0,55.1707688643596,0.0
-0.2548327826343455,-0.0,0.5468336057295897,2.7824516300137834,211.16923263948476,58.667563628552344,0.0
-0.7829439468316919,-0.1109052492989431,0.38439033239848963,4.530369009657039,193.39216156456223,41.36983026776022,0.007151083704782086
-1.094017091923424,-0.81846783416931,0.0,2.136267402294171,160.12501350638166,62.5395879860498,0.0
-0.48305128171886597,-0.41679177517413496,0.0,3.0517863156597214,202.65046895457593,58.49016096092086,0.0
-0.0,-0.14191262993748263,0.9518369881345474,1.3245278138412817,149.2724089664906,48.547345647634,0.0017708104990401003
0.5316296701279345,-0.012074045292214418,0.5789098646866067,3.0433423609634316,428.1985500453631,51.75397814983703,0.0
-0.7765028367963078,-0.3118006499772817,0.0,1.552587158479975,-32.40450372693709,73.4176415997229,0.0
0.12909220484797243,-0.9108078776561619,1.644290831832939,1.8479983182615163,0.0,42.051952937230766,0.004822475895334303
0.0,-0.5448773142073847,3.0723751056644977,1.005527067576219,507.3472269088863,46.18525398331894,0.0028202357284783856
-0.3779167402608339,-0.11528913300708139,0.6142953372282851,1.4447763031878884,87.11492569670155,60.02177929536404,1.851718240024426e-05
0.13947935290437946,-0.4482839036651545,-0.0,3.094861219670185,0.0,56.262192971701104,0.0
-0.5861005475841351,-0.8390614712196539,0.2652893952195822,2.2074780103905844,258.0824329856824,63.49238945809949,2.6836881510068393e-05
0.32155699307637453,-2.56312561110769,3.1626282499181433,2.3683677085258434,0.0,57.317823902225626,0.001657078111733659
-0.19505176340531488,-0.9665240016963621,0.5762880627400493,3.3629673388816212,179.29420477680313,54.890963239775914,0.003952333572641477
-0.5725090153444258,-1.3360379957794144,0.6704867939983669,2.625650317823942,184.406011307962,51.83067871857866,0.003579614360612442
-0.0,0.0,0.17288557745308236,2.471619181957503,40.71340311217031,59.747369150499175,5.134367925947653e-06
-0.0,-1.165051477225425,-0.0,2.9180494525576903,16.8428420505685,58.466407390757226,0.003439289971418177
-0.8016449785405959,-0.37688615181592616,0.020930482203280063,0.3315517234125538,0.0,68.84281652272236,0.0
-0.09851466220465073,-0.8339840089208408,0.11758553335242833,3.0850533125670156,108.62565667421416,93.22979957039888,-0.007107959021648679
0.37504743845558886,-0.8779035704002102,1.0720399664547016,2.54231738381402,126.37028063515997,59.379886815984335,0.0
0.5164858586480818,0.0,0.6959972985445367,3.001017985590548,108.73897924822464,59.125207302717186,0.0
-0.12902314683500232,-0.1893289668258999,1.0633201171267377,1.2441218284846114,184.47138325861428,52.36044649400724,4.620848264947425e-06
-0.07435434992271069,-0.2760550372955033,1.5259389307150562,2.24083335892018,72.33311811786227,51.18173042335706,0.0
0.02738577140709959,-0.0009068823049971139,0.4818050088383591,2.912802368156417,32.32112312759579,55.59097881875063,0.0
0.6808596408525214,-0.501219757195099,0.0,2.123845447170623,50.10446389122239,59.901553945001844,7.295542274635791e-07
-0.844602360607943,-1.1404404512916408,1.9030231219579075,2.1401471979969413,-149.80065394463315,53.82770944776615,0.0018896373073225422
-0.0,0.7084788037741203,0.5285927103335234,2.9969820695716667,119.4578693648697,49.3078699989788,0.0
-0.09491198312352782,1.2976375527206827,1.1227646823357764,2.350052087740693,0.0,57.850406688074,0.0
-0.06943665925816807,-1.1892302667384596,-0.0,2.646244301259999,66.30284971093997,60.02715643153292,0.0022732311924640314
-1.3258560460890407,-0.8132362015685666,1.8365450308138693,1.4641913584975241,-0.0,73.16283899256014,0.0
0.3743281283831554,-0.7249321890243473,0.0,2.9787323475822576,0.0,49.533417763696306,0.0057694509772607035
-0.30719323272536103,-0.5636689150629396,0.19113215245438803,2.1242443554968276,109.1325251493748,68.63756760711681,0.0
-0.463724962453668,-0.034817975664755176,0.5281731712413009,3.0989030273138596,217.06339862607334,62.69874261621898,0.0
-1.2057422932614448,-1.5817745431076784,-1.3987874741109814,2.828530065518956,335.4101704973229,69.60135700057766,2.46515985856677e-05
0.042432105593970905,0.24933771993537923,0.9521849171389964,2.5725836719570836,107.42769210796733,49.6794929182484,0.0
-0.764745740573281,-1.261849783440882,2.3655046804937623,1.8788233656958713,-146.25574415507637,61.518323237824525,0.0019269173189466191
0.23673221015529278,0.2311859502247274,0.9882872900875002,1.7276968145372762,296.9705552710442,41.74203964928493,0.004568606029105115
-0.8500847919245501,-0.22823294147734188,0.11427367136742472,2.5339229736261144,213.4683318483952,61.24715078973085,0.0
-0.671676703955822,-1.5049291513167258,0.12483862682055717,2.25062653513102,248.22663340797084,56.78323977194366,0.0
-0.37191774829082463,-0.12847653878524704,0.23164102636736453,1.0008296316218097,286.8953632591799,54.47068558843682,0.0
-0.0,-0.0,1.759240485293082,2.090054524471893,12.289226192634604,57.74430563196254,0.0
0.037330111166256216,-0.5083240122675872,2.447108436798649,1.7213826258375944,255.60725183565916,52.24620488992765,0.0
-0.12422807664028448,-0.6197332920591135,1.7088944025185324,2.1191148622614078,0.0,54.90595502126592,0.0
-0.0,-0.5022641514440757,0.3495110646689892,1.5777260812826421,89.13882852227032,61.963013377551455,0.0
-0.2867208529323597,-1.2811540561047512,3.740084767376836,2.451647943806314,-357.7714076727172,44.59195223834317,0.006737768061651839
-0.649705814345358,-1.3204082713911618,0.0,2.892469505345421,186.15998800270012,62.43414734962354,0.0
-0.012020367929261998,-0.22684942690169538,0.6226557706198667,2.5890831543605715,71.4003108195551,61.02863357645895,1.0118566505687e-05
0.0,-0.027097689075157944,1.7912837005506133,0.3959278171642597,111.87651722722023,64.13816175957034,8.986109797996866e-06
-0.9906980937718913,-0.6194222654701678,1.4334376602846834,1.4398993593584397,-0.0,63.23746964465276,3.2939385257030228e-06
0.11459088457299547,-0.31798867468198183,0.20725786156726403,1.6471515944030182,344.95559629572284,51.187102128334715,0.0
-0.07398385422755233,-0.3043556353049883,1.143523559948989,0.9580518042244831,81.61102508451044,56.24299289618831,0.0
0.06185559879003146,-0.04543433131514507,0.70893992558731,2.5957440192666663,48.15709086313752,55.47342345420172,1.6156584042000837e-05
-0.2061941827404312,-0.28970728958044784,1.6863259901843324,2.8624899268949635,-0.0,42.752066736174584,0.0033274210461580462
-0.6967556181683017,0.0,0.0,1.0252882122396552,4.631142330034403,64.6852255878278,7.361499424194013e-06
0.0,-0.5299620966668409,0.9236232435173558,1.7240737378197797,249.05479846070293,52.53612548119176,0.0019136649441400405
0.0,0.03613896929126942,0.7394576649262322,2.6141593856628456,127.46707186300303,55.98327917592869,0.0
0.06882613960137716,-1.2217311482821807,1.1834092428734246,2.744164726881813,291.81167233484985,55.62913288519201,1.1371509262938406e-05
0.0,-0.30636083027361743,1.1734900005814126,1.3234167927914837,137.21674257283306,60.11564315169656,1.1304173207632592e-05
-0.07664802940034603,-0.7445117741168118,0.7224633174894775,1.5304755392389346,2.0811290640330853,63.411589778037346,0.0
-1.0400821773307662,-0.7817330902721906,-0.8397277285900479,2.182854664682097,87.95758032760682,91.25093913935511,-0.005951251634885404
-0.13942026764707058,0.01586583632391668,0.8694987693256379,1.2387555505738845,120.39249331290905,57.77317935178741,0.0022372708138870528
-0.3143518588401882,-0.11685601475008009,0.35671117149682446,1.9236258816137843,30.863390576074544,60.684627572746095,3.7172817370824486e-06
0.008625913155308161,-0.28132176775759893,2.585384692061771,0.7002998964542414,573.3049153330286,38.562488049963115,0.0062281420177790385
0.36199816731118195,0.0,1.5539369302212667,2.9529881514893606,196.68110467334637,63.30828143856722,1.3495121373038605e-05
-0.31338724292340936,-0.6704979905689551,1.0081525648258076,2.149658618698887,533.1306582319276,61.330838970307376,0.003376570181590443
-0.9624611626470746,-0.6381799856935101,0.5111365521000872,1.5342703089668739,390.8059735030632,45.41364010215485,0.0056697684361674975
0.575494926987114,-1.2695127292819317,1.1379303319385696,2.050345419357525,246.04441039032312,50.38786300959498,0.0030924193109712673
-0.003060253186188004,0.4153982572333781,0.2978515710951501,1.668889133655465,45.87722482589277,58.44948585136051,0.0
-0.06638304243794185,-0.0,0.7593893184785845,2.464912177787337,161.0042519549573,46.501609711801024,0.003658283214646007
-0.0022956750200665006,-0.0279866581609018,0.6874418098735102,1.609984916424599,328.0741499666258,42.74429092279179,0.0
0.0,-0.16129866393121797,0.8439799858164528,1.361261797866295,35.93416158717543,56.210118384439426,0.0
0.1095512133930052,-1.570472323792725,1.386155541284056,2.9309585448275968,112.53457594474067,55.68225227697666,0.0
-0.08960256446175449,-0.54198243856317,0.8121184434058517,0.340350752973597,37.17608986075376,63.10201431436167,0.0
0.5086050669969719,-0.9724468144769755,0.5669026881537783,1.3877388597860971,-41.753297257496314,64.06130476390183,0.0
-0.11301175085718729,-0.7993864375199193,-0.0,1.832291191843209,109.85152670999315,66.13516167707661,1.3483437622672178e-05
-0.6726618760826405,-1.213566146672598,-0.06749338275329399,3.200032530673133,162.33057180381377,55.817701035217745,0.002161418258900401
0.28792269518172375,-0.1366962464748555,1.0918567125054377,2.0402467405529032,2.5586447283782694,56.935832365074205,0.0
-0.0,-0.09063144660839464,-0.32491472348706574,1.4152447182456571,51.64313188032881,60.713074141672166,0.0
-0.08602786557580253,-0.22764560293168293,0.5445862814197172,2.023084130773578,216.435223995064,83.46748103437393,-0.006082690637426133
-0.0,-0.8792228345173698,0.579711844297919,1.5602032022695318,74.69565198784734,64.1340932318405,4.850466510828799e-06
-0.0,0.2671616325095036,0.5056615858396474,3.1933830789852364,87.99514537595218,56.351510538584726,0.0
-0.9293355339049276,-0.9673164131186566,0.6964302899603128,2.9905267504918767,173.272346881242,77.65742248567948,-0.0060891957173384885
-0.5887735151781519,-1.5616329074978395,1.089028199260013,2.4878459633913304,393.9661824836245,54.632864735340924,0.00184413981098356
-0.5095470375903924,-0.5926709602743447,0.6907214330620721,1.790210928603645,-11.991687311459508,90.54394048532924,-0.006175178412059329
-0.7097234563218102,-0.38037336534476807,-0.0,2.325064527600692,189.22130267577643,59.600894692942475,2.345923970182438e-05
0.11650309673817141,-0.4652894806150009,0.43110532873950963,1.8649857743464329,85.66275009346533,62.15074904573577,2.0920817874041028e-05
-0.7782873635206703,-0.08678691563916928,1.870319303432159,2.065926806999886,0.0,55.482019747447,0.0
-0.5227601453828012,0.9690572461665895,1.500994232110358,2.9739055343378578,26.914469482246187,59.548604831949575,1.5999472727984728e-05
-0.28635309537847614,-0.6090954384092989,-0.0,1.9418648501097784,0.0,55.47914072051701,0.0018146394753030828
0.2230342491853731,-0.48929397044395306,0.8167012511482211,1.4999927465155987,3.8596245395292175,62.39464920716514,0.0
0.12199776928246002,-0.2593876210364699,0.2993579399867503,1.4363615225414694,100.08047326184446,61.767076268630504,0.0
-0.6182032730273329,-0.7649800132598413,-0.0,1.7414759509380524,128.22948478832703,54.23530362200407,0.0019974886376080965
-0.0002318898585069286,-0.37076135652258213,0.0,1.970606868336096,84.87893539630001,56.47884706557638,7.086397312489244e-06
-0.36801402701871805,0.3544060991657662,0.12887481075250345,0.9444733942849658,136.6776124291309,63.306064658324004,2.4096032906942185e-06
-0.0,-0.6416801834717755,0.40192757294915205,2.036147433568057,56.718278464214144,63.95897471674752,1.8836559115925075e-05
0.38600173083165124,-0.586900379885355,1.195477847355136,2.8120458180959353,0.0,57.43254645497204,0.0
0.0,-0.06570703145946905,0.6272050573106233,1.2092277898237358,61.101933592516254,51.70252683453071,0.0
0.03750196396145546,0.035188583730442875,-0.1797880603962666,1.3813058000057301,269.88664822188355,57.94694591581477,2.694107523766732e-06
-0.34850165661274,-0.4478592424486098,0.2508217094767764,2.9639723587407216,28.348066755102852,65.36552320167007,0.0
0.43182955769951137,-0.34422004201176337,0.774796319714345,3.171022317235381,63.940488626221175,60.72875388552389,0.0
-0.1565037495272842,0.6450632379008672,0.3992711027205608,2.0284429520002543,138.17231633666805,58.44696028133572,1.4798407317895263e-05
0.39691950004689625,-0.8768708527391437,0.9057133073439602,2.086505561672532,129.24319850383407,67.18882018547988,-0.0025751500124387024
-0.7246586368814915,-0.5131292074502046,0.0,2.7559133953162402,129.66380271328111,69.96635467448513,3.3960270488900064e-06
-0.07066859300599437,-0.723945316170442,0.7240263599480045,1.8975166824921206,-0.0,59.668160526626586,0.0
0.2009594767125492,0.028744813205569805,0.5086856691722327,1.4554653750873388,76.28152941895044,74.22048666761374,-0.003950462802354519
-0.19848447056258164,-0.4826628169984052,1.686849631315421,1.5711449260909962,239.28969890869652,53.88567292493157,0.0
0.0,-0.8122111727153198,1.5124295189065124,1.1190442102546536,-0.0,53.805320873060644,0.002619482457116085
-0.020030314280107445,-0.40749406239965924,0.9993846821482061,2.5124331652521996,166.7732547356147,52.34548948817626,0.0
-0.6105319988289487,-1.0958977508371945,1.83818126629429,2.1899973585994243,-154.76491314520277,45.92323763101125,0.004864806270965912
-0.0,-0.28241650227795423,-0.3480719202124178,2.9109954166059113,78.30106415307712,68.03570519596009,0.0
-0.37583405716897034,-0.8232257288628877,0.9948541018872258,1.7681389133489813,200.78510665908664,53.69006217369949,0.0017023920938430356
-0.1893091975985486,-0.6523873488116632,-0.06724282026024138,1.8606574531874798,210.89165590360167,72.63398475163402,-0.0038027349421908695
-0.3524682712285919,0.48751918676066935,0.8589540295801817,3.0239921266384484,209.83072741192092,55.94688451260025,2.7031284733428857e-05
-0.02943259673105795,-0.0,-0.0,2.9313109951891176,56.174583824374174,58.30743614105202,8.109641188032219e-06
0.04965529920349078,-1.1783797467548116,0.011512247445315118,2.3842231535483873,190.60350110784805,65.38862430918755,1.0930796048160604e-05
-0.3920108609666463,0.7947547926663467,0.429343568361283,3.0823679113227307,205.27610266812695,62.68638666131299,-0.0015867330746542328
-0.5175847000562839,-0.5900584929946351,-0.13042494484131625,2.186674491290967,0.0,67.98579380080767,6.2872799255326675e-06
-0.0,-0.06944189865413518,0.37470404655166717,1.5956208304167054,197.81560549807566,57.541095275332395,2.9234948482853562e-05
-0.0027884492289795833,-0.515533264226779,1.127669997006189,1.5810705367445064,189.30840297607406,57.024244609474785,0.0
0.6880435213146843,-0.531907009487156,1.1081767418378772,2.1200598432609077,0.0,64.10750670132387,0.0
0.243307158217207,-0.06662906752952076,1.3542733856960172,2.8083883885984755,142.40652664960035,52.26608548637471,0.0
-0.3092786784609649,-0.823749867530521,0.7299089800990446,2.2981726275215957,-0.0,71.51970569164361,3.3404126478844055e-05
0.006484725207014602,-0.5792698094948107,-0.13261974661029338,2.1541458307258736,8.129277529556196,63.49489244248964,0.002273398535845491
0.02367294667705958,0.0,0.9747496865996957,1.9813958792942308,176.5993251286476,54.04622043978976,0.0
-0.15845092219483448,-0.3082108831820924,0.0,2.329845792324771,161.58869921126447,57.09803444184876,0.0017579101407063868
-0.43728958607651763,-0.7764394383338726,-0.2800406586280244,2.0039039886279744,355.72149575771294,64.76180477705887,-0.0
-0.7247576330249949,-1.3796754547915473,0.8164066671530521,2.1241544627652194,384.74145472046143,54.82678089012647,6.900434287379848e-06
-0.01498327691437637,-0.3550798596949628,0.0,2.7752180286555506,88.66183521051012,71.62931898725634,1.7591951145044227e-05
0.8817199831618467,-1.2748037434984554,-1.1717188686045854,2.79705962027296,-68.65362694223147,65.39477026886317,2.0314079916608435e-05
-0.16830700152416175,-1.5264307150165677,1.616854787504293,2.5555420541677565,77.73935569165343,58.27914678066548,1.6325779337295196e-05
0.17290302813075925,1.2327119688696937,0.7367042095593648,3.1424890925223545,38.46113900250812,49.2412107907608,0.0
-0.021584910326336654,-0.9362915981021916,0.01733998386767463,2.8555500172416544,0.0,70.73562149841526,4.062984132332627e-05
-0.21959980143505392,-0.32419333949604434,0.44767192113504484,1.7015117173501786,334.14518664534694,45.474075503986406,0.003756953434710666
-0.15794861812147756,-0.4447782169515228,0.8183018868335086,1.9749407120231932,226.38440013094393,60.26916040590374,1.3488934301918543e-05
-0.12587617270969365,0.0,0.4499157740477418,2.271295825064921,102.93924309127124,52.88527568097169,0.0
-0.2817412816939811,-0.2522397228217497,0.7650649268640695,3.0914009947035272,199.9706932408816,47.52633882869685,0.004260048003778925
0.0,-1.0385883350630687,0.49363946857124535,2.6428094742574126,336.70532900635607,54.71274446441148,0.0
0.45290799744061994,0.0,0.33059213066002735,0.40177204316763127,67.4462642971238,58.52046336691195,0.0
-0.041112023404034026,-0.36800583732283826,0.8948430144101831,1.9551160322828438,29.37912595432841,52.90358328122371,0.0021343776766098166
-0.9197993687211699,-1.0623363723489907,0.0,3.0074880699143325,208.16670462590915,57.62311598582568,0.0016612892862108125
-0.3772135604675714,-1.9317838285748288,0.01876355291632105,2.364724099124529,256.52179701299247,59.62331003590499,0.0021407968603457594
-1.925771855803161,-0.3224627548236473,-2.13138241293881,2.682466692799109,272.1815492545776,66.53043744398192,0.0035695759243435745
-0.0,-0.6833765578384701,0.0,1.3637075247478638,86.02850417102304,61.861566506551625,0.0
-0.20951685335203313,-1.2354248099046325,0.6296585225852824,2.877147068283056,10.462582572047486,70.56697706355826,8.171253547437862e-06
0.6952142878491925,-1.205648030047664,0.0,2.2611828304435284,0.0,71.03414470513974,0.0
-0.9537948328313747,0.0,-0.27689236241619636,2.2264158512063905,195.62893394673742,62.767965700160545,6.014204411814998e-08
-0.04120906582672227,-0.18228774111647844,1.092398186119584,1.2949019835222402,110.68967526693766,51.142457314350445,0.0019698984897554474
-0.45768833645629353,-2.1148653755857496,0.4731401325897277,2.54624082015214,420.9633577302271,55.31312761277061,0.0
-0.1275030315313435,-0.19654898946433078,2.86804172501664,2.0378039097805125,7.933860348963007,60.44184458018619,0.0
0.03243031020861695,0.675238072774003,0.8248070031476091,0.8210447554051419,128.44468820159952,49.0408599022862,0.0
