,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1990-03-01,97.23614540186878,56.94172365786307,82.06681574125237,19.073536800319133,14.281094310832534,47.95522079035368,71.31844839222664,28.146446614741237,17.2641889181163,74.09808458247973,29.72985205716292,31.046916877171377,24.56324727274813,90.5619240290068,71.07090463307631,44.38038400014964,18.389376841923852,27.962394294308936,2.8369244965676854,3.4271192050150323,10.768825033763001,21.45864491446661
1990-04-01,76.87510897896954,49.82484242306834,66.99803694912418,13.775504576609555,11.751317457893432,44.11312555390053,68.58796974170383,25.486096289254608,13.611117019739002,68.86595004685097,23.519012495858583,26.663826040585644,13.857017880450679,78.59220954296245,61.54060887246162,29.078387531144294,14.740037134676431,29.26006180646894,2.5284601439287164,5.556163079939038,8.34873229032053,21.863824049741545
1990-05-01,59.8882054496002,49.817008721171135,62.170213343454286,9.780487755359324,11.401231800314484,44.866926214722916,63.07802837982354,17.50217987655931,10.263148223177517,72.4456115236179,16.19984112587162,20.729006985325263,12.676710243868865,69.92127727283933,51.40884985411509,20.469590396293686,10.483711482683066,29.41404145147636,3.1606688765741446,4.750789662202611,5.926694350939844,20.124602068484585
1990-06-01,47.48460186669671,51.37378569388623,59.84347361448138,7.285155495281238,6.638772456414636,40.408530347028744,55.42880408514602,13.456763359418016,8.131580649965038,72.84115790948319,11.878187585714581,12.83429425218757,9.132135429847917,68.19942600125181,48.52663005876546,13.882538387125672,9.143467747104335,25.827652250880938,2.305225543882428,3.554613120816606,4.572801040285729,17.167694730395176
1990-07-01,63.09080950899488,65.67908201379417,81.54963214898949,7.514285989818309,5.883103988400568,42.402215695476755,61.248669025875344,15.833044278514103,9.743669871594005,89.13043211987709,11.410577408093014,10.66452616049939,10.536017707139205,81.99534382273697,62.8196849559889,14.768713258556556,9.229239781717425,30.269510686248456,2.321851794945578,4.061666504782511,5.525101034957859,18.698833773837904
1990-08-01,91.44340880596127,88.91803497788267,113.7040547384848,7.733110897167941,3.9003116983151007,37.44668620981881,66.91002648472964,20.087953222772178,11.92236607742432,109.15335092670973,18.631838580435858,7.511294083508551,16.61668711763553,99.08779955328713,93.474351398761,27.130344058859045,12.896867347889657,33.67359896577007,2.0266863754808147,3.6832462057531448,6.69158022536104,20.832424151260938
1990-09-01,88.3585266982816,88.8097446906351,111.93779669237826,7.011594739975503,2.6087790241860374,28.53905995873237,64.79552800622932,25.09033999222515,13.949630688211998,103.29026089078495,21.301611429257548,5.548155243888017,17.989775919071338,95.27968958818988,97.51142676288751,27.4709963279127,14.763474221267069,28.313392034026865,0.8593681805006834,3.270901690838519,9.485276016316947,19.682825781463304
1990-10-01,89.43610437833004,97.63760270146604,112.71568661115764,10.329085231323235,1.1725654788124034,20.65231011536752,80.53836159348893,32.16006945235181,14.484693140809734,94.29291827931016,28.465155238166073,8.669164587312485,27.376287838688775,112.6187186619758,94.85428935299852,37.18078789715206,19.66727440423505,24.29210636095668,0.21016446888333276,3.307459417261843,9.927874668332082,20.748897356954455
1990-11-01,104.16557685166251,86.21212502952547,105.9327470436185,13.610712801129225,1.948608624133996,23.1188180856292,72.50531398731852,33.24695626872184,16.152356869625685,79.18759691002236,37.417158917389756,10.959406959512142,43.37119862454433,104.85342260511975,80.47469930790896,52.32489765408271,23.671089059552862,26.34739935096376,0.23156602382781744,2.900239175662858,15.050136433979826,19.199045659417052
1990-12-01,96.85163900338924,67.32095320394353,94.1663394100782,18.213224976779493,1.0049164636468784,26.75029202063892,75.10127087312246,31.756345705678033,17.804798526487236,82.07988211133521,39.94982638992336,16.291531461277707,52.00446283460882,96.04494007466977,73.41703724579277,65.98029960794202,21.929815410839716,31.957015992711746,0.04211171351497432,1.553117615654981,17.59520068488476,21.72248666248046
1991-01-01,102.99629344816435,53.635524146276,87.7014392247099,21.94183358625764,10.178921265762941,42.703004091572446,66.63743452866902,32.126926759206114,22.73610431850709,72.19035980259464,34.07513572189914,28.739818740238398,39.88006619907809,87.51681793129788,67.94593943235762,55.84712049356593,22.187674626454168,30.029496497832355,1.8112840209611,3.599652017812271,21.106942297653788,23.410233268864822
1991-02-01,90.54100604858739,49.5340857632626,80.31348226588337,14.896995289298667,13.927610874965156,41.656992479019394,61.34946840580892,27.990043806677086,21.947326549625892,67.73581446478636,34.958609188989236,27.27315441446067,28.149178306176363,77.81023181652105,57.57641749554621,54.574807645383885,20.833489896917882,30.1382831619228,4.253852630399119,4.756068932951298,20.733672766382572,22.990626408143665
1991-03-01,88.11606990711473,55.61683491739644,79.394413846231,15.64919557364438,13.545129827233389,43.45346742326426,57.11129017822985,26.486725685686203,19.524311153845186,69.19519020988132,32.26935163610555,25.867923559757337,27.41144460309076,75.38059829318358,65.03726920359983,47.82851924822951,16.590494340030336,26.467872102227552,4.820084046559732,4.8712013453999,21.11186559342696,17.944849897741214
1991-04-01,73.45173727805948,48.534181264603255,70.77965556585417,13.97942265895875,16.21551628194257,44.48873489011333,61.17761006253325,24.18394244257418,18.516701994845512,69.14259604535154,27.306219127901024,29.605162950269936,17.60383520347788,73.40897333475337,56.12791603304329,32.77621032708375,17.564582918209354,29.624202548265387,6.472430942656993,4.62090361525535,18.222861474477426,22.984878722098216
1991-05-01,52.90450314733252,43.13203078134111,57.35798289310442,7.0900191622222914,15.567101738407018,41.77384636202474,56.54820169633008,17.22730439830407,13.639586788331984,60.718278835375536,18.906826502443664,19.15407699094644,14.344509986842382,65.76884112822829,49.58304685715535,22.163185014856882,13.629205083565044,27.256763626448997,6.758535475514494,4.254516905373234,11.959717213879868,20.889622843738344
1991-06-01,45.44718061151049,44.17921638497432,54.65116229012967,4.888049726659775,11.97333720127665,36.1014307533511,53.28494592770713,13.72235882029581,9.601581837270736,65.17512319169455,12.738161571836152,10.960184649948996,9.938733271409541,63.73250283107552,45.544545298233004,14.826237590202451,9.495874356837167,23.73132359073332,4.018394570142131,3.1169875692433973,11.119432927950259,15.618887077061668
1991-07-01,57.65263560604542,54.89336795973639,67.03885696792274,4.194688914036478,7.750119491263656,33.43514031270935,59.60704790363579,17.6503047003445,8.815976874993652,75.30582999445268,15.048175033097214,8.958299683747402,11.755670890436415,73.95684604400644,48.91298498044137,19.201482006163904,11.708822407645044,22.310788675699023,1.7580918348094239,2.3252739795051056,10.845161845546127,15.531833252892774
1991-08-01,66.44881385650706,69.76269789417587,82.70785200468043,4.874051721453209,5.059960346093804,28.08392190987943,60.5400001404849,19.50989043136791,10.876597995910364,86.11351303213746,17.967991829928824,7.121754173347061,16.960341621226537,83.47706459118868,60.48713350114416,23.960649168090757,14.180571538596956,18.897550535212883,1.1099801656046435,2.934998289517217,14.041219609883125,13.656013102144136
1991-09-01,80.69257567844699,78.75421986967034,90.48542365856146,5.310723817475018,3.0854272688061406,22.28962577652506,59.19827036505185,21.44878799808881,15.630866914483,87.56947109972202,23.203716625615026,5.69625812140429,24.77797547092782,88.54885637935767,69.30000960220964,32.717196750456644,16.489533712482068,23.177647654776738,0.36917309278882154,3.1287663119121745,15.359969161060443,14.60443873184208
1991-10-01,81.53630633087695,96.31302147640424,95.04099532127995,6.295407554444528,1.3441500592198243,18.320977633536366,62.6921293792565,27.854907878060533,19.167132974833173,91.94174286733818,27.209947788038573,3.199263029223458,32.94638952968973,86.2355407278465,76.83276832941687,38.496577389869735,18.383373198646602,22.985693852405625,0.3060945951455347,2.8654783683184815,18.296255955775514,18.797923158234916
1991-11-01,99.14625895734193,83.04711947671045,98.70114928327457,20.3223214582541,0.5800497002985382,18.31455962686484,68.41466708630644,29.19928162227574,25.30172465680526,72.98900321506541,31.46882016012263,17.750774491412308,46.01898561980392,89.13459762268191,75.67532415084666,49.32980023371799,20.14418614089794,27.44590741859026,0.18873322923435187,3.3600918121388195,22.289712949300334,21.415510586009677
1991-12-01,104.07716043077974,48.122084675078646,97.1156798131327,27.72015017307739,0.1896957296783655,14.259055168201094,70.78076648806838,38.2400179207975,30.876729599860305,61.28527717610302,43.18337182837327,15.47331074418511,58.406058688861044,87.12910252221211,63.82737835051361,62.862557141044206,26.22721240037045,30.404817407077502,0.07475569001237845,2.1761491766143597,27.569825070104113,23.951921961666585
1992-01-01,118.90269826980952,41.437697375139216,103.7814432803719,19.636556994396006,3.0388761901358254,16.482465947859165,64.755366461375,35.41629069710307,23.518642456269518,62.77420361074706,53.90054214188105,15.884165572447333,64.09950379374213,92.0791509670983,58.41020944195594,83.77440776633148,24.693141026139358,21.357239659389126,1.7212739979076148,3.2920807398988843,23.274499512882947,18.468110418402535
1992-02-01,84.52440677920563,46.65650224331777,81.93727406624836,20.915460915091302,13.947880150698552,24.16319776781341,57.70435379411456,31.55808290247532,23.57145105845585,61.34506833731327,44.147704763351115,20.79878291862031,51.799154217001366,76.08644779918157,50.163266060128514,69.81011127885627,21.977538034685473,18.435242836181637,9.195822631518205,10.574416122630272,25.502584315030305,19.476215273228917
1992-03-01,89.6641288123948,64.20361392901323,84.85558043100738,24.285318097596402,14.4964799918783,27.42110169368872,61.71740206753306,31.308074641961575,25.613418836914533,69.82787234873632,38.38080974206612,19.29902794879836,45.16889197618593,82.38540938695009,71.1149358347766,61.3477402467685,23.27569393636574,20.430103128504996,8.534724122460268,10.62306281970819,24.580629888261182,21.484577505788288
1992-04-01,79.94566800992972,55.438943812815694,77.08321967325898,21.6178762379371,13.084177685666145,32.96014765982999,60.28468090399777,23.305862912736394,22.767188362453563,69.05921899664828,30.356459783727438,20.270604549576962,27.254495370323806,76.67678467858599,62.24451576853412,44.039735543322074,18.372534593977072,24.128127321127565,8.023993989855374,9.398301256787073,19.804522405285606,23.95851947658282
1992-05-01,60.854264358522364,55.749096044153504,75.33491306932062,17.6695499109619,8.65032357019348,38.24955730101161,61.93656453977167,18.374169871900524,21.341203659488936,73.24840072589726,16.87232002753914,15.942257010976817,17.298207344931505,76.47637699281411,57.68299242517122,22.154725562761286,13.907562519803218,26.229507435405573,3.763903055425674,5.620297962691215,16.937471242992277,25.52943413909172
1992-06-01,52.51403368547217,54.496844089461185,71.64985000265172,13.750326383169128,5.125138528596548,33.78960100339095,52.49780244387786,16.78370056938421,16.877432455609583,65.70567279991896,13.430429594605375,10.727172125716162,11.100160795940768,66.01055760313093,55.75491227640836,18.469989962424034,12.920361337980575,22.24091966887821,2.288577924474106,4.587084975116472,11.773045184143445,21.640896206141875
1992-07-01,65.61246677518889,61.65547709080712,86.81130532462272,13.661033706428075,4.023992668399969,33.628675640141026,59.60875351262394,20.592089058031252,17.271686820897052,73.75952761739569,15.460308549068804,9.786898962381231,12.580081361475852,74.98347919792131,62.70422299849672,18.084833332804024,13.528735422464962,23.542346736285854,1.5091422026230068,4.930003522357379,12.431337193246488,22.256920315015485
1992-08-01,77.63453412130315,72.79509136787551,98.915927489432,12.120684384607777,3.702220704950441,34.32940504560166,65.60253025590606,27.675013704188615,21.195716583514262,83.35059972280133,27.49484423443439,8.046679365934882,24.613902882986583,79.72244454617393,74.29449706577913,30.45440764130534,19.76097007210352,28.215823186403483,1.1581401742591333,4.463714201526724,13.231712348544638,27.01101610605105
1992-09-01,85.86640403501269,77.45016066017222,96.24535861060139,9.73540049903723,2.755156571386418,29.697185667649553,67.41466511266626,32.08319766963784,22.511191732855465,79.95168861329645,30.566570580943655,6.91052804846714,28.14802283516685,83.77909542729898,80.98814381002106,36.81611972502599,21.88558345431047,31.477877250721413,0.6996488577226857,4.513652658300436,17.22566577042759,27.692201879625777
1992-10-01,96.71113376593179,92.99038704133727,110.4163654794716,13.851415919709607,1.463392921031962,18.252971058925162,73.74440351129358,40.91146584611271,31.355794568756092,68.57155752513869,38.0345694863018,5.894468666196329,43.728097156730215,91.01371544360842,82.26716634871043,47.074344615261,29.400375340345004,33.96402165162186,0.20722091667677336,3.165661554662837,23.534109615959657,36.53359207576943
1992-11-01,96.0114054280266,84.68298900790356,102.2468837535449,23.39013566207718,0.6483735888484008,21.11404266930834,70.74017691844975,43.689109713861505,32.80504231671366,72.00510291285727,47.63073734755445,12.118196402689218,65.33260866831341,88.27814803365295,69.42292731348593,63.55597583923042,30.029005948668964,33.406396610119685,0.19963872105145547,2.0914754664076542,25.85100516886054,35.70231618904259
1992-12-01,98.9043687714076,64.09286678143893,97.46022705921469,29.66025871802384,0.4335512240332356,22.717404028815327,66.40363241515216,47.008456598484955,37.37353356336399,65.50540804529093,64.28874664549122,22.207375765480357,72.73242169641453,87.00643841799352,57.78684461526602,84.07242406140222,36.924464222113386,30.41442466761621,0.2560848244859922,3.7058272050364254,31.067691964270207,34.06050905607936
1993-01-01,100.69774533131759,60.87794201810632,100.4462305431207,30.461713189903506,3.329724954640309,30.476829453565248,69.88759981903523,41.29615507244029,42.65432342045221,76.47855890719283,56.49988853031016,18.621339228881503,63.05113182058856,90.55200492897887,60.914963086051856,80.36747324123169,34.059919052186814,31.58555128036466,1.2702463053689896,1.6245032972004625,37.588993240290144,32.25559784394455
1993-02-01,88.92768450985521,50.8416162225324,81.75106952462235,20.165525686919473,3.9502000326880546,29.911042877674852,54.871488408631784,37.14048087290778,35.93635413544349,64.33959864487046,45.29859919134168,17.880590427230807,54.51380447512901,71.82757259951988,54.3785590525181,62.579711741660404,27.802551870875266,28.14243701036973,0.7693157147712534,0.9756883495481986,31.4665181934316,28.243832554889195
1993-03-01,92.98966512213843,65.90358934586607,84.71787825404515,10.23034140251774,6.169019815459022,40.70388467463506,75.0465214698564,42.033664742067664,30.731768219247407,79.38640010971336,52.129413066564425,17.81020225420029,48.39641468495714,84.89891295516409,76.26783328120871,65.30221112924981,33.060425008313565,36.08838188447497,1.2137754372226983,0.8218540172516171,25.23373534066181,34.923466488705515
1993-04-01,78.04907470144953,55.948102157365916,73.63636059748433,11.746976214367052,7.409393580996701,41.878500021346575,71.14539556194035,37.67896680670142,31.044808243503876,75.56808698778713,39.482930814731546,18.80364098351744,32.17198785519541,78.93012088941907,51.84288494551954,45.59534464616098,31.458944147238242,38.808592599780575,2.42711241125448,2.1962952300966276,23.036420997413416,37.94097401188234
1993-05-01,65.38287102576186,54.03158910896972,74.21105460851753,8.818356746958715,6.692966610655018,47.24848683395183,65.72514025203384,27.15350363174727,24.922492130015858,78.84070053025827,27.20990860074008,16.751453709525087,19.684171969721007,79.3480289392989,62.98767141676563,32.235588713818345,23.507738752899776,40.52473201061711,2.0274164049184598,2.7373517141192463,15.475587201204599,34.960346612275096
1993-06-01,53.95133252274684,56.186999647114654,69.71008606080099,6.7502897036532215,4.859793383601941,41.552403285927,56.54641305520782,24.60016488668603,18.82342672759019,76.4635712825119,19.69577742752252,9.88880503306783,13.063170179782214,74.71130335552611,58.96447801341824,22.274788618095645,18.850370860516723,34.636461070282834,2.052398676148266,2.900252767886236,11.710668052452364,29.968060952584178
1993-07-01,64.56670097759675,64.98696323163678,86.17966936009567,5.6001285540953445,4.217988285451581,36.84711066668456,56.90577759226652,20.862929501416474,16.449191401605745,84.43806710481265,20.651495594421252,8.35251202813367,10.750460569563643,77.72066698942442,70.42156990890193,20.499395536654966,19.263942298309836,36.72095484240133,1.4782795066176193,2.8905073680695654,8.914475070255506,29.13136487605738
1993-08-01,83.69546068177075,67.35334504214227,100.84280660903698,5.404787269996138,3.354743885565865,29.67564923301882,55.421054773564094,25.753038114622886,16.893915786152213,90.94447159341313,29.926462695319646,5.856362719434545,21.579509250861893,89.13104384792426,79.10352740432423,33.86562425205761,23.772551337785025,38.90891195105429,0.7648999889868415,2.9512782200426595,8.79366569273381,31.562386646619274
1993-09-01,85.02917080175627,81.30985266262164,104.87093726469581,5.7275925723550865,2.8137358052737604,26.60698232051221,50.97564098267022,28.727205496993903,18.523443092331725,93.75143197644904,28.393792043416603,8.951563052582628,24.53198711684113,88.02872141780549,83.12900932138616,30.780891474613952,26.19186686139751,41.52795929948624,0.4391005379424414,2.1432611063636076,11.969874264681014,31.162949769049977
1993-10-01,93.1490968710262,98.6513613063518,110.09930169044465,11.441889084143028,1.5776090697259344,25.337112355737894,62.43047071291216,33.40613017165425,24.31744262840382,97.24170846569484,37.964356079601544,11.29411006178584,29.95392668033065,84.7596168387243,90.27136294021379,42.06554096870723,31.23508022046922,45.01543794115161,0.45294805330637367,3.8088378394205065,13.209569342857082,36.69429639617207
1993-11-01,97.72525249004694,90.91685796640581,101.89182786919802,8.668125966940238,1.3401065898403792,32.30120872808559,69.33892761896115,33.86317268035643,21.278910948627505,95.65328179738397,41.910920056449164,12.90600885973672,40.26872411424794,88.78716899205801,78.74263639513299,53.15457203977478,28.78055256994164,38.66040664108709,0.38875331165366744,3.587901290962053,16.042415253663854,29.924792403567412
1993-12-01,101.48873521928431,80.76227275191366,101.45650989812454,16.94601978952311,1.8295502024269616,37.34492702751012,67.31315163121063,40.45502320686799,27.190699927883635,85.44739474500258,56.614252320390605,20.228140007287443,52.63339459418811,88.02601492146974,76.05564366244693,74.06505669252488,34.61866336407493,40.24537702130256,0.1591761574460175,1.158981059233451,21.269556709333646,31.58499540404226
1994-01-01,103.6781537672254,66.6698747624652,97.94823862063441,20.29514247945341,12.370862993634269,49.33192383049793,71.39180423854364,41.967238157533586,35.02136430365832,85.55337712242239,57.02403291936211,29.90771915873534,50.24632005149254,88.05862846798757,75.03434876371924,79.04702542423979,37.22530307229308,39.690994678037335,3.9430681446421207,3.8141127299239654,31.529299356783557,34.61546141576167
1994-02-01,89.11957451569153,57.17931898043657,84.35246513767225,17.190650430426068,13.86354710531111,42.47262653509151,68.87868289839267,42.14751165003178,29.72740051351334,75.24521637891777,50.33929501567519,26.739106370493545,32.87466245750286,79.3316548785242,68.25538222083188,57.697407392081345,34.92944778564251,32.60502398143061,5.545386317001373,3.8661976394701356,24.641767278798937,32.997433566933466
1994-03-01,96.18190131923464,68.01319634230536,89.89161398441273,20.976026131759934,17.01953196281724,43.89230683556712,65.28614640144528,36.07229061520097,27.89631778070187,81.82238325124655,44.9113009309498,28.86801218791743,36.83490698735652,84.2115227006747,69.77170642426326,59.12713334582914,28.3892914570082,32.53871494306285,8.009651600547183,6.4870770632781065,22.801332353595864,28.35199485320368
1994-04-01,73.9339551959417,58.51836241992921,74.15239644176233,20.80504723202981,16.20372691624754,42.08498345935039,66.06905326291366,30.48680686723435,27.904753221521243,74.32344999060895,29.780095806738643,28.06790429796215,25.865967837094086,75.02655074247578,56.1568962314899,37.261557949957805,24.176141529602234,34.5390071361012,8.963437209689618,6.081346086741345,21.658731891992026,31.523200413926407
1994-05-01,62.07831697106611,52.79149567284238,70.7917831716485,17.671288260801937,16.56682017702764,48.312580614328866,65.0021763928358,20.817259832961287,25.044210719938196,77.20627369376433,20.45982370567126,23.346814401270514,14.762861459128517,73.07818450456764,62.29101393386553,26.06559375308891,17.199315095244277,37.25764019781169,8.383709850065792,5.774608206460876,19.794566392347598,30.950500857149063
1994-06-01,50.56252535320167,59.542408916768444,64.70625477830448,10.214410819179799,14.35132396535376,48.86388790668867,57.254571847714224,18.268601969426417,18.144320805654793,79.22539909251309,16.965309782891502,16.423205839746608,11.42991078340808,67.06143429485567,60.98056841090128,20.736926202804963,13.029924594620786,35.47527562541975,6.378063826985916,5.211236436614048,14.283628698902437,25.434386713496018
1994-07-01,61.81338963771371,64.93116130807415,81.30814322561525,8.6312931626265,14.53960750416808,53.56250302178093,62.838397077901796,17.37231042620837,15.470845480399408,95.61103956717719,14.559504926220466,12.88180868976811,8.737681291583403,72.83503759204295,67.57191121761491,16.807672433696577,11.155938136263908,40.35863000258867,5.601646598451534,4.987546157975679,12.998011749408542,25.80506779190295
1994-08-01,78.62210245119137,76.3561238275422,97.95463457572944,6.014484281361648,11.470520798444063,52.60369750339262,62.15485308040699,16.393568652060022,14.20500158409266,97.66861843275174,19.49421228391983,9.037954774665272,14.716823074922612,77.7734474685538,78.80998327337495,28.111519833355892,10.70097039901843,33.54959886163851,4.320651064275229,4.836271065743892,12.175613255753543,20.92592284532831
1994-09-01,83.60176695737435,85.20964306062541,102.53028090769502,5.146473029616117,7.30601979537175,45.86273968122067,51.61396543983957,14.296958100321087,11.598626200927187,98.22346110337295,22.916996811271765,7.46887668083527,20.85274071947736,81.9895403952053,85.91495091666978,31.65149800568522,9.929488974221648,20.39427344772117,2.918663578267208,4.53929410085992,12.413671045859862,12.789805684349997
1994-10-01,92.01939838910388,106.67577132988119,113.08428782892825,5.880886379292118,3.4655082909660035,34.01976608373066,59.82832283661134,21.121520949276956,12.505859150759672,110.07608677949597,28.54889554519492,6.351201845196654,29.669270303595436,83.8869964791945,97.72436783120975,38.03228157998607,14.91917260604761,20.103749054580753,1.4335139698505568,4.102524437492968,10.804638167153207,15.867014503871927
1994-11-01,98.64313356320682,95.20980697777539,104.56491119280952,9.321356490190187,1.4419051908093041,24.49608979563525,53.99484711005229,27.79631254670253,14.723450295211318,87.93567551062782,37.39040837517002,9.737876495451811,40.44567240002896,79.34703816466381,86.46553116773067,52.81257971072921,19.946508603880805,19.54751795997261,0.3867734735337749,3.072687274053121,13.71571746937261,14.732175445077228
1994-12-01,101.82864184647977,78.95069340475408,104.25539222387582,12.462081522585732,4.3261200015159424,27.774148573227006,60.576252163061824,27.20380117064201,19.52525457861622,85.57209561626219,42.31189110661137,13.632607398147007,46.40514067058249,87.64851974369729,82.86342196819628,63.92871362437807,21.27195247017179,24.744408291692718,1.6224078338594454,3.9007039985457297,17.98528592544862,17.055396694684
1995-01-01,109.32984940228948,68.39440399740704,99.44069481974789,12.373640703755786,11.959512531506082,42.38105078452593,62.12123378346489,24.220783987682076,19.998633429863464,79.06219688678793,38.87277414053183,25.96792795902568,43.97532447600245,96.61550339555251,66.76706788539634,59.259692631528836,23.229660003154297,26.80027483785631,3.808701336280404,4.103755469735242,16.044835224930143,19.354556671277397
1995-02-01,91.60454236275062,53.39681698330319,85.92485410957619,13.015055116705167,16.118395985926565,39.215444896659854,53.439540047399305,20.252833561460193,19.577640893709916,72.13394370817022,34.924248002852984,27.073246043175317,32.14529914854989,77.92624599267934,45.49243738145718,51.323245027701624,16.60509541826878,24.208272810283184,6.094492037920286,5.751916895526434,14.971457412907615,18.61261670742843
1995-03-01,95.10921334758142,74.89505485006379,100.02990603933323,13.119278300444853,18.578340449502555,49.11035774516459,65.58377418025445,22.163441931361316,18.56044389992712,88.60032704114384,36.10242548492559,31.28367097802473,33.038876118008844,89.95907587949178,74.61496060582812,53.979265299617815,20.86456457560336,28.500749463713614,7.05233866265182,5.11550414297761,14.387417370131987,21.307374643803737
1995-04-01,79.44047323944392,59.29789471362486,79.75229852051726,14.459340765048799,16.77403561137098,37.93869497777276,51.451334345114915,18.061031241631824,17.29900596039731,68.15308377553652,30.04196405506451,27.683850360572865,23.929097716445458,70.2724263813351,54.891331131006574,41.004803983483164,17.382438492547287,24.13119985380161,9.653888004806477,8.086479104872053,12.198480259710006,19.906069312679055
1995-05-01,59.30249629023361,48.90182298642878,70.27287717873756,11.056866996294223,16.98040886831773,35.86346232315101,51.950615216825895,12.758633517008999,12.888301409187664,64.10569053741075,20.69476331076813,24.72155870508127,16.135686233575225,64.35484104984056,53.7891203265353,28.591812016380988,11.805853285332963,24.37272875104504,8.501507350451433,6.793524805409509,8.379610102700248,19.475722404642763
1995-06-01,49.70060851916336,51.541298012755675,69.10606697897322,6.325356782474371,16.81598481595555,43.651922597154496,50.70120248786118,9.703911509285474,9.547644650709682,73.68983615531157,14.38399461069937,19.857852163395002,9.79744065107224,67.8090712626242,49.962307488218514,16.93977254495995,9.527924630024827,26.642429866330275,6.508592045926729,4.136586568689034,6.000279489108656,17.321090164011693
1995-07-01,65.404006625106,67.22635877542744,87.21662263704215,5.0319895815661,15.819120336291055,46.5192569759363,55.733937695104785,11.35116507211969,8.077119806394984,82.83659504859288,13.516436914525173,15.645596772010887,6.899199451633827,78.26821089707497,62.37100552335981,17.23729132831256,9.342637062925258,28.5977314586612,5.864308049950408,3.9132441119257253,5.768049757628535,17.20402570075083
1995-08-01,72.8788905420284,80.51933216217832,100.78974844745409,4.867681542995889,13.577067285249237,48.0138456360652,59.83178788574611,11.997940106422435,7.56844782006732,88.22319540203786,16.738210772152343,14.85842541612601,9.238003981417052,76.47146288757645,77.67229815716311,22.152242416275982,10.357072987802615,31.09255074274475,4.186195035208267,3.3524305221241746,5.882436724788519,18.3553019852044
1995-09-01,77.48752560911042,91.95203244934937,102.57754193385476,4.177722417305064,8.202200056357855,40.8064010652512,52.679916689035714,12.582716038828714,7.447310521033329,87.12892692572828,18.16200423705444,7.415929900083877,13.55310747586993,67.16835680657704,85.77045957178011,25.25398099758953,11.93198493677603,20.62878232257321,1.4994396100863674,2.696175062624791,6.193293610776784,13.448205201770099
1995-10-01,80.29824892046749,107.87484490551846,111.85933741428305,8.459959666410283,3.3184232502572995,33.63290858133293,55.024001234544244,17.14201389210025,13.331496551108621,85.00224522199937,24.117902880330462,9.280312094889634,27.011041817151693,71.02602288241869,94.54621786251174,37.906748415221095,14.828563598636823,19.885404064465735,0.544665133371821,1.9769668324151946,10.474249463550514,17.297300311111805
1995-11-01,98.69220652253085,97.27973653954955,106.99714086154681,10.895642594910182,3.5385531692405943,32.84453530782421,54.500658781994474,19.147048697665056,14.718584922735694,84.67447894863591,37.733462027270846,18.67575254832796,39.53155195426792,72.63372880479236,88.44679408147276,58.16502138850263,19.795591739610593,20.488717864019875,1.8896257345117766,3.6220348766558845,12.874286913273906,17.907412071944904
1995-12-01,106.12841374775043,74.04027705801944,106.06528283279836,18.07156453738568,1.4847396313953671,34.64023652606573,57.60074625073387,25.54503803622128,17.29838429744551,87.48322853388044,39.735431161527615,30.13976946324715,31.40551688017189,82.98992011284126,83.24639876387282,60.157727567675465,20.456337644077024,21.40097678349527,0.7174969643172449,3.056270995198234,15.02623375581463,17.743007768317423
1996-01-01,106.83031150496468,68.17849763865007,100.26431923852893,18.822897709629952,16.812983221083957,44.93493127415364,64.24510968706899,26.661761079317856,20.125010481564917,83.68078801146201,40.44753427144637,34.8894906766317,29.606674465968347,87.40296712843771,77.5020457481774,62.22417932589784,20.77620800561518,28.409271042975547,4.23827484013768,3.383435839682662,18.070744018141397,20.953901982411605
1996-02-01,105.0185673832115,70.72423393862952,94.96993988328516,13.24359738249992,15.836217400743923,42.62553333013625,65.9552273080469,26.720282230482272,18.058331157762137,82.27285027500125,36.25878319403468,30.146103223647316,28.845404772827823,87.82288072977346,74.58130164371153,55.98418735449171,20.61021947724526,28.053400266970577,5.20185809800118,4.840878575693127,17.038633202196905,20.565446984948984
1996-03-01,96.59037011594442,65.98892135069939,93.95268865192713,13.156797970593592,19.345067108410998,41.56137792324502,61.985954393348024,26.207529782577033,16.987715692237916,77.16641650681073,31.935242644000958,31.923497238769233,30.258998979106696,77.29010666085802,74.44027075415617,49.692284207612104,18.737454000173933,27.698660391329536,10.357078306572637,7.363048039942862,15.989242977606201,22.18121420787302
1996-04-01,78.70439441033149,52.53903227023175,79.25782260032132,10.885287931659636,15.414850106922783,34.60426582356825,57.98314848389545,23.39877413064677,11.795214140341246,66.93110355679033,28.84674386160612,26.751895468223108,22.723264697292308,67.34908708224286,51.69275954368536,41.66540879056078,16.43428110382081,27.60001812471832,8.965108186606125,7.850160515877762,11.649696036170726,20.803383410857172
1996-05-01,56.47955307391558,47.38774740178841,69.54728549666252,6.8957857323941045,17.61415544023955,41.03886507743712,57.38643064068381,16.21269569329652,9.205298423548367,66.11983049187977,20.460011417451987,22.00605848544866,18.221356729453504,67.65983000190599,49.462681822140006,32.714719464872175,12.945426179434463,29.81455544421532,9.334037206595342,8.053893773647935,8.581301935086607,19.499453920002953
