,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1982-07-01,37.18119458109432,8.643181116756354,73.91792966227126,0.5354600947216148,0.09299478550730203,1.6204326659958874,2.7819581359724257,23.316828899706362,1.8349031772717468,19.372251396016527,76.22376554033389,0.028617372098532993,78.02258803431238,9.488310490069836,73.72211474175293,54.96114659001375,17.145359705685788,0.03767313399980712,0.1927660175690927,0.3118292318453246,3.6935655756525816,1.3864494209756941
1982-08-01,43.43826676276097,5.431106182592961,74.06746363525245,0.6051123399192708,0.034501613422399914,1.9261009842780985,18.98918005716043,19.011131804787997,2.4641253377647674,16.991062674270896,28.93323407590738,0.0353012306562195,89.07352991695242,32.34773230522323,63.916532395059804,50.10377632916628,10.839758333646646,1.4233614327435866,0.14794140662751437,0.23281002734392542,5.702417083493191,8.165749662243778
1982-09-01,112.76651683339469,1.4313833028760479,97.897349696978,2.0243251490916525,0.021461732665217736,3.7784218050042933,71.42539784536588,21.598494328911986,3.7656369417549396,37.18774194115383,9.921957179412322,1.1591101685237326,44.569830144031876,91.79160554365541,45.74956122782891,10.063458712193908,5.341650414399959,24.90080776059932,0.11039720489025709,0.36964270164628016,2.4961759211660532,17.98617075367062
1982-10-01,111.23961629154368,1.9423590964624886,104.48477425244191,2.1998418112761944,0.031672752363557245,5.08118148540345,83.369468223985,79.65622978563272,21.405111589446417,27.202741182589236,90.72299137385615,4.1189304250138665,78.0698366573522,102.3315435567397,45.645606474191766,83.43746652955657,58.827444122076265,31.43737802897686,0.022917984246628543,0.10566894311835788,11.905493405882723,50.264609984012104
1982-11-01,146.5395007244036,2.0575350115383397,129.11537143353075,1.2154986984382345,0.09038715642705765,3.50046132644968,98.46686519116616,83.51226360688004,14.637540113377717,27.253682786236453,103.97359902505325,2.7003611533788034,106.92382154598303,123.11727119784756,18.425727365014524,94.25340550636325,40.1878036258319,33.05343039843778,0.06368557708449267,0.0567715590712353,6.1343113930363335,47.4776910649437
1982-12-01,165.00094658157917,5.272272969055828,147.5319026085135,5.634727626001348,0.17185374452901664,9.25259322829322,141.93585419795437,96.8815660521258,50.497810239017866,44.04406870756499,52.094498581320096,6.843408941497346,30.653628786670517,146.90034097996428,28.58953980266673,39.83902444562008,63.910062202323104,52.66548479880926,0.1355804216832577,0.5142131753637673,33.843201093958484,90.25587899987352
1983-01-01,147.26996829359783,5.217526339249324,71.81832907214779,28.77391322490588,0.4401550934174691,17.310249907108528,158.48727153491797,121.23243852082886,106.20222188367529,29.41577193454325,55.66421436877229,19.524872434941972,38.84883717037198,124.41967956367992,4.9496670780282335,51.08521303057991,92.83260374784244,85.96345064102132,0.3825692397331078,1.9499428505665521,45.59500755814972,160.3514379785936
1983-02-01,128.86056587922172,5.656196351536155,94.28937512902755,18.435631187189625,2.864084196909007,27.945767122123563,105.35970433001408,38.526005783087776,47.60708938794107,45.352259421990084,33.443310880782704,17.675119501804726,71.37308710765521,117.07272394811227,7.77281198215986,59.387109387421305,35.94640310707508,62.15601225763182,1.352091934368307,2.615917081030642,13.347544270314163,88.74328529428915
1983-03-01,143.3441892958717,18.125115115188784,132.87911739151247,10.409877351319011,2.379013397059154,33.52295224896536,111.23771553404852,53.48117837625463,40.71590825511603,68.32228605009041,56.23023619778318,14.393840210583834,37.39860441900538,151.9116553459092,22.71126531505164,45.0660713219237,43.910297473827704,56.532157679047394,1.304040009617614,2.4614852868862007,16.156673824589234,63.99291313209152
1983-04-01,98.1334893119841,20.533995957239878,132.70768293592812,3.2430964664610076,1.1152586308070689,16.97026142872104,41.79846125952031,47.856759840458686,22.923502105292922,57.46968919817329,56.781720096654325,2.8527903406905084,57.7214930996808,100.50786022496139,83.82550181170812,48.159958220359066,38.13733330737331,9.604212623073199,0.503944529117106,0.4807284372157226,13.399401709483834,28.354529907226695
1983-05-01,61.994227869492896,9.933738511003464,87.27943641290499,1.1209866565637285,0.14333604768182226,8.405355303838135,30.569866506093504,73.76532243007162,10.570037376726319,31.419482255909017,133.7363501006582,0.41244425739902146,76.18129996312062,48.540220124968705,60.75000074604603,107.14026126556698,75.09014320800175,2.963442809303198,0.2219650811792654,0.23020605708761976,4.915902001055266,11.15390541133345
1983-06-01,21.840111024407328,9.903584779350794,66.67957802318722,0.5392194033548857,0.040862164917060385,3.108632303436435,4.463864774149894,18.87015755834558,5.775317052685772,24.383372640249068,94.63059799512034,0.04691903750599042,43.41742336768776,6.865806830445281,84.46389242680976,60.96010465123631,48.35303867319675,0.1747137985955367,0.13256528397480244,0.21017332557759047,4.819114662279061,1.0121241147317825
1983-07-01,19.895452109116793,5.993808772752533,55.98765928924076,0.6462443409421355,0.013199348939541382,0.6594889775165553,4.7419576037425495,22.0412979747221,6.655294611796028,11.286547390456644,113.08685614442396,0.0022519472369710194,135.21598518256263,3.328033727297379,43.228236375702245,299.99085866615115,13.951681426961992,0.15417132704275274,0.07186811934579979,0.1983700096610901,3.266702130716395,8.609629662477717
1983-08-01,24.713817857554975,6.028524051139621,90.30339005232814,0.46065122882316667,0.013687432578585108,1.0050187061031006,1.5723879702712644,0.3272618051487325,0.31935322124702414,22.18745611376454,3.5791024410737178,0.0321282320380223,53.500615028272236,5.457661001386388,91.33160443556565,35.886308312212655,1.1466651364140326,0.8091522782562242,0.1429941949054335,0.283931848943497,0.6889946956450818,0.031208827139046904
1983-09-01,49.512313235778436,1.5211090552441726,76.22312840514928,0.6969108536297699,0.0005107383791544975,0.6320421286533224,29.915363961841884,43.04019454913154,15.685684806317308,18.2036099135612,113.12419069825667,0.04679033742403718,29.580953721430877,27.170141193166394,51.4168975452969,62.9319855226421,76.86139354902973,7.173164849067142,0.011681052731569452,0.03953035319233845,17.44488662853199,15.044679580668861
1983-10-01,80.40017430122742,0.829973390868706,136.9503634994425,1.7256162351727293,0.007680493220358952,3.1649365026476777,96.17157238255615,56.99803288688383,31.150989751883067,38.727161669129934,47.58216750578968,0.9060193905979955,50.170707031867906,70.95134449491364,50.348352870618974,29.976091058115077,39.2806992143562,34.6424791443943,0.023991586982640138,0.08975975458803585,19.741714890231346,42.52495471828065
1983-11-01,161.0088218727361,0.8913258684364573,122.81666764333244,16.1416532875844,0.002613554247034295,7.049095083099835,120.07694949632645,77.39792686259506,53.292804781810034,29.801511641040648,48.209879853377856,12.253956713195738,31.431885914204855,126.94558087542168,26.76603669829686,50.179682221103825,41.50835374986815,49.47686791161451,0.006747557000134385,0.2035371466048262,28.15336068439524,76.37646826674919
1983-12-01,122.65953359694323,7.46703952872742,150.85385929094124,14.569469614420253,0.08472369552037098,20.267930666731523,151.30360824964626,61.80372569035039,82.33941907360683,62.3747810013587,47.36738229205112,17.85254223101273,24.76621867150568,150.8628254362561,26.340290574456322,73.44596097659465,66.24112391605343,79.0022733209304,0.010795780112105118,0.09305853729576441,47.87094719205771,115.95679738807034
1984-01-01,161.08850418829036,17.739948231176005,137.22505768764623,6.323886704804656,0.6068657254851088,32.794503647656065,102.43326659129622,66.99208982696557,33.082452031684355,76.65734884590691,47.83883328654186,20.649944432460742,84.34181715979688,131.25480501250053,34.33448211493349,58.47499045713121,48.34329668066437,41.94810855328924,0.225132166644662,0.43041647973765496,19.49139699525845,50.319254615128344
1984-02-01,188.2926557901095,14.844455194903537,141.26901700010623,3.7376045963701365,1.276369401436907,30.747417215849527,96.72573290540593,36.582912340451095,14.30423572420135,73.36631271774041,19.347964013497812,18.115181862781842,61.77649012535917,112.79419288018805,12.320296101633714,44.01245780532152,17.265330364093163,46.523939380993994,0.12967473884647718,0.15804609037417136,3.1997344056098243,41.1667556527329
1984-03-01,169.70884409262834,17.077045735666488,127.98718445605135,15.838134081686274,9.538400604236182,55.57496502709997,110.95642263407076,62.73942298510023,30.394670047798467,89.31657217002532,31.894435489573848,33.65956260344421,19.475462171946052,124.78905077186201,13.274557534552976,29.025114619913612,22.863970068914856,75.84351563634512,2.299621800981907,3.0463483131354963,15.309978137584215,61.514861271521774
1984-04-01,113.84334642661739,18.926221407560185,115.79535776727991,10.525759755579006,10.38702996974256,54.36955772392792,72.43574544456085,25.340076942531716,13.343520564618645,98.2387503217971,22.68126377094669,28.478347588334262,48.94587453420036,102.69007274719536,25.65381574584377,21.716296150369466,20.33742176430466,56.78807920149338,4.085257232956952,6.026316311689616,5.258775971817583,32.516929744275814
1984-05-01,59.540427390890585,24.815643032817,103.14461425633844,1.678507374514541,4.3170120921733,26.072719914328225,28.41924790804493,17.705922915611087,3.9585426164609165,70.288726431607,27.339639192573035,3.034794298167287,121.076269928951,52.161204972686676,58.82987289341926,30.123793743626045,18.99770153555407,7.638859715591679,1.8598029443677375,1.2022570239896648,1.8086228727683245,6.815924025933138
1984-06-01,35.43623738297216,20.703560955358515,92.02716562519063,1.0947936230970414,1.5119811013626068,7.582840971081342,1.2910919583080802,1.544800913736034,0.3403541526531494,33.56729516541305,37.041596256782306,0.36207594668974186,98.0558247926435,3.82399209881934,100.42017979205228,76.9442391196485,2.057980118327429,0.7529924108060102,0.4615177364704588,0.4975544892691638,1.2202274689323653,0.00633886939966924
1984-07-01,29.056442063853986,19.09921325736053,82.22881846996874,0.7728801324874206,0.5600769489943687,5.163318288592595,0.6013189044692868,1.0773562826209657,0.45639626130275934,30.61252745062823,18.455896373839686,0.11136728854563431,79.60880161403263,5.719999342022853,114.45523862348183,55.43194146642203,2.317188983629681,0.15853448389280453,0.4689261549978229,0.5470901698310993,1.3130004497570595,0.05961975011674795
1984-08-01,36.236150452695725,10.654305006286682,76.76929327452335,0.7436328147921104,0.16629917923684143,7.794421588300516,20.552055752573995,51.67193894270799,4.911705412920116,35.38350788315478,60.85938076392665,0.3869956437860565,57.51422346797721,22.532970055250015,94.37778926594255,110.31995033240251,29.227853451093164,3.553986590194624,0.42918848724475317,0.5064935876300567,5.170109143808034,10.868969489745401
1984-09-01,80.60701177744718,8.758852871956302,123.28113324120625,2.3285144376446816,0.08406609916729539,10.98290354319398,46.10132186659753,42.19770228083781,12.396149184192538,51.789508321110105,48.831440066635416,4.327973753216383,46.75082531684497,55.29651301404916,76.96390652300084,49.3907573717884,33.96995633730327,21.71793533410807,0.08418355932464641,0.40087380849512605,8.14266000115351,17.295158403024082
1984-10-01,179.94332675384993,7.405300748827884,143.06689077264838,5.918714066658486,0.26085195481800993,18.53397918227363,107.30480299280494,30.543670528173916,15.056905836084638,61.47601164097156,15.650934688643392,9.90469160618721,53.72355787605138,121.93265685864692,52.72388429343705,28.583321890642637,8.205929780809445,54.342844935706374,0.11869067603384371,0.24470285631262864,9.206402979329063,35.02034433079418
1984-11-01,177.72126221391886,6.735585347172737,127.11798125803554,5.077314185717374,0.09291863272728275,12.705367705604337,106.99537064416623,74.81601168841287,32.870802945001586,51.05920052240264,42.18426186178572,12.228942524876496,41.20146132515271,130.0801050152944,69.54435391644205,45.9196624030398,26.77608792365167,40.11667127535697,0.06738763482235362,0.2862695753083768,22.978940004361252,52.69451576418426
1984-12-01,172.718288473872,13.439459783864327,159.07122534300586,9.219846311781756,0.0903824676830424,16.721233514610287,143.56113313164147,104.5087516246342,69.36820071331552,67.44849043405803,65.29443487884278,20.318026588140235,21.22471275832856,147.81021963788658,30.51712740475125,36.92373468420951,62.41726246797103,54.488688250406014,0.03955758705697344,0.11660669683790002,50.25883061940669,78.81350820214533
1985-01-01,170.66513343891788,19.407266838503872,133.59106317388162,68.20776199087578,9.016703640579335,77.015427737359,185.02157310013743,74.63032967616148,151.65645549252886,92.18597003323576,15.515501939127805,74.87233935489877,17.208212035514013,142.4782541015247,10.825013369481189,14.285240118988295,46.013672007466575,148.64085967648776,2.536690364281082,7.733628825083119,88.08791537598373,191.90840155561392
1985-02-01,125.76632701028211,12.719838200263881,111.34175593617975,9.363341986668459,11.843597013252019,54.075290464309155,95.83734424274165,50.39631382293535,27.060737051684175,73.80610622243655,47.16838503988863,30.555252173337934,38.28379312098611,112.5116204351518,3.736269734612471,74.050942812621,37.1742067014255,61.79925434466125,6.33617981861926,5.525359893231872,19.766337470566462,43.08314559414277
1985-03-01,151.6205410379877,22.303918234476424,130.1500555434149,14.19729125549887,13.356138208404372,44.245263077644175,114.99232957297158,59.99080645922987,43.326060473901016,86.38011780013463,36.85037610290013,33.20993283937812,57.44892083743602,124.19961654688302,10.621958249128387,39.00163372943309,46.21836159529878,57.370022218577766,5.633979315564779,6.889776099719995,19.02426349131258,60.61564086933397
1985-04-01,147.67872283333773,17.213689210779453,107.21063582030911,6.074889451846513,27.61505576900126,61.011263389264,82.01101240601662,29.854496939707897,5.2859802812779275,80.5534422960938,37.08133939384912,43.417315572325904,44.90950587438229,127.01698114510498,19.14765480262217,33.95672382348291,22.541104040055956,45.720479266441764,14.58333577227934,8.263989147681455,1.9411851779580507,21.274000791722468
1985-05-01,60.0563895315681,27.24253551646524,116.45970406503916,2.4572707711572837,8.152617373974014,34.37660791533309,15.539101628273363,17.390009326178504,2.838169173992343,68.76475531192548,25.47979656316059,10.628404832301234,51.113467802408906,36.30759274830246,84.86303114627877,21.655546998955607,9.961864305631073,14.14785497803634,2.2712811558398194,1.4721591439237833,4.0732880057789895,3.7589110569252995
1985-06-01,27.4122791646533,26.051458983734083,90.97951935878318,3.2287573741927256,4.155092572408149,16.187363092698487,1.6085701032353816,6.674960296847239,0.5175200664585722,40.050078010494005,9.03178035014482,8.589389050203614,44.713377573869735,4.423345558768726,113.05594268074555,9.75260800143687,2.746927530876312,1.5061940574637929,1.8058295326170564,2.0198168170596094,0.9087658852756776,0.4980978532087501
1985-07-01,33.93923564395871,30.209986099479835,93.49245159040797,0.8069580740482554,2.0434644197870764,6.065757166817828,7.439538930886273,30.373739851059838,0.191562860513461,28.02491262312594,25.48739084945644,0.5030344671081156,57.506856080452145,15.094948321710392,126.66373589963744,30.276727816542373,2.516486625962454,0.6543172865681068,0.76212630408412,0.8634305533604293,0.7035646290517625,1.3171958965056132
1985-08-01,57.77341738491739,15.471217912349431,91.90256414898465,0.7646362708637373,0.3053134517492007,3.19320905147093,5.941107055983636,5.884514568799862,0.7627683623809052,26.61003315977372,7.887562253268509,0.22677654252137663,66.5804064853007,25.04798358910742,137.9957550116024,33.079058320798275,2.164919742489115,1.6153879454783187,0.2319421395948845,0.4104929784475995,2.76113694949931,0.37595147637267845
1985-09-01,78.21150263187647,6.683514211992848,94.89685071847332,1.9779388178307515,0.14537110370045686,5.721906748318924,41.777389392880906,14.811266150022462,9.088869519968807,33.86437210674401,18.832472210932764,2.7592203583437165,56.05808934801477,62.93547253511464,86.4306656435886,27.063084850300125,10.203514232852239,15.951107237002466,0.12343065102361511,0.1897301039648044,6.580061685922466,11.278699535989269
1985-10-01,143.91431498857438,4.993820042475905,137.41394978341327,13.340494343934848,0.01810651072908309,26.069028503582025,100.29026242293625,40.64313927849927,21.733125710998358,65.64971988198587,25.992582178497926,24.879505214035024,22.789383443181876,129.61391087902095,52.88124500666654,29.756487905219625,10.270651614568026,71.70794914919959,0.020175885869989228,0.10074107845190951,11.802969288980258,33.46301009932775
1985-11-01,169.42993348539073,13.227301730018313,156.81748377475995,20.964918843477307,0.13765236472288842,35.441886577749884,97.51111280852051,41.85253530881631,39.0873852401503,76.02890057407305,19.50638245145518,24.899497694152217,4.772371630811037,132.9780302420729,80.72317727781467,20.079251503975712,26.928755782727567,67.79018883983858,0.04658172154292513,0.6274461855386962,24.36612311200301,56.72285523406059
1985-12-01,157.80772847034373,24.28856893723467,171.41654407769275,72.4476674977021,11.644438794469503,69.64320956803193,136.31332272522135,33.17204290400624,61.31230295272266,116.56723887875603,18.56897597008348,81.23650996241636,13.459610540998266,192.06307682747962,21.34658177444219,20.15829643618182,22.679518651498828,133.5488907142758,1.8635503402861084,9.144509703997507,19.562959864104563,101.40605511076255
1986-01-01,130.7258605266859,17.637058361003564,133.36898837738286,13.980967125524483,2.85440703081109,37.49441633216496,143.45241901154725,62.944963507140635,58.15174862976136,71.77135070266957,40.05423539003832,23.704537213117337,33.06837881771166,152.3673407606321,17.82590690771522,45.252953080978045,35.44373671255385,71.03918158568779,0.7627980801528987,1.1633400674707581,23.140195615742375,76.33037284017324
1986-02-01,164.95651556500454,17.504440955907967,127.3155703719444,9.627038635776744,13.109440341796528,47.88950927235282,109.13885710947592,64.17783996636499,31.886938602835503,79.26491377430658,50.577577624503355,34.41652817832529,35.48745801181132,129.54610373631613,27.03858154791792,36.620937144020324,47.301076348500594,61.06536104323509,4.214653040983125,3.0728827392312636,9.6053167381035,48.38243723422853
1986-03-01,186.1703493197435,17.942234952903732,148.82281478226008,5.351962446965883,25.908617273830885,68.88665798312537,102.06615203742591,40.773813611661694,11.412894104408114,86.73509326711587,22.808422020273028,47.27987923692106,48.793015089693974,153.8858395583578,23.8403615495422,19.681100689026326,31.235963152443045,60.573040661054016,9.176499350347092,7.433414981212559,3.385608000490444,32.79030617528297
1986-04-01,105.6366360169668,15.619731957203905,116.4134504829763,3.179270237822358,17.95730397467485,40.84523278550895,50.42329295992353,14.80826435511401,4.89780763348883,72.41606075164658,25.609488735290622,21.66248018379006,65.15312227804193,76.30713180863235,18.350466863374947,35.82272442175321,9.640943406228235,34.31265971233352,6.9925673134383945,3.808919512052629,2.9227323482738696,12.45435458551719
1986-05-01,78.74632138544278,20.235731077558686,100.88156984859684,0.6895321520260403,5.186336035439293,15.807497171330276,30.143307323362453,50.64723956738963,5.515622970861791,46.84598920619758,65.0703185478226,2.4011200462231534,76.60029207097973,69.94820667891962,62.929902839996764,46.26273282322981,30.220416689383562,3.082345095478986,1.507066304916484,1.207566832015946,2.843235394368068,9.6411344287585
1986-06-01,16.47807613628174,24.02667610565533,82.01160885575945,0.5166877865008154,2.7659160575308253,9.61707029823754,1.060321445311562,1.2197350762182164,0.3390275913791864,38.77560135828643,4.581488914037492,0.3877084518823404,50.914731585807196,4.386503936710076,130.9102569043706,10.691254959865084,0.6242671242745106,1.2562071574642035,0.6895460057312908,0.5282213710625451,0.7875928358386952,0.06230176508213275
1986-07-01,24.616815745570147,11.96439942741598,95.77712805770915,0.46012180706955036,0.5789792079374799,3.667540745775446,4.781147625459317,9.394122060993038,3.526697284240283,30.86860006557947,9.227721847316799,0.12410846427615921,21.730392404336193,10.273727466076831,107.36904212020097,16.084299704216914,8.448984698694014,0.8826743398315641,0.43979157614526193,0.6743336824302313,2.543496625463896,3.0184562684147056
1986-08-01,68.30741137022571,4.213442617825901,60.921705275269396,0.6223562654230128,0.2505696049533442,1.705806464533222,37.472245915801366,56.85709830418371,11.545952358808652,17.032786107594706,64.66658624965817,0.432613489394717,58.191605136046554,54.80289136437167,57.797875594582216,35.044468912569705,42.83478593851761,5.350848112550216,0.3199008480391785,0.487939332773336,7.576888328693192,21.789881131692308
1986-09-01,74.14498076637851,3.60616470540077,119.00198981265646,0.2751981918161297,0.12324823100212372,3.0753040131915252,36.66084223686179,28.070819911333277,0.9183433238963158,39.3080826167309,30.126851054474077,0.41334545517111315,42.714057758365726,65.81700858258444,75.15525922683226,34.54674207895095,6.339527920747785,7.557548326273417,0.2095075386227749,0.3260012015176649,0.7578209806208049,6.3950955334925395
1986-10-01,98.67674094363494,4.737207445086431,152.6618147536915,3.9404411146640004,0.13034166639286643,25.129820167976593,81.92908006446916,21.63390670077795,5.8534343409122025,76.27922140976,24.266939916732667,8.207712356908466,49.22269836482652,67.05236700550839,100.24016031816491,36.46317712725557,11.140265745889947,46.34610795052925,0.0866109234101128,0.4259209034721857,2.2207825749560417,25.160309672036856
1986-11-01,161.91720591953248,9.331180863223212,149.30345875917615,3.3404073011710476,0.5649771718459643,14.079865469760293,85.2591315498482,36.57201909505348,12.87109133243455,54.78249644151415,29.741326372533408,4.542123667547763,93.58455177571055,129.3481406051962,64.06852903891335,51.18936457365975,18.686608098101875,30.035446702029457,0.5048201699052115,0.9121820809634038,4.712161475688018,23.518901324000872
1986-12-01,182.66092647480667,11.229577257768701,127.42478786975958,12.157614369261893,0.3151866715882894,20.39398042585736,142.92131764525155,102.7844928414371,65.69848634225994,56.916107281479434,59.37526956369487,15.85905944847479,18.117853855644928,139.93542134391916,14.838112709183983,40.834113149021,85.34701325348024,57.90760298177946,0.15803394901710904,0.603025325897589,31.59850780062081,114.89649464078649
1987-01-01,161.38184966045006,15.280722967602593,121.42621403474708,4.964796699323389,0.7610502635819625,22.812226203283046,116.9156370683814,89.55119222518479,34.32891259559479,58.844616290888005,40.518971691438914,15.320800725105807,47.789160539628355,155.6933678420725,10.57862742895636,59.47890859482195,58.32206116935521,45.09848773631949,0.2482664192431952,0.7777532492993033,20.68047536368367,53.65947470386296
