,BR12,BR16,BR13,BR29,BR23,BR21,BR51,BR50,BR31,BR15,BR41,BR22,BR43,BR11,BR14,BR42,BR35,BR17,BR25,BR27,BR32,BR53
1983-01-01,0.0005965712145675267,4.785127149110732e-05,0.055262326674665005,5.280185821200517,0.018310946473243394,4.073303973824457,80.80244618095087,27.310911377083837,30.631025364761648,8.937411659153085,5.145342830467442,1.6880003453190646,1.099939375933368,25.846717157046406,4.7854081267704256e-05,1.7819852363665707,21.795824585089875,41.404533303508124,0.02615660999544089,0.30914994194743584,6.614149550773439,84.14923364114568
1983-02-01,3.073971709710098,0.0009356366518240861,1.0841990819915654,3.268221040902916,0.3721948900289427,5.593064917102856,48.62686350630573,7.0164356129172205,13.274425046334338,15.043946674623843,4.593132300906625,1.7975305722458916,12.164510290349618,37.923356754896716,0.0024788185072225316,10.967036694946993,4.858254909261036,25.117964965659837,0.1651529089598256,0.11108718891049313,3.1797832408810853,37.65657460535746
1983-03-01,13.189091120615368,0.001940761831774606,3.0573548935994035,0.4319920723599635,0.015028372171341686,6.170128792738501,67.44995343479674,20.50587370973823,4.045367131418307,24.929103246130467,15.447546561045796,0.48076257205196204,6.482930153514857,52.595505590847644,0.00023399756078401404,8.77595027602056,11.322557210502435,14.007075090315544,0.006291288889165674,0.014442309356403627,0.9063119303912106,18.874942055247978
1983-04-01,6.731072080820618,0.00014559299159848043,5.080140426437354,0.0219897134480092,0.003032262769740794,2.501013348145363,25.3795861427937,17.41052615079736,1.2235995218570248,20.298893918825154,14.921360420424975,0.010978030957310777,14.693426553177416,45.64163478704103,0.005606310327532981,10.526827733872459,7.810788884999217,2.1497063303058144,0.0013913714907439825,0.002486942933077195,0.3409615932049495,5.207303368081834
1983-05-01,5.67117494402323,0.004802373624931698,5.980520364563357,0.018838893607795504,0.0003322523897397902,1.374831950148949,15.41462230203203,29.536516780050174,1.3839466783291714,11.565357285671976,57.52628037919004,0.0014562873463030302,23.613371875016256,17.104478137622678,0.004074309795430038,41.5860627808676,30.348830652105256,0.9923714853623173,8.227538702383988e-06,0.00024374814275001953,0.421390223888514,2.979066450404779
1983-06-01,1.6856491456112663,0.011155060105618318,5.3674755512074235,0.0077824833083332675,7.657846509060391e-05,0.4815070371032867,2.3196883242036264,7.875809337745864,0.5406055242430345,7.939353155050597,38.41820999058116,0.0003241339680773048,17.5982197899341,2.5981572791605494,0.48282478322862593,24.69021319506764,14.112821020960219,0.07097497674627151,0.004197047477286832,0.000768955347799689,0.3965711455177652,0.17461237543765745
1983-07-01,0.9159581165659287,0.00040567866480473684,2.8524197555042363,0.027075123450825897,0.00011215639339345976,0.07421162435267253,2.0687665077694275,8.440812535900914,1.300401897421516,3.226123357043787,41.731713737709796,7.163489904195988e-05,41.38040839469427,0.8289584556778367,0.014538156253357495,115.95477678198816,5.278805785019961,0.06017970650849914,0.0007529781188850239,0.00804171636386702,0.17775073462834867,3.370589374153015
1983-08-01,2.462718074309855,0.0036430369480557516,5.389529264483354,0.013025142161892234,0.00011100093709874337,0.1633608955691503,0.47405641138581694,0.10884403254771317,0.014206548503792892,5.4660893997577,1.1194035709293026,0.0008425585358245707,15.466507188670436,1.0218328499232605,0.3477295554136023,10.412985240027506,0.21572974735205297,0.30753745712017583,0.002455806859007116,0.003992785629789172,0.02087394788942835,0.0029708362749527135
1983-09-01,1.0876479361282072,2.6670945900050483e-05,1.959912180978174,0.018702177768279236,1.4552295965528358e-06,0.11091793918583319,13.094685130921231,14.05108388169013,1.5659121760395986,4.580621321105302,35.332514766208135,0.0021895493716308154,2.902199462360185,5.820895165696301,0.0012010494674553635,12.128333239291862,21.016885331797504,1.8526390736168024,4.400406920743986e-05,0.0019743897336121407,1.4340185820102715,3.9588319174856776
1983-10-01,4.375064204277612,3.056123413275582e-05,5.087837871785256,0.037419917754460706,4.650817163790078e-05,1.0568738454204951,58.64234801786125,18.26321995975851,2.4190934112991327,13.520150879810902,7.125218540955212,0.10270676445502046,9.505410061818747,19.897049620438068,4.872294112850307e-06,5.678566017414123,8.292527058362555,11.180212957695451,0.0003529487079524978,0.001831337235157474,1.172723440669439,12.975739525732394
1983-11-01,2.3280387863145697,0.0,0.8803445604873595,0.3610279402888806,6.252074184267544e-06,2.300775683256035,69.88778414002832,23.0468679148109,4.839323377563755,10.359034494780891,7.943858215270604,0.8088480672873839,0.9716946749767904,41.15358393602381,0.00011634540547733142,4.699539640849074,7.3964603240274345,17.304795663506752,0.0,0.000391987096037544,1.2269569242696314,27.85421209519906
1983-12-01,0.001975965608267831,0.01693801314837802,0.08906675404744074,1.3726030180904638,2.145107595502076e-06,6.260906342884314,68.52965470196708,18.56419559274725,12.896701739000214,17.77435448559711,3.5966602610229863,0.6990618865910824,0.35966748673986654,32.570382961632845,1.6720934638581152e-05,2.093231308006186,10.791091653124017,31.466563090782188,2.7471387298161862e-06,0.00018087656870331746,3.157321128867191,48.94963142747203
1984-01-01,0.10073830572498123,4.296185407954701e-06,0.32584828798139837,0.13760060283906553,0.0,8.358362804659743,53.49863277518556,18.414465971176536,3.1046577839637073,19.706105232071426,5.463307499632612,1.1657278131042579,6.644345724900679,36.12993149219076,0.0036716279876393607,3.55284405413014,7.228800920294129,14.852137194997548,0.0,2.5573313107172318e-05,0.641682377164841,15.705843731332042
1984-02-01,1.89731647524015,1.4763488037942545e-05,0.2656195178681878,0.003146655963321921,0.0,6.259962949205942,56.947442074957124,5.7828314435090045,0.052215451192668225,20.78227641541153,0.11081775232063781,0.09016456827949086,2.2303132127152994,33.04176400764425,0.0,0.2886942669435862,0.04215795787745402,14.862725439683246,0.004842089749730608,0.0,0.055616251645563344,5.53443576987901
1984-03-01,1.025628739065419,0.19796728300541613,0.2437670821592774,1.7477608747958282,0.0,16.80940677589999,56.64430787333842,12.800331273666496,2.1383113711298294,21.508188395438385,1.706348734616337,3.403788355779959,0.6973661625432478,39.93645558739935,0.0018227169435446292,0.6859140382863197,0.9233170418466324,33.260656174951755,0.0,0.0015219005300118411,0.42840791577198417,20.63663259480357
1984-04-01,9.389551640083862,0.17008710168396637,5.6458400174656225,1.128369450531753,0.20848417899096366,12.532320404047773,33.969982899227446,3.1781765466080434,1.6548280075494297,26.44007642844454,1.1251129684474668,2.9083535896296913,9.393119414767943,42.91279878591189,0.02957976865226498,1.5524007451522415,0.7418920119396397,22.0119356325022,0.00014049024906761983,0.5776501778775526,0.3136714823022479,8.019865347660762
1984-05-01,3.064545030548878,0.03646599125133722,2.710544853734169,0.0014658002914105031,0.0017622610445385731,3.640503974128269,15.723071668489299,5.2642176303994646,0.17601159805642824,21.507177552997398,6.011724932287784,0.00016482154456766047,39.404024219568406,17.15627670108159,0.008922431848563138,5.254744850106746,2.610331671379193,2.09351229509404,0.00041185836018548704,0.0010054122493270803,0.051554029693948476,0.9939511512603989
1984-06-01,5.192404890014843,0.26405877161073277,10.196398580989515,0.016915953194679433,0.000630315433396875,0.8277055583590598,0.6033961081536581,0.6232836134959026,0.027509127219572254,9.250843456486605,15.521230067029787,0.0009483706255750164,35.245533516636804,1.5815535816837203,0.5495862919271294,32.23381513698424,0.6473286835826055,0.24533518583176953,0.003237069035749046,0.00892328168183507,0.06838325677513135,0.0012629936964666695
1984-07-01,4.152890550384985,0.07002914632922407,10.168495760986941,0.006459944453816037,0.00028859175892890907,0.4794488534239347,0.2197647532351262,0.37513419222512134,0.007834735174061871,7.953657910882991,7.018184752880019,0.00010619781357103813,26.86475362310563,1.9224129404422046,1.6718473111761634,19.89516521379537,0.41932846619089004,0.045440727163272424,0.0008440785554611886,0.003930320560315133,0.02963259445442948,0.0005684171222949047
1984-08-01,3.9496797559904047,0.0067463921713051475,6.044524929212415,0.027621476165440955,0.002990119875359137,1.1799455289593526,8.829342121039451,24.07884879434779,1.0016987533958823,11.129716889504568,22.323750098315664,0.01712720204822863,11.99274322730097,4.2256827398812575,2.4252006732506217,29.938306620049225,12.54700719118534,1.0982386830950044,0.011101096435142465,0.01591122920767464,0.44697457141445884,3.0316009134203665
1984-09-01,6.091285253163809,0.00041886012540782167,7.194642689746701,0.1063014847495063,0.0007251662094615887,2.328860642639644,25.402446698404187,15.19461769909215,1.1419949670369876,17.921765724105533,19.764231602531154,0.29077381484433446,8.737334002932865,19.02153868776617,0.34847860467143776,16.08252001697682,13.588570837642035,8.303321937371301,0.0015118429651776693,0.003328850927547078,0.3644998403237465,5.9717510107574965
1984-10-01,2.5829056108798714,5.7881669115152144e-05,0.8657520443549137,0.5358896786676651,0.0006652298472415122,2.9061340713346326,58.0173386475561,11.861169374971476,0.5950082875480897,19.623326495633005,2.3913352292633876,0.7146467165837481,14.626414487509617,23.757819183091737,0.0,3.234149173729121,0.18377574164818516,15.308718606570167,0.0003267904963791114,0.0001820839471520661,0.052963577904684256,9.599505874893275
1984-11-01,0.7825293114397259,0.0019389671698946751,0.43875145507450897,0.07808186138031012,0.00040249869674903005,2.4364889190975534,64.9785086740614,21.285183674462395,2.7013356470477374,16.714213194120056,5.067450761613243,0.6377120426480462,5.581499067682644,36.34011684940487,0.0056634549401294336,7.26421906243561,3.3145581990189625,14.496501717107273,8.984002483050883e-06,0.0029213382384425234,0.7586639020657653,21.153587473634026
1984-12-01,0.7347223716841439,0.0,0.52912607049816,0.42621221045972685,0.00011703856039705336,2.9040665874056844,76.45830412521339,20.113241231159357,11.814174868366266,19.065195752143737,7.726387611628352,0.49643824491267363,0.21336830015965827,38.366866807263314,0.00013833199003357964,1.0036318410373273,11.623725359591388,17.140375065261978,0.0,3.3121379028772856e-05,5.558846499541586,32.282822962829684
1985-01-01,0.0026133410522490475,0.033194346949058484,0.17124262158028883,13.86190764609744,0.18490600677898944,20.44159112276709,63.47071529362805,10.681608421315802,39.82398397195793,17.862361393644438,0.5022107926975617,9.80479184460058,0.03683273188998132,31.9330221157957,0.0010886703605444484,0.09161899563961452,7.758467644718143,62.5790964325117,0.017488668053550586,0.17067774103061006,14.850129540685622,70.94792020437389
1985-02-01,0.06809911876257022,0.11982730947839319,0.2165304447334602,0.7052428303538392,0.00303382776664873,17.448146681153474,45.194641727406086,9.717899513463573,2.2440669116836904,15.597858046460242,0.9210824340807947,1.4717764468258279,2.0354649800852145,26.830776202872617,0.0005235157286097567,1.2665407383551306,2.6266433199638946,22.496219749344732,0.03636935918881451,0.09228318821717174,0.369312064335402,11.939010873638567
1985-03-01,3.785512970309095,0.10709403966209201,0.6998062533626433,0.26447179577478724,0.2690056817397637,12.120393568189657,59.38646427024965,16.552255799934652,3.637100090954055,24.858645656871,5.471394450246198,0.8851400079882455,7.243423404118689,39.78845284639994,0.0015772343522556264,5.630730086006438,7.127285510073886,18.09109931543704,0.0,0.00020993746394204872,1.0919451117957544,15.831109672693099
1985-04-01,12.600879965988513,0.012584546185176976,1.9203948788325698,0.017951290054164012,0.02372152478178218,20.918281846937386,44.32074495830504,8.380412098767955,0.04714228685906105,23.670641203724205,6.45282759080337,3.7390972564145644,7.076168106982033,49.41606482992123,0.00012607636587014842,6.69393020212431,1.3367637404916775,16.02942483133388,0.002642522261049827,0.0003668102978868959,0.00839045440363645,2.212645249490898
1985-05-01,7.154926650950738,0.0063853772075134424,6.717144509081442,0.014013910391421067,0.0005118881673863592,6.926968559071014,8.207975261458657,7.71634976789555,0.1802520654573611,21.0602740516823,9.285601324175047,0.006952249870842494,14.923817693630733,17.653417715100957,0.0005575211737046306,6.823382289818439,2.219841496669755,2.390131708172063,0.00022972250725117316,0.0007825526277047595,0.21490063696000383,0.33204212874088535
1985-06-01,6.208215199963702,0.30153490803661276,12.955450374853235,0.036231948261392005,0.002331342734978465,2.6547418773502756,0.7696387360819846,3.25182024576741,0.07020563226690175,12.616774015940731,2.820841299560788,0.03665770766340638,18.816385648187143,1.8030508001759888,4.528146604673868,2.387375042880134,0.6578769168296364,0.3175360919886916,0.003334430869327977,0.030893143994092622,0.1395299571969203,0.10743155975683095
1985-07-01,4.803146032723177,1.1595593288640167,12.360345026047327,0.00545227538342434,0.0019241516758757207,0.4754093496728043,3.2290450111193323,10.485107572066902,0.010798188791503262,7.879917551489724,8.845122508030462,0.0008027079165057711,24.701473654360154,4.8298491954611436,4.584297969978674,11.503040574578472,0.8819808671624381,0.0783273328613599,0.0020250990238870736,0.008143113287578455,0.01745055419260776,0.3611036072988742
1985-08-01,5.78900728778001,0.05204397652525137,7.63937678162271,0.011965666266942777,0.00012840712110781456,0.3741084366795432,2.0205932689722186,2.3944336958085706,0.07533112852101781,6.126019325084011,2.68680637907077,5.189483772483603e-05,24.102411101504224,8.213435861004204,1.0456900036278247,10.571299149893967,0.39673454390969803,0.49430634507093296,0.00038443696455792045,0.0012191094231273204,0.26626202723123504,0.06682579974564491
1985-09-01,3.530969645449958,0.0032708698103619386,3.2256076969591163,0.016385430051276302,0.00020692188006728887,1.0373981889693547,21.07564982239748,4.802723178687027,0.5266328104882945,9.515684092889153,5.013896152775613,0.08632796547942086,14.637310878866987,19.099832262269363,0.010863507286876448,4.7023003211922365,1.623639728588012,5.105278966753133,0.0005378556746775398,0.0007436120884159987,0.1404726189311645,3.890789725288375
1985-10-01,0.8203049195587349,2.749153346315543e-05,0.7545815498469085,0.39549741817699086,6.123301354256284e-05,5.201087554213076,53.1777125028964,17.073971951341512,1.622638566537443,21.78502742930295,2.5550499126244293,1.360623809146875,3.581601742494785,25.823047688783035,8.994700524886265e-06,2.328424070956104,1.2111201681554131,18.9381346257168,0.0,0.0023033140330579616,0.4737232129581897,8.051029693749188
1985-11-01,11.28196774827987,0.0027285550945908804,4.782183295095109,1.9026346355667572,0.00047095745955769055,8.689842580765783,45.005186439965485,12.314515970330998,6.773749090984383,22.870267743466048,1.4156048563819255,1.5674342842709854,0.40538079783644115,44.9234106520735,0.0010834954838602512,1.2242196911795729,3.3579285026121033,26.325118769939994,2.419153284083e-05,0.01585328730606073,3.749698034517102,21.479635153414705
1985-12-01,0.38233321273099286,0.011843860071916918,0.030197666956587394,13.822216802906173,0.41862082382497257,19.229128806400738,52.11275068089961,10.69773785931353,8.625437671382006,20.101920148762584,0.6691059542739475,7.788222473606103,0.7737889370484312,44.015751116811316,0.0033258142321954368,0.20821334884691567,3.121181947335095,50.61081695300827,0.22399996605178815,0.7132437262322391,1.4566383665044405,35.50101203371409
1986-01-01,0.04777885655175162,0.005823283084517453,0.2098264972059597,0.7192271470350519,0.0935434786904493,7.52747459058568,64.15491033047884,19.248436837489695,11.84552242154793,16.974690358865146,4.459088348559376,0.4130268269430293,1.3799888059852101,31.646565884596043,2.038631475319627e-05,1.356893355783087,5.7703736500288265,27.52076347806993,0.008036725059250162,0.000649696601099066,2.429953993796498,27.43593050829815
1986-02-01,2.322893487869914,0.0017806627469191458,0.32611510190415893,0.5032198440026567,0.14705506125036638,9.13308963807237,52.76844118541119,15.566943479035361,3.4670291806939337,20.04732081568429,4.230206338985078,0.7219551009012624,4.536931654201178,27.8124457634149,0.0020725175889917914,1.7059785432085048,5.265374967879143,23.269802642095538,0.031294320576131275,4.5166697944384254e-05,0.6714457407319563,14.001358484862072
1986-03-01,5.232365143976022,0.018273654556043434,1.069786270887532,0.0886527941751405,0.5765174563570434,21.838383997092716,49.40022375556568,7.940161793937684,0.04963877656211993,20.026902274446357,0.42890437751168575,2.728247329750741,5.0865291183933365,49.28731030882916,0.004158875283659947,0.4627800847710672,0.1598231511837279,24.45082155960037,0.0,0.02603366827215825,0.003546770411976541,4.385775584740113
1986-04-01,4.331717401890116,0.0001441550946060679,4.102847044640789,0.012524434207945002,0.001057306638978821,9.125531208992417,28.079484664800688,4.276856663288079,0.26082395219668475,22.16372559321577,4.129501536617619,0.017283860193076254,14.800074563953622,27.65469860197261,0.0,5.15749948200827,0.9948786288936641,9.26365089150897,0.00704699943021863,0.0435148631052468,0.05314819362492752,1.4167564064987481
1986-05-01,5.585893242830131,0.00039992548766186193,5.277181994675905,0.0029763492143148676,0.0007355917986148562,1.8184797645056645,16.06665116326417,23.224628636384196,1.0154965720101858,16.061612476547204,27.218093061024938,0.0011627610095759034,30.48468888274285,29.017911891696855,0.0,16.22624361885687,13.102465313036783,0.5964287368979077,0.00029067526007891815,0.004321315434980169,0.25967237823372985,2.615160359193202
1986-06-01,2.8587592170173632,0.04256136051197158,11.043374578154612,0.0099911394201132,0.003187527683352678,0.7730883494473588,0.5546702882620219,0.6144202944735608,0.04746507947052923,10.47151010542026,1.6488141993399907,0.00039869105641204556,22.452118458531004,1.7872938941375067,1.2617430484748933,3.442904539088979,0.13735476740874872,0.2700172719813725,0.0022523775819864272,0.002770463612676988,0.04122821531970018,0.009626238279426186
1986-07-01,3.397693716032493,0.028371541531117147,15.47417910502515,0.007246639199008249,0.009139799713416547,0.39308330297782273,2.7950919639329292,4.1266157263657215,0.5657551217919187,9.71114813384404,3.174420639491158,0.0011193687638209036,8.53213175754974,4.865428345178324,0.4909716018436871,5.812067023472844,3.1131738526837847,0.2455882037666689,0.010816136117664124,0.01178201215588044,0.3918154769638589,0.5207195469021438
1986-08-01,6.081030471585581,5.746767422269418e-05,3.2876815722199613,0.019291516809354772,0.0007908259203099619,0.20396933692956828,19.437925074690177,20.93663426235688,3.056276738620836,5.6176047062918375,29.52242772547058,0.003337660436985152,23.0751724638978,19.948357888234533,0.001673198237810898,12.869501148008645,17.05230901712701,2.2268041756844554,0.0008316232787775127,0.004968819197052495,1.5224085630340145,9.516866270375274
1986-09-01,9.977749661914654,0.0006589860040068646,9.505787874087913,0.000903726596217162,5.799607588287563e-05,0.44464434914840983,20.476870280681233,12.381289177075233,0.03586018366764131,13.422788547452093,12.46115121540565,0.019154937643813003,14.147038712066731,24.173857496095785,0.0027481227851633323,11.859902106669649,1.2260352293414059,3.743345873104887,0.00011987828146195676,0.003168595431292228,0.007039947496871649,1.1608341219821734
1986-10-01,7.030153967740765,0.0016578911877072823,7.914774690309353,0.06556253580303414,0.00029655283325148637,4.7278996419319075,48.05806449203389,7.918602018249141,0.6047674642499091,27.952266945964066,5.265016165426319,0.4061817132402269,13.959085958693347,20.579085496076342,0.002754340431250898,7.967147318878971,1.5726418318183426,14.865833573778113,2.369618788383155e-05,0.00028949995197056236,0.06677232832618023,6.069441198096414
